date,open,close,high,low,volume,money
2014-08-07,4329.3,4286.09,4348.19,4284.22,7113573800.0,67096777592.0
2014-08-08,4287.94,4311.7,4317.93,4283.61,5739771600.0,56641088555.0
2014-08-11,4317.35,4377.02,4377.24,4317.35,6479859200.0,63782885172.0
2014-08-12,4378.25,4399.81,4400.0,4370.23,6726292900.0,66976600235.0
2014-08-13,4399.4,4401.81,4410.46,4347.37,7311060000.0,72425032488.0
2014-08-14,4397.21,4373.5,4426.47,4368.71,7461788000.0,71659794240.0
2014-08-15,4372.77,4423.64,4428.97,4368.34,6497228700.0,64887976007.0
2014-08-18,4434.18,4483.54,4483.57,4434.18,7152626100.0,72487150029.0
2014-08-19,4491.17,4496.94,4500.8,4461.98,7752149100.0,80824709275.0
2014-08-20,4495.82,4497.4,4521.25,4481.92,7636869200.0,74592337197.0
2014-08-21,4498.49,4495.44,4501.66,4442.64,7225705400.0,72267555378.0
2014-08-22,4491.63,4521.75,4526.24,4478.79,7203475900.0,71989848481.0
2014-08-25,4521.81,4487.14,4522.7,4476.2,6797546900.0,69175500425.0
2014-08-26,4474.45,4407.59,4490.9,4390.11,6960691100.0,68801722151.0
2014-08-27,4401.88,4421.21,4432.15,4401.67,5435973800.0,57056865409.0
2014-08-28,4423.76,4381.49,4431.58,4368.67,5435598200.0,55709092923.0
2014-08-29,4378.62,4427.88,4427.88,4370.85,4372281200.0,45962091441.0
2014-09-01,4436.55,4507.44,4507.49,4436.11,5768541800.0,62594382274.0
2014-09-02,4519.24,4576.12,4576.12,4514.73,8415383800.0,87290950658.0
2014-09-03,4582.48,4608.56,4612.33,4571.95,8792713400.0,91114137216.0
2014-09-04,4611.56,4647.89,4648.22,4598.86,9431810000.0,95294218772.0
2014-09-05,4654.52,4666.47,4666.92,4629.18,9082661700.0,91527801339.0
2014-09-09,4672.11,4701.7,4701.94,4643.38,8928430600.0,90541430064.0
2014-09-10,4686.12,4709.91,4713.96,4662.18,8618734400.0,86626217303.0
2014-09-11,4707.05,4704.94,4762.13,4670.64,9766970500.0,99548941521.0
2014-09-12,4698.11,4756.95,4757.04,4689.63,7855002500.0,78101715993.0
2014-09-15,4759.77,4807.56,4810.07,4752.85,9287306400.0,93727091981.0
2014-09-16,4809.44,4645.55,4816.32,4643.86,11731022900.0,115746940718.0
2014-09-17,4649.61,4686.05,4686.39,4604.67,8627612900.0,80739930253.0
2014-09-18,4679.11,4719.01,4719.58,4663.15,7791305700.0,70041531635.0
2014-09-19,4718.78,4758.73,4762.17,4705.09,7389142500.0,71508698238.0
2014-09-22,4753.8,4694.23,4753.8,4682.62,7766707300.0,75028837431.0
2014-09-23,4693.37,4754.47,4754.47,4692.9,7167912800.0,72122820292.0
2014-09-24,4746.62,4815.71,4816.18,4733.56,8489014300.0,85795434685.0
2014-09-25,4826.98,4814.73,4861.8,4797.27,9233939600.0,92849405302.0
2014-09-26,4803.44,4829.94,4833.8,4787.31,7296852300.0,75214793503.0
2014-09-29,4847.82,4877.44,4880.15,4847.82,8091809100.0,82373936871.0
2014-09-30,4886.56,4916.12,4921.08,4877.88,8175504700.0,84266876755.0
2014-10-08,4935.05,4993.53,4993.61,4913.68,9035851200.0,92697659105.0
2014-10-09,4996.66,5004.0,5010.82,4936.73,10430328400.0,106970816332.0
2014-10-10,4987.04,4981.85,5007.13,4952.19,9612392700.0,98663729327.0
2014-10-13,4964.23,4982.68,4982.68,4906.16,8313454600.0,86362918234.0
2014-10-14,4978.9,4966.08,5013.95,4933.6,8229218800.0,85600756875.0
2014-10-15,4967.23,4987.71,4988.18,4922.48,8198574800.0,84289749588.0
2014-10-16,4962.58,4906.24,5007.27,4906.24,9575317500.0,97600209795.0
2014-10-17,4894.59,4860.73,4914.66,4771.77,8522981700.0,84583435055.0
2014-10-20,4873.45,4929.16,4929.47,4869.88,6459660300.0,67365828243.0
2014-10-21,4929.23,4884.02,4942.46,4878.18,6781318300.0,69276410674.0
2014-10-22,4881.51,4825.61,4902.78,4821.19,6136080800.0,64013598945.0
2014-10-23,4815.12,4755.23,4832.43,4732.76,6501240100.0,65545609739.0
2014-10-24,4757.09,4774.67,4800.36,4754.89,5633389600.0,55331137358.0
2014-10-27,4762.52,4809.52,4809.94,4739.33,5600358600.0,55268773413.0
2014-10-28,4819.55,4924.95,4925.09,4819.55,7511301400.0,76495547386.0
2014-10-29,4938.72,4991.76,4999.96,4923.52,10560867100.0,106415988228.0
2014-10-30,4988.97,4992.63,5021.19,4975.79,9916860400.0,98486130913.0
2014-10-31,4999.0,4986.42,5012.26,4945.29,9166905900.0,92182213087.0
2014-11-03,4993.17,5028.7,5028.76,4992.53,9219743500.0,91560095721.0
2014-11-04,5028.54,5003.47,5036.1,4983.05,9380765100.0,91176863840.0
2014-11-05,5004.89,4995.44,5013.61,4976.13,8467857200.0,81152275617.0
2014-11-06,4992.72,5024.85,5025.23,4959.73,7965074100.0,80227181703.0
2014-11-07,5029.8,4977.26,5049.28,4956.87,9620128500.0,97187742398.0
2014-11-10,4989.44,5031.0,5031.2,4973.32,8524291800.0,85303607050.0
2014-11-11,5038.68,4881.48,5041.33,4842.5,10650660200.0,104908838887.0
2014-11-12,4866.43,4965.38,4965.38,4855.63,7286072900.0,72056522141.0
2014-11-13,4963.73,4921.67,4967.21,4889.37,8706349800.0,88982956345.0
2014-11-14,4901.14,4909.61,4920.09,4862.39,6575380900.0,65868662494.0
2014-11-17,4925.47,4958.47,4982.52,4894.65,6843922200.0,70056723948.0
2014-11-18,4951.59,4967.65,4973.85,4947.02,6349050000.0,62652364495.0
2014-11-19,4967.64,4985.1,5002.44,4959.49,6816471500.0,68842441796.0
2014-11-20,4972.74,4974.63,4990.94,4961.6,5967675500.0,60572567731.0
2014-11-21,4975.53,5029.77,5029.78,4975.44,7286676200.0,74666845524.0
2014-11-24,5088.23,5112.12,5130.03,5065.19,11851560600.0,118607305575.0
2014-11-25,5118.69,5189.0,5189.43,5106.52,10777001600.0,113198463272.0
2014-11-26,5198.13,5214.21,5215.64,5168.18,10988009700.0,117427497336.0
2014-11-27,5229.4,5251.39,5251.7,5202.76,12058736700.0,125432953805.0
2014-11-28,5249.66,5245.27,5261.16,5193.35,12536175200.0,130492839959.0
2014-12-01,5246.43,5208.14,5247.01,5181.1,11592338900.0,120869295163.0
2014-12-02,5201.37,5277.66,5278.65,5196.09,10940700400.0,117627765454.0
2014-12-03,5284.57,5339.01,5339.25,5245.36,15294699000.0,164129646519.0
2014-12-04,5345.01,5451.96,5452.34,5343.13,15212197500.0,168985379514.0
2014-12-05,5462.76,5333.89,5464.23,5185.35,17243698200.0,192822397127.0
2014-12-08,5310.57,5412.67,5435.79,5266.02,15240200200.0,173052970205.0
2014-12-09,5392.95,5195.41,5465.09,5181.52,19760866600.0,218570643403.0
2014-12-10,5184.02,5374.1,5374.23,5150.99,13131167300.0,143553422183.0
2014-12-11,5366.21,5454.44,5454.92,5341.86,13986962800.0,152239236372.0
2014-12-12,5457.23,5493.2,5498.95,5437.65,11656282900.0,128461475257.0
2014-12-15,5485.13,5583.6,5588.85,5466.79,12968103200.0,148824933346.0
2014-12-16,5590.27,5606.69,5609.68,5548.96,12511682300.0,144130950510.0
2014-12-17,5597.88,5557.29,5597.88,5488.8,13313451100.0,150577863965.0
2014-12-18,5551.04,5558.05,5598.98,5543.4,10713899800.0,123272365978.0
2014-12-19,5554.66,5524.12,5558.18,5423.75,13338714600.0,148955810733.0
2014-12-22,5523.66,5305.21,5523.96,5279.96,15132754000.0,161634561630.0
2014-12-23,5273.99,5193.72,5316.72,5187.63,9528258800.0,104442394497.0
2014-12-24,5212.07,5262.36,5263.2,5197.72,8614574700.0,95316706929.0
2014-12-25,5279.3,5364.56,5365.07,5272.32,8976662400.0,100094604429.0
2014-12-26,5370.33,5422.75,5423.35,5359.53,10578671400.0,119120593922.0
2014-12-29,5436.49,5367.64,5436.49,5330.33,12069624100.0,136056914210.0
2014-12-30,5357.39,5275.09,5366.16,5261.61,9891032800.0,114207663760.0
2014-12-31,5274.65,5322.71,5322.71,5241.36,9368289900.0,104486026187.0
2015-01-05,5338.75,5417.02,5427.23,5314.34,12878760300.0,139343031794.0
2015-01-06,5389.9,5479.86,5482.12,5354.34,12375449600.0,140328098392.0
2015-01-07,5471.4,5488.24,5492.82,5436.92,9605049400.0,111787081649.0
2015-01-08,5482.39,5444.04,5497.74,5418.01,9563461700.0,108520980686.0
2015-01-09,5424.5,5409.06,5497.69,5409.06,9064080800.0,105390251286.0
2015-01-12,5386.58,5332.22,5386.58,5303.73,7802643000.0,89363510308.0
2015-01-13,5333.97,5405.09,5407.63,5333.97,6869376600.0,84711070629.0
2015-01-14,5404.37,5379.74,5417.8,5350.16,6708649700.0,83215914595.0
2015-01-15,5380.45,5449.04,5449.26,5380.34,6788551300.0,81580602470.0
2015-01-16,5459.19,5520.12,5520.78,5454.24,8450684400.0,104671600817.0
2015-01-19,5359.47,5281.9,5475.66,5222.04,10533627200.0,121918330584.0
2015-01-20,5303.18,5472.51,5472.74,5303.18,9193795300.0,113837154366.0
2015-01-21,5490.84,5611.69,5611.98,5490.53,11016742800.0,137794973680.0
2015-01-22,5617.61,5690.16,5690.43,5610.09,10541262100.0,134778391082.0
2015-01-23,5697.84,5633.29,5699.73,5611.07,9944033700.0,124087905095.0
2015-01-26,5644.03,5758.98,5759.37,5636.2,10129879400.0,126015650415.0
2015-01-27,5767.74,5773.82,5783.99,5670.43,11431798700.0,139606298727.0
2015-01-28,5756.68,5739.92,5798.57,5722.49,10238641500.0,123833495291.0
2015-01-29,5692.39,5701.2,5739.49,5670.51,8453858000.0,102904620083.0
2015-01-30,5708.28,5632.73,5735.93,5631.56,8059327300.0,100020597430.0
2015-02-02,5568.44,5609.39,5652.67,5539.52,7187186300.0,87828911030.0
2015-02-03,5627.4,5707.48,5708.28,5627.4,7543255900.0,98565929024.0
2015-02-04,5720.98,5683.52,5734.33,5680.83,8092671600.0,104846863054.0
2015-02-05,5741.19,5654.22,5745.14,5654.22,8832435500.0,114976816031.0
2015-02-06,5640.02,5534.78,5657.66,5510.76,7627761000.0,95597146323.0
2015-02-09,5526.14,5504.97,5551.9,5492.55,5587343800.0,71258538761.0
2015-02-10,5502.73,5580.7,5581.34,5500.53,5497376900.0,72864169333.0
2015-02-11,5587.64,5641.79,5642.3,5587.44,5805956600.0,78478438991.0
2015-02-12,5647.55,5681.34,5689.74,5640.86,6269177400.0,86260852841.0
2015-02-13,5709.16,5769.27,5789.38,5709.16,8230636700.0,110777388987.0
2015-02-16,5786.15,5869.71,5870.08,5786.04,8230557500.0,113009193538.0
2015-02-17,5888.87,5911.1,5914.28,5877.95,8093887200.0,107302052647.0
2015-02-25,5926.23,5906.54,5952.71,5887.37,8355061500.0,109965828499.0
2015-02-26,5903.26,5969.56,5970.06,5897.72,9092074400.0,113711184402.0
2015-02-27,5974.36,6018.46,6025.11,5970.68,9656068200.0,125337251201.0
2015-03-02,6064.82,6139.79,6139.79,6039.25,12723533100.0,168615019570.0
2015-03-03,6124.28,6118.66,6199.5,6099.13,14695326300.0,191869230411.0
2015-03-04,6114.69,6210.42,6211.09,6114.21,11922633400.0,159432393741.0
2015-03-05,6212.66,6208.99,6217.79,6161.38,12095908900.0,160069239733.0
2015-03-06,6214.33,6133.03,6234.11,6129.62,10931372500.0,143376389233.0
2015-03-09,6113.58,6212.24,6212.57,6080.54,9870221500.0,127801029077.0
2015-03-10,6214.52,6276.48,6299.28,6205.92,10291505900.0,135647659212.0
2015-03-11,6275.17,6262.89,6281.19,6236.79,9946245300.0,131495189042.0
2015-03-12,6273.69,6260.14,6288.52,6220.63,10182147400.0,135322669321.0
2015-03-13,6271.82,6329.58,6329.7,6271.82,9522982800.0,127280146278.0
2015-03-16,6369.2,6516.77,6517.03,6369.2,13705832000.0,189423838762.0
2015-03-17,6547.39,6618.05,6635.1,6525.83,17258333800.0,235496437807.0
2015-03-18,6624.39,6728.07,6728.51,6612.46,16461634800.0,221265197128.0
2015-03-19,6733.12,6782.46,6783.14,6687.44,16687298800.0,226098981798.0
2015-03-20,6789.06,6850.9,6862.38,6786.34,15216231900.0,218477065296.0
2015-03-23,6891.92,7017.15,7017.48,6891.92,17177813100.0,249560696810.0
2015-03-24,7042.93,7046.12,7055.1,6801.55,19706688100.0,287241225505.0
2015-03-25,7051.82,7124.87,7170.83,7001.51,16957544800.0,255698438889.0
2015-03-26,7104.04,7074.44,7171.62,6995.65,16392638000.0,246538405492.0
2015-03-27,7076.49,7155.94,7167.37,7060.43,12646098200.0,189864130776.0
2015-03-30,7180.06,7245.5,7259.54,7180.06,16321954600.0,238312214579.0
2015-03-31,7280.15,7253.1,7328.85,7214.48,16990600300.0,253293317311.0
2015-04-01,7258.83,7425.73,7430.94,7258.74,15491880600.0,237481252005.0
2015-04-02,7463.91,7560.65,7561.2,7447.12,16765094900.0,260629000508.0
2015-04-03,7532.15,7679.01,7682.72,7494.36,17012356100.0,264305090175.0
2015-04-07,7728.91,7863.28,7863.6,7728.8,18090483500.0,286054839446.0
2015-04-08,7908.77,7808.0,7920.98,7674.07,18949572700.0,307712107371.0
2015-04-09,7818.2,7746.15,7818.2,7483.28,18275474900.0,291842959033.0
2015-04-10,7727.01,7952.19,7971.62,7683.8,16150296600.0,259672639084.0
2015-04-13,7994.25,8122.89,8143.38,7977.0,17848498700.0,297003782885.0
2015-04-14,8129.73,8119.96,8192.24,8039.95,18319049700.0,298146028076.0
2015-04-15,8093.13,7802.75,8093.13,7786.93,16721102400.0,266483492173.0
2015-04-16,7705.46,7912.09,7976.12,7607.4,14324605900.0,230085191149.0
2015-04-17,7979.35,7980.76,8032.07,7925.74,19110982400.0,299254996476.0
2015-04-20,7967.03,7839.9,8051.47,7801.03,21459606500.0,330349024790.0
2015-04-21,7852.52,8112.69,8113.02,7846.61,16981040900.0,272448488963.0
2015-04-22,8180.12,8323.43,8333.82,8179.3,19915692200.0,318652486694.0
2015-04-23,8371.85,8410.7,8447.92,8275.13,19799496300.0,322874340203.0
2015-04-24,8321.33,8419.09,8453.34,8256.2,18352767600.0,304027512457.0
2015-04-27,8503.57,8513.02,8576.48,8413.23,18568553100.0,307313974984.0
2015-04-28,8533.67,8266.48,8543.33,8187.15,18425762500.0,303637308443.0
2015-04-29,8248.32,8428.25,8449.7,8204.73,14507472700.0,248413782288.0
2015-04-30,8460.39,8469.67,8551.47,8458.6,14665389100.0,252898934988.0
2015-05-04,8493.96,8510.48,8532.65,8381.37,13620460100.0,235268989084.0
2015-05-05,8501.12,8199.34,8501.12,8160.66,14422427500.0,237914882236.0
2015-05-06,8220.6,8083.0,8359.3,8012.48,12931393500.0,219298265969.0
2015-05-07,8043.01,7903.48,8076.23,7886.36,11257094100.0,179222925143.0
2015-05-08,7989.34,8201.29,8201.8,7983.83,11888757400.0,203153653220.0
2015-05-11,8292.63,8558.22,8558.8,8242.1,14857231000.0,268455218775.0
2015-05-12,8595.08,8745.68,8746.21,8564.66,16584906300.0,301031750446.0
2015-05-13,8719.58,8824.93,8909.58,8643.43,17498644100.0,317305028687.0
2015-05-14,8829.83,8813.39,8878.47,8725.3,14901785300.0,272167506940.0
2015-05-15,8790.01,8742.89,8828.11,8626.23,14371357700.0,256824534229.0
2015-05-18,8725.41,8903.59,8929.94,8698.9,14044539000.0,255350811844.0
2015-05-19,8927.39,9124.83,9125.51,8904.19,15175459200.0,270857991882.0
2015-05-20,9176.03,9277.33,9429.22,9173.4,19095596700.0,341437208676.0
2015-05-21,9320.84,9619.22,9620.09,9320.23,18717799200.0,339920131722.0
2015-05-22,9756.53,9778.17,9821.81,9547.42,22250787200.0,408872004093.0
2015-05-25,9717.51,10040.09,10040.71,9659.32,22846395400.0,415725085212.0
2015-05-26,10117.73,10373.58,10373.84,10046.24,23851427600.0,454167426028.0
2015-05-27,10421.3,10497.34,10539.75,10192.18,23261218000.0,448444546291.0
2015-05-28,10501.36,9868.42,10637.91,9860.55,25809407500.0,484525592023.0
2015-05-29,9846.39,9966.84,10140.1,9433.09,19877263800.0,365693602561.0
2015-06-01,10067.53,10488.31,10488.89,10067.53,18601613600.0,352129991083.0
2015-06-02,10592.75,10886.4,10887.88,10541.28,21323422500.0,413213449136.0
2015-06-03,10973.96,10979.99,11055.21,10674.07,20905957000.0,422516264097.0
2015-06-04,10986.42,10965.41,11023.34,10269.04,21146018900.0,416105854537.0
2015-06-05,11117.36,11144.52,11236.15,10887.17,24887460000.0,484267027835.0
2015-06-08,11157.18,11030.92,11157.18,10860.39,23563058100.0,457818555545.0
2015-06-09,11009.88,11013.74,11089.2,10861.58,18518446900.0,365243116871.0
2015-06-10,10947.49,11208.06,11319.9,10830.33,18459036400.0,375121156378.0
2015-06-11,11220.07,11366.29,11367.63,11155.95,19036798100.0,381798543810.0
2015-06-12,11424.33,11545.89,11616.38,11400.65,21065558700.0,425433231496.0
2015-06-15,11589.95,11332.89,11616.35,11304.04,20587737900.0,425890897184.0
2015-06-16,11205.75,10879.84,11205.75,10768.62,17950384100.0,362990370958.0
2015-06-17,10865.39,11100.55,11133.11,10497.69,16003958700.0,321536145071.0
2015-06-18,11093.3,10731.38,11178.32,10714.33,15435193900.0,307393311194.0
2015-06-19,10475.92,9987.41,10601.04,9968.99,13784861100.0,260339529543.0
2015-06-23,9951.78,10046.88,10074.83,9333.91,14104583900.0,255196431887.0
2015-06-24,10136.25,10267.63,10271.23,9950.62,15820943900.0,300642771685.0
2015-06-25,10298.56,9906.1,10343.05,9771.89,16407338300.0,314829259196.0
2015-06-26,9571.56,9078.07,9603.13,9059.36,14507658600.0,247206315502.0
2015-06-29,9267.03,8484.64,9281.17,8339.33,18165277800.0,291293816729.0
2015-06-30,8302.18,8906.02,8912.4,7882.33,19556853500.0,306723439347.0
2015-07-01,8808.51,8411.91,9103.09,8385.43,17129742600.0,287642385805.0
2015-07-02,8369.49,7835.1,8433.52,7787.1,15697383500.0,236427497483.0
2015-07-03,7530.27,7355.49,7930.15,7249.31,15610599300.0,211908122079.0
2015-07-06,7842.43,7236.0,7842.43,6883.61,23075438500.0,295173221184.0
2015-07-07,6977.55,6763.53,7030.98,6763.12,11411596100.0,130756874731.0
2015-07-08,6444.67,6602.37,6702.28,6444.25,27534075900.0,306332690164.0
2015-07-09,6525.12,6896.35,6896.49,6525.12,9581574700.0,113774457717.0
2015-07-10,7101.82,7244.78,7245.33,7081.35,7214119400.0,92427698864.0
2015-07-13,7563.38,7695.64,7695.67,7502.55,12457767900.0,174731605977.0
2015-07-14,7854.0,7859.06,8076.19,7772.39,16738370300.0,249877916438.0
2015-07-15,7836.08,7405.3,7837.84,7391.96,16426765800.0,231734125045.0
2015-07-16,7342.83,7578.76,7729.7,7078.71,14201307900.0,200520466124.0
2015-07-17,7629.78,7994.7,8050.73,7620.16,13937737000.0,208394145742.0
2015-07-20,8025.1,8116.5,8250.4,7931.65,16213184000.0,252542559295.0
2015-07-21,8011.9,8220.46,8291.93,7937.63,14309759300.0,222962314892.0
2015-07-22,8207.17,8320.24,8354.39,8075.6,16116584700.0,250461708056.0
2015-07-23,8330.47,8551.99,8585.8,8288.84,17749496600.0,273744551495.0
2015-07-24,8580.65,8425.07,8706.25,8348.42,19694787500.0,319783661632.0
2015-07-27,8240.68,7794.18,8493.35,7791.6,17174004300.0,277807584726.0
2015-07-28,7514.15,7649.82,7893.94,7261.61,18029433000.0,265548850716.0
2015-07-29,7765.95,8022.8,8024.58,7472.63,13274524500.0,207022688446.0
2015-07-30,7979.57,7800.58,8174.7,7766.46,14192870000.0,228327429649.0
2015-07-31,7692.48,7727.06,7876.65,7634.54,10783413600.0,169763023826.0
2015-08-03,7605.9,7540.2,7658.17,7370.04,11236458900.0,165121586439.0
2015-08-04,7548.03,7942.1,7942.27,7532.83,11718032000.0,175497238377.0
2015-08-05,7933.32,7839.34,8047.7,7773.92,11999976700.0,186153219755.0
2015-08-06,7660.58,7792.03,7891.56,7633.29,9005828000.0,137351466599.0
2015-08-07,7874.42,8013.32,8015.37,7855.68,10946966300.0,170596071393.0
2015-08-10,8106.12,8394.09,8437.92,8079.88,14531737000.0,230799530818.0
2015-08-11,8402.32,8435.33,8551.53,8356.52,16243482500.0,263074578261.0
2015-08-12,8342.61,8336.34,8490.27,8320.05,13268064600.0,217931592252.0
2015-08-13,8287.77,8534.43,8535.37,8237.89,13365028400.0,216706928139.0
2015-08-14,8599.77,8625.24,8717.07,8548.34,16071307300.0,262365904873.0
2015-08-17,8613.29,8820.46,8820.98,8582.83,16201328100.0,264346701634.0
2015-08-18,8842.16,8161.27,8858.33,8140.91,18439570000.0,295325451887.0
2015-08-19,7865.64,8340.98,8404.94,7667.32,16262225000.0,247735547201.0
2015-08-20,8255.93,8049.51,8376.67,8049.51,13831446700.0,215501673923.0
2015-08-21,7884.31,7612.9,8006.29,7583.7,13456109300.0,193789999182.0
2015-08-24,7255.3,7006.19,7292.77,7003.65,9219222300.0,123506310398.0
2015-08-25,6496.11,6481.41,6666.81,6467.81,10416229100.0,127802811339.0
2015-08-26,6470.0,6238.53,6687.53,6165.11,14919720900.0,178116573174.0
2015-08-27,6344.95,6456.06,6457.86,6099.17,12493233800.0,148108251802.0
2015-08-28,6554.76,6842.89,6844.45,6512.7,14275851600.0,178364904066.0
2015-08-31,6791.42,6581.31,6791.42,6578.35,11625855100.0,148296837948.0
2015-09-01,6507.88,6169.21,6507.88,6161.03,9866792900.0,112818462238.0
2015-09-02,5878.21,6122.55,6314.29,5866.66,11503272300.0,130640199083.0
2015-09-07,6187.69,6143.56,6379.2,6094.49,10244707000.0,123125437096.0
2015-09-08,6096.01,6374.85,6387.36,6014.57,8550983700.0,99580930223.0
2015-09-09,6408.67,6551.01,6609.94,6380.25,15009782600.0,185118480389.0
2015-09-10,6434.53,6440.31,6565.16,6407.12,10641517900.0,129231793296.0
2015-09-11,6423.52,6493.32,6523.19,6385.31,9257202800.0,113349226594.0
2015-09-14,6535.26,6049.79,6554.38,6018.44,11911366500.0,138102009146.0
2015-09-15,5886.27,5708.03,5996.22,5689.97,9342742600.0,97459797317.0
2015-09-16,5722.53,6084.84,6107.37,5704.12,10495292200.0,113350094870.0
2015-09-17,6057.87,5965.41,6242.25,5965.41,12783572900.0,145294763247.0
2015-09-18,6007.46,6036.88,6073.55,5934.1,8365211000.0,94611596751.0
2015-09-21,5966.29,6250.44,6251.62,5943.59,10543393000.0,123113395119.0
2015-09-22,6264.06,6295.93,6362.05,6215.57,11868962500.0,142488548295.0
2015-09-23,6192.33,6224.6,6302.64,6162.97,10124732500.0,121883142432.0
2015-09-24,6250.09,6315.11,6324.31,6227.39,9329019100.0,111994625943.0
2015-09-25,6294.2,6108.38,6336.43,6064.72,9894203200.0,115277170384.0
2015-09-28,6118.23,6219.69,6221.01,6020.46,6773715800.0,81183133597.0
2015-09-29,6114.48,6103.61,6183.83,6065.85,6857949400.0,81630154383.0
2015-09-30,6139.14,6123.73,6165.75,6066.83,5649767100.0,69580036129.0
2015-10-08,6322.53,6372.49,6409.74,6281.53,9490731900.0,117653246783.0
2015-10-09,6369.75,6470.05,6495.29,6353.04,9971166500.0,122666453340.0
2015-10-12,6505.91,6718.72,6788.4,6501.76,15361987700.0,194872549236.0
2015-10-13,6672.66,6802.08,6816.78,6650.61,13297752200.0,167008508624.0
2015-10-14,6772.46,6724.5,6842.87,6709.35,12588245000.0,162532619309.0
2015-10-15,6694.07,6929.24,6929.48,6694.07,13179506700.0,176735004063.0
2015-10-16,6979.68,7047.56,7052.14,6883.2,16450996900.0,214655812656.0
2015-10-19,7072.36,7047.37,7113.66,6951.8,15600793200.0,213219886109.0
2015-10-20,7033.2,7162.07,7163.26,6996.56,13806279100.0,191314747784.0
2015-10-21,7159.13,6712.74,7186.54,6689.27,17816918100.0,238182075863.0
2015-10-22,6708.21,6964.3,6970.68,6700.62,13547090000.0,184022576283.0
2015-10-23,7015.62,7138.23,7169.37,6988.55,15889896200.0,231325502051.0
2015-10-26,7223.15,7186.76,7233.36,7088.57,16330471500.0,236116326943.0
2015-10-27,7123.08,7231.44,7266.78,6900.44,14744128200.0,210782331638.0
2015-10-28,7179.99,7048.9,7270.79,7019.61,13272422000.0,194118701080.0
2015-10-29,7097.19,7108.98,7185.21,7011.86,11074126900.0,162166873668.0
2015-10-30,7088.81,7084.97,7185.52,6984.5,11006955200.0,164366270109.0
2015-11-02,6936.37,6936.43,7137.05,6914.15,10720432300.0,157872557428.0
2015-11-03,6956.89,6920.1,6998.05,6860.44,8910533900.0,131475724728.0
2015-11-04,6953.87,7267.99,7268.4,6953.87,13920839700.0,203475230211.0
2015-11-05,7277.1,7276.45,7364.51,7225.65,18519177300.0,268748054009.0
2015-11-06,7284.87,7446.85,7456.24,7284.71,15269327200.0,225629351098.0
2015-11-09,7415.76,7543.8,7593.17,7350.86,17752009700.0,269313950540.0
2015-11-10,7517.41,7575.01,7633.01,7486.85,16573754200.0,251903189663.0
2015-11-11,7589.66,7684.67,7686.3,7556.37,15208617000.0,227282275299.0
2015-11-12,7712.64,7682.45,7739.65,7579.67,16228029300.0,254056873107.0
2015-11-13,7601.15,7567.11,7665.14,7478.41,14755926100.0,231879005774.0
2015-11-16,7438.4,7718.85,7719.7,7431.74,11691995900.0,187602744777.0
2015-11-17,7787.07,7650.38,7820.02,7635.92,16275088200.0,258976592754.0
2015-11-18,7655.33,7526.94,7699.61,7504.99,12569000600.0,191824420464.0
2015-11-19,7553.0,7718.62,7719.52,7538.28,11052002500.0,175807200465.0
2015-11-20,7741.68,7806.27,7844.06,7720.16,14607617800.0,234536702467.0
2015-11-23,7816.85,7744.18,7876.48,7710.05,14238345400.0,227603819179.0
2015-11-24,7739.09,7798.5,7799.01,7635.78,11025855800.0,168541291743.0
2015-11-25,7803.29,7922.38,7925.54,7795.16,12443550100.0,206535891531.0
2015-11-26,7962.17,7874.08,7974.73,7859.63,14040461500.0,229452321502.0
2015-11-27,7839.31,7376.12,7852.0,7317.65,15297048900.0,234340602090.0
2015-11-30,7388.28,7408.4,7467.47,7035.55,12923402300.0,196799522008.0
2015-12-01,7403.94,7443.94,7519.94,7358.36,11300867900.0,173439123367.0
2015-12-02,7423.5,7405.86,7444.22,7201.66,10264747500.0,149757640119.0
2015-12-03,7413.22,7570.51,7571.45,7412.65,9532941200.0,142963965925.0
2015-12-04,7533.61,7511.68,7600.34,7464.28,10136253500.0,154876247992.0
2015-12-07,7526.22,7602.23,7602.77,7476.19,9288129600.0,146830353646.0
2015-12-08,7555.46,7404.14,7555.46,7398.56,9493882300.0,147230040604.0
2015-12-09,7369.11,7374.27,7431.04,7322.87,8329999100.0,132301271630.0
2015-12-10,7374.35,7350.21,7437.71,7332.98,7899042400.0,129506622913.0
2015-12-11,7320.16,7290.7,7347.36,7253.84,7213228700.0,111880425976.0
2015-12-14,7224.81,7441.03,7441.76,7210.41,7995728800.0,119228862265.0
2015-12-15,7448.71,7498.18,7534.22,7447.11,8602149000.0,134207824297.0
2015-12-16,7522.73,7529.4,7574.65,7503.09,8535116900.0,138082610031.0
2015-12-17,7570.67,7716.25,7716.48,7570.67,13005476500.0,199820574463.0
2015-12-18,7708.34,7699.37,7746.51,7650.56,11441690900.0,183995263802.0
2015-12-21,7698.44,7788.56,7798.09,7692.1,11501500300.0,180730410255.0
2015-12-22,7811.0,7856.61,7856.95,7752.7,11159250800.0,175826885093.0
2015-12-23,7859.13,7773.28,7881.3,7756.33,11816630900.0,186904470878.0
2015-12-24,7760.38,7753.04,7778.94,7635.78,9150934100.0,141331213219.0
2015-12-25,7759.84,7792.12,7805.05,7738.87,8125352000.0,128807084414.0
2015-12-28,7815.38,7603.36,7837.63,7603.36,10981351500.0,170493740379.0
2015-12-29,7591.71,7674.39,7675.31,7545.35,7729253000.0,120873940017.0
