date,open,close,high,low,volume,money
2018-03-27,3265.05,3238.27,3284.97,3209.52,195130217.0,10637781208.75
2018-03-28,3197.2,3114.91,3206.25,3109.94,222533035.0,16271143286.91
2018-03-29,3124.01,3212.58,3219.4,3084.34,192900977.0,12786350053.29
2018-03-30,3209.51,3212.09,3240.32,3192.52,143920288.0,7411636340.54
2018-04-02,3202.56,3208.09,3253.35,3188.62,172549413.0,8011596005.45
2018-04-03,3186.44,3237.76,3257.36,3175.05,183489501.0,9272355670.78
2018-04-04,3251.67,3332.79,3374.07,3251.67,247829353.0,13208219828.69
2018-04-09,3323.91,3335.62,3360.81,3297.88,158433690.0,7306932161.01
2018-04-10,3342.64,3369.57,3370.29,3317.83,158488657.0,7109418649.74
2018-04-11,3376.99,3373.03,3411.54,3362.09,168441321.0,7083205072.43
2018-04-12,3372.98,3362.5,3391.18,3360.12,142840231.0,6603205527.76
2018-04-13,3371.32,3318.84,3396.81,3315.36,122470439.0,6128414467.29
2018-04-16,3323.26,3337.05,3355.95,3311.66,151609710.0,7068504593.2
2018-04-17,3340.03,3280.84,3354.54,3276.78,130763847.0,6234932971.47
2018-04-18,3294.63,3260.86,3305.45,3205.15,139831673.0,8577303267.3
2018-04-19,3269.73,3337.37,3338.76,3261.12,144740733.0,8408878166.68
2018-04-20,3337.44,3298.18,3374.38,3287.21,153543136.0,7984541663.55
2018-04-23,3288.54,3272.16,3313.85,3242.01,134998577.0,6548977724.67
2018-04-24,3281.07,3364.25,3379.42,3281.07,169098103.0,9630546119.35
2018-04-25,3354.22,3359.46,3364.42,3339.19,119204295.0,5723029171.52
2018-04-26,3361.24,3257.05,3363.91,3251.97,163523785.0,7849659803.2
2018-04-27,3291.72,3253.68,3318.29,3218.73,166963048.0,9359827355.52
2018-05-02,3270.9,3328.18,3329.35,3247.28,183659069.0,10936401263.65
2018-05-03,3327.32,3407.95,3409.94,3301.27,178652919.0,8901460898.29
2018-05-04,3397.13,3422.57,3443.57,3394.47,173155115.0,8225261845.16
2018-05-07,3426.73,3623.55,3628.22,3426.73,338327280.0,16471825775.99
2018-05-08,3633.57,3659.28,3671.63,3628.5,302586850.0,13628459332.42
2018-05-09,3654.19,3666.45,3666.65,3627.95,212752906.0,8389216051.89
2018-05-10,3666.35,3716.22,3742.15,3666.35,248831531.0,10929188847.73
2018-05-11,3728.08,3676.01,3765.95,3668.37,210284087.0,9802761770.77
2018-05-14,3683.6,3748.67,3749.42,3683.6,203655852.0,10233282207.91
2018-05-15,3747.49,3784.14,3785.05,3700.49,224440272.0,9477456860.02
2018-05-16,3770.94,3806.18,3838.86,3752.78,360251088.0,11014598149.95
2018-05-17,3798.39,3732.84,3802.65,3713.85,237730589.0,8837297572.75
2018-05-18,3724.08,3759.03,3763.92,3675.48,197412199.0,8232888777.91
2018-05-21,3773.24,3762.14,3797.97,3735.41,178056402.0,7188599621.35
2018-05-22,3757.84,3783.86,3792.7,3731.43,167672906.0,6027811523.37
2018-05-23,3777.26,3710.69,3785.53,3709.47,163133904.0,7074002315.88
2018-05-24,3713.99,3672.25,3732.88,3662.54,165917392.0,7911809451.71
2018-05-25,3679.94,3716.4,3755.83,3679.94,240737403.0,8560666442.98
2018-05-28,3724.95,3904.47,3905.98,3724.18,404425683.0,14503560056.73
2018-05-29,3883.43,3824.0,3965.89,3823.47,391498104.0,13900057216.15
2018-05-30,3777.75,3856.97,3919.71,3725.51,355201697.0,12587545181.77
2018-05-31,3889.99,3976.01,4010.83,3850.95,457739019.0,18140051150.29
2018-06-01,3961.16,3881.44,3981.79,3828.06,349558004.0,11955161462.32
2018-06-04,3889.49,3982.77,3990.41,3857.93,308588777.0,16496754812.94
2018-06-05,3984.72,4043.01,4064.39,3939.44,362199997.0,14851712246.7
2018-06-06,4027.4,4036.49,4068.9,4008.51,286293283.0,12484716775.91
2018-06-07,4047.88,4002.41,4048.05,3981.38,279666758.0,11331207649.51
2018-06-08,3985.2,3961.09,4025.29,3904.63,262860290.0,10809009609.95
2018-06-11,3963.48,3930.91,3988.78,3903.43,252728782.0,12287832514.18
2018-06-12,3935.71,4087.47,4089.74,3934.88,332726779.0,16570423781.57
2018-06-13,4061.66,4032.35,4088.77,4017.98,243661054.0,11242568907.1
2018-06-14,4024.29,3967.79,4048.64,3918.61,238092840.0,11406191981.71
2018-06-15,3948.93,3909.52,3956.28,3872.61,261268514.0,10250988860.94
2018-06-19,3850.49,3699.15,3860.39,3668.41,339175614.0,14483545564.3
2018-06-20,3684.7,3821.59,3823.76,3684.7,281776110.0,11702995865.24
2018-06-21,3812.79,3758.47,3878.53,3757.35,295257685.0,10602797506.27
2018-06-22,3726.48,3775.53,3778.31,3682.11,225621598.0,8558033235.32
2018-06-25,3794.1,3834.16,3898.69,3794.1,260957081.0,11257057036.29
2018-06-26,3847.03,3819.39,3915.6,3781.49,246631037.0,11702607708.12
2018-06-27,3812.48,3665.64,3837.68,3640.85,282044212.0,14424040263.59
2018-06-28,3615.89,3554.4,3627.46,3526.26,259859771.0,12238041163.08
2018-06-29,3557.85,3662.55,3676.84,3527.28,228836717.0,8819288962.21
2018-07-02,3673.27,3638.42,3766.59,3604.81,275033223.0,10385151279.82
2018-07-03,3627.54,3536.93,3649.27,3429.84,302376380.0,16110058729.57
2018-07-04,3522.75,3506.66,3570.71,3503.04,205074834.0,9326368573.03
2018-07-05,3512.62,3481.4,3593.39,3452.44,231585589.0,10559742018.56
2018-07-06,3481.62,3475.5,3518.07,3396.57,242916907.0,10503538482.51
2018-07-09,3499.4,3586.73,3587.58,3479.95,229169788.0,10555793218.79
2018-07-10,3593.11,3595.15,3627.45,3540.68,188152957.0,8169546805.05
2018-07-11,3518.09,3548.08,3575.04,3495.58,188635315.0,7158629076.16
2018-07-12,3538.27,3656.52,3670.24,3538.27,247269157.0,10555784978.41
2018-07-13,3662.1,3756.54,3756.94,3637.2,242691284.0,10471881409.74
2018-07-16,3749.85,3746.9,3786.04,3719.49,182597109.0,8585336883.34
2018-07-17,3755.97,3697.71,3756.31,3654.31,186409557.0,7915331045.84
2018-07-18,3695.56,3668.32,3714.86,3663.91,200523305.0,7531675391.54
2018-07-19,3672.49,3636.06,3685.86,3618.34,172374638.0,6417734151.93
2018-07-20,3636.74,3644.22,3649.41,3582.73,192776110.0,8503725383.87
2018-07-23,3631.93,3580.57,3631.93,3540.22,217352849.0,9803409220.54
2018-07-24,3584.91,3704.62,3705.5,3554.67,284407031.0,12225650938.45
2018-07-25,3703.84,3683.19,3704.47,3665.19,230354973.0,8023515952.48
2018-07-26,3683.6,3646.62,3703.87,3644.0,248805888.0,7434852855.0
2018-07-27,3647.13,3683.87,3711.64,3620.63,290885268.0,7860478753.0
2018-07-30,3681.26,3612.67,3685.81,3586.12,273735237.0,9252055479.64
2018-07-31,3609.83,3633.62,3649.64,3600.53,187181897.0,6707614763.92
2018-08-01,3647.6,3552.23,3654.91,3548.65,199234360.0,7785476055.13
2018-08-02,3545.63,3426.74,3545.63,3361.04,284588914.0,12420643359.54
2018-08-03,3420.11,3297.87,3420.11,3297.18,216921117.0,10135389917.37
2018-08-06,3288.32,3219.01,3315.28,3193.52,212878233.0,9540490562.31
2018-08-07,3234.25,3300.74,3302.39,3179.01,205192377.0,9181535218.75
2018-08-08,3302.14,3198.68,3302.14,3190.77,206770431.0,8483292584.02
2018-08-09,3179.81,3283.66,3292.13,3171.95,204060245.0,8626038202.13
2018-08-10,3275.35,3294.25,3333.34,3268.28,211895301.0,7383962682.55
2018-08-13,3261.91,3249.4,3261.91,3183.77,196671718.0,8523559319.2
2018-08-14,3256.68,3264.03,3305.46,3241.43,176068464.0,6966804135.07
2018-08-15,3264.98,3149.52,3265.82,3139.49,195054434.0,7997994872.25
2018-08-16,3097.1,3050.59,3159.03,3038.38,183619718.0,10073969929.28
2018-08-17,3084.7,3006.35,3104.92,2998.16,169073000.0,8359887851.29
2018-08-20,2989.62,3004.77,3004.77,2933.84,179907782.0,8861082489.63
2018-08-21,2998.26,3103.76,3115.47,2994.97,223261866.0,11103059371.06
2018-08-22,3086.39,3065.76,3104.86,3058.62,127380261.0,5203417271.17
2018-08-23,3081.21,3077.96,3107.99,3043.79,124227003.0,5776679817.81
2018-08-24,3077.98,3047.89,3077.98,3022.32,129448673.0,6095571340.95
2018-08-27,3071.91,3177.73,3180.65,3071.58,210413234.0,10737040409.56
2018-08-28,3196.63,3152.82,3200.34,3134.4,193173457.0,9226516224.35
2018-08-29,3152.72,3135.8,3156.18,3120.09,143575958.0,6676257233.29
2018-08-30,3137.87,3116.81,3177.14,3110.91,133150512.0,7095132800.26
2018-08-31,3099.46,3067.3,3099.46,3028.55,147280771.0,8925328375.56
2018-09-03,3041.49,3064.96,3064.96,3021.04,129600009.0,5951617952.71
2018-09-04,3064.2,3079.17,3088.39,3029.5,146816693.0,5982636526.04
2018-09-05,3073.38,3008.29,3073.38,3007.06,140833486.0,6059111169.16
2018-09-06,2984.88,2941.04,3021.88,2923.27,156392352.0,8045082529.29
2018-09-07,2954.14,2984.92,3016.65,2950.14,155317598.0,6949003234.59
2018-09-10,2989.14,2959.68,2991.94,2934.68,157933757.0,5242290200.9
2018-09-11,2954.75,2961.85,2984.61,2943.7,155993536.0,4961428728.37
2018-09-12,2956.98,2894.82,2958.33,2888.08,169850293.0,7066321968.12
2018-09-13,2926.98,2893.59,2939.6,2826.55,189012639.0,8027088086.31
2018-09-14,2898.29,2950.25,2978.68,2865.37,279411458.0,9035576919.95
2018-09-17,2934.83,2946.21,2984.42,2922.66,236857152.0,7081502908.54
2018-09-18,2924.72,3031.11,3033.49,2920.26,239930645.0,8589062045.81
2018-09-19,3020.42,3112.92,3143.34,3017.8,307729754.0,12211764522.51
2018-09-20,3109.13,3096.33,3128.51,3084.78,193524080.0,6682574781.78
2018-09-21,3111.76,3196.52,3203.58,3111.76,252776005.0,10411028186.2
2018-09-25,3169.9,3178.64,3207.07,3156.11,163443557.0,6830773855.84
2018-09-26,3190.39,3270.65,3316.67,3190.39,287486515.0,14919994183.88
2018-09-27,3266.58,3260.97,3278.68,3236.63,195030887.0,8743382523.74
2018-09-28,3268.7,3275.62,3283.51,3236.01,155091503.0,7525546858.81
2018-10-08,3197.94,3090.52,3203.72,3089.55,211810499.0,12578838900.38
2018-10-09,3099.65,3084.01,3126.83,3064.78,145100349.0,7367795719.58
2018-10-10,3080.4,2972.87,3084.7,2967.26,215012460.0,12381671511.85
2018-10-11,2859.23,2849.04,2958.03,2811.78,294899491.0,14238448935.35
2018-10-12,2846.54,2917.75,2929.97,2825.51,271624412.0,10805050804.25
2018-10-15,2921.05,2862.66,2932.82,2854.04,179756632.0,7231486475.76
2018-10-16,2862.64,2835.47,2905.15,2822.53,154840946.0,5540656670.86
2018-10-17,2873.29,2819.65,2885.21,2739.4,184582711.0,7641030583.01
2018-10-18,2789.76,2745.19,2803.98,2732.03,158713618.0,7368036415.84
2018-10-19,2709.67,2851.86,2857.9,2704.82,202648242.0,10844695675.65
2018-10-22,2892.05,3000.13,3030.84,2892.05,258320383.0,12692770933.64
2018-10-23,2994.17,2801.65,2994.17,2777.46,288938905.0,17787356259.55
2018-10-24,2750.32,2730.24,2781.42,2665.47,251370093.0,12771165528.13
2018-10-25,2647.53,2674.79,2685.77,2611.85,197866381.0,10082490872.97
2018-10-26,2689.41,2606.5,2704.2,2593.46,214712445.0,9267500657.23
2018-10-29,2486.26,2389.61,2486.26,2382.89,248275273.0,9115049701.21
2018-10-30,2321.94,2364.65,2406.32,2295.44,294911459.0,18930974731.36
2018-10-31,2382.22,2451.29,2464.41,2381.74,279073218.0,12406577244.57
2018-11-01,2480.52,2508.13,2574.57,2477.45,327655839.0,14595476501.89
2018-11-02,2578.16,2640.89,2647.43,2556.09,332951208.0,14129780767.83
2018-11-05,2614.47,2583.66,2614.47,2554.39,254702978.0,10865691488.31
2018-11-06,2578.82,2551.35,2578.82,2516.52,191327534.0,6966048169.76
2018-11-07,2560.12,2550.29,2589.94,2535.57,184209037.0,6267027638.4
2018-11-08,2577.87,2549.96,2591.93,2543.16,187452157.0,5789908120.53
2018-11-09,2532.28,2532.8,2550.13,2516.2,141978767.0,4326406190.52
2018-11-12,2519.19,2537.6,2537.6,2473.2,213534233.0,8256038104.91
2018-11-13,2506.19,2612.52,2626.99,2497.82,316194935.0,10125903825.08
2018-11-14,2606.86,2563.37,2606.86,2558.57,228023891.0,6728291824.4
2018-11-15,2567.69,2583.31,2586.54,2561.69,175928115.0,5098274531.51
2018-11-16,2589.95,2588.08,2607.84,2565.09,229527257.0,5751714656.87
2018-11-19,2588.07,2628.74,2643.66,2574.22,232735569.0,7076850011.31
2018-11-20,2602.46,2557.7,2609.6,2555.49,179271469.0,5096932781.84
2018-11-21,2526.89,2581.52,2593.0,2521.7,181372677.0,5165492101.81
2018-11-22,2585.82,2580.24,2590.07,2559.75,138702647.0,3834208020.1
2018-11-23,2577.99,2508.93,2579.89,2507.34,155908732.0,3960695382.17
2018-11-26,2515.73,2499.68,2528.67,2495.19,91183605.0,2920423152.0
2018-11-27,2512.16,2492.36,2514.95,2482.17,88812507.0,2927174726.18
2018-11-28,2497.88,2531.53,2533.36,2484.74,122971930.0,4062344194.99
2018-11-29,2555.01,2532.6,2590.16,2530.97,178084830.0,6737550970.58
2018-11-30,2543.54,2604.58,2607.25,2522.79,244086052.0,9266610277.76
2018-12-03,2681.28,2724.36,2746.54,2659.01,318093738.0,13420626065.34
2018-12-04,2718.86,2725.31,2737.57,2695.79,201920412.0,6657465074.7
2018-12-05,2681.78,2739.35,2769.33,2679.63,227253111.0,8434118575.07
2018-12-06,2705.85,2668.72,2721.12,2663.06,176493112.0,6939081113.47
2018-12-07,2682.7,2678.75,2707.71,2671.81,126018998.0,4895172242.0
2018-12-10,2644.7,2648.5,2681.59,2634.79,126762245.0,4599748368.6
2018-12-11,2653.6,2677.1,2677.19,2648.23,122562858.0,3916290185.91
2018-12-12,2697.48,2710.7,2716.49,2679.29,165931813.0,4530750863.73
2018-12-13,2713.22,2755.25,2778.3,2704.94,227255883.0,7624642620.13
2018-12-14,2743.46,2714.88,2753.92,2711.99,194713702.0,5906058795.69
2018-12-17,2697.24,2695.48,2711.04,2674.13,117112507.0,4555015721.67
2018-12-18,2675.19,2679.68,2697.26,2655.88,106294741.0,3835161865.79
2018-12-19,2679.03,2642.23,2713.04,2636.28,120634687.0,4970100699.09
2018-12-20,2629.84,2621.29,2644.58,2584.75,119835837.0,4960643421.79
2018-12-21,2606.67,2580.89,2610.61,2555.54,125387840.0,5324708352.88
2018-12-24,2574.56,2611.55,2613.11,2561.17,93090068.0,3540608151.96
2018-12-25,2581.17,2596.92,2605.49,2539.46,113906553.0,4284590231.12
2018-12-26,2589.43,2549.21,2607.97,2548.99,96990253.0,3546643073.89
2018-12-27,2588.61,2539.35,2592.84,2539.35,122571087.0,4904814700.88
2018-12-28,2543.5,2568.85,2583.4,2506.67,136572225.0,7386293213.94
2019-01-02,2593.29,2524.29,2612.57,2522.78,126109426.0,7539264195.12
2019-01-03,2524.65,2456.45,2526.93,2449.33,146031587.0,6051545280.15
2019-01-04,2428.01,2514.62,2525.16,2426.34,154748991.0,6374523206.96
2019-01-07,2528.82,2536.97,2543.45,2506.98,151428279.0,6363973247.5
2019-01-08,2532.59,2532.45,2541.7,2510.47,111287869.0,5004834590.39
2019-01-09,2543.87,2571.27,2609.04,2541.2,177141604.0,8302128064.12
2019-01-10,2569.36,2555.7,2571.73,2535.91,115213728.0,5001342096.23
2019-01-11,2561.46,2598.03,2598.26,2543.99,141539670.0,6328728367.09
2019-01-14,2586.08,2569.36,2591.32,2560.07,115378528.0,4782457247.12
2019-01-15,2570.83,2741.39,2743.3,2565.84,307486278.0,11972881724.89
2019-01-16,2733.06,2709.56,2733.06,2697.8,244947864.0,9164539482.62
2019-01-17,2714.14,2697.99,2737.95,2686.39,169307935.0,6477775354.5
2019-01-18,2703.63,2757.33,2782.06,2703.63,239548720.0,12153903076.48
2019-01-21,2768.4,2801.04,2849.04,2768.4,274251496.0,11289269082.34
2019-01-22,2791.61,2755.03,2791.61,2741.62,213755053.0,7605588374.54
2019-01-23,2745.0,2765.99,2782.7,2742.14,185786034.0,6044511944.7
2019-01-24,2769.29,2790.45,2796.73,2753.18,175250542.0,5893949192.0
2019-01-25,2798.31,2787.79,2814.13,2768.19,205957483.0,6842247359.67
2019-01-28,2806.73,2822.1,2874.85,2806.73,242454917.0,10165872915.18
2019-01-29,2819.71,2838.19,2845.81,2770.67,198286584.0,7751137161.62
2019-01-30,2823.32,2780.08,2851.16,2779.69,149337178.0,6370624675.85
2019-01-31,2781.89,2812.68,2829.71,2770.54,247604011.0,9795467871.47
2019-02-01,2829.02,2855.21,2859.64,2812.16,198186170.0,8352232776.16
2019-02-11,2862.93,2973.07,2992.93,2830.67,268979651.0,12896477232.42
2019-02-12,2969.09,2988.55,3008.94,2960.02,252561236.0,10649435100.69
2019-02-13,2998.63,3020.35,3026.37,2975.55,257743447.0,9991863685.2
2019-02-14,3013.04,3098.26,3108.09,3005.15,284917088.0,11681392580.75
2019-02-15,3082.92,3033.8,3084.04,3033.39,205808345.0,7825584130.61
2019-02-18,3052.74,3151.96,3160.14,3052.74,260117216.0,11171590233.45
2019-02-19,3151.71,3128.05,3174.53,3095.33,231825602.0,9375154272.77
2019-02-20,3125.86,3113.25,3156.54,3076.54,198439099.0,8733310486.16
2019-02-21,3112.57,3084.11,3127.06,3073.88,200870161.0,8054929953.82
2019-02-22,3069.86,3112.98,3112.98,3043.05,200332309.0,7388576511.15
2019-02-25,3121.82,3222.19,3229.27,3100.08,394746405.0,17711068210.13
2019-02-26,3212.14,3166.15,3213.06,3161.46,333707036.0,13561421165.5
2019-02-27,3194.01,3223.58,3320.21,3194.01,404553451.0,16474843062.54
2019-02-28,3213.79,3241.81,3282.83,3165.28,276433857.0,13162239851.77
2019-03-01,3268.34,3357.4,3358.39,3268.11,316186503.0,15391168138.38
2019-03-04,3375.02,3405.95,3468.81,3338.12,427390956.0,20438315524.88
2019-03-05,3410.26,3418.2,3443.4,3383.47,300949089.0,12059904547.55
2019-03-06,3404.46,3392.83,3406.36,3359.64,303849522.0,11864774389.04
2019-03-07,3371.79,3315.3,3371.79,3271.1,366221704.0,15505013841.55
2019-03-08,3245.47,3210.99,3291.7,3209.02,334945559.0,13510660081.47
2019-03-11,3216.55,3327.36,3340.37,3216.55,300719819.0,13270521821.36
2019-03-12,3339.26,3313.24,3351.99,3295.87,317040781.0,12574486745.0
2019-03-13,3309.89,3313.53,3355.66,3297.75,275778862.0,10587669254.63
2019-03-14,3314.47,3347.42,3389.56,3287.47,298619867.0,14238124780.76
2019-03-15,3368.13,3458.12,3482.17,3341.98,378611504.0,15844356270.98
2019-03-18,3492.37,3728.63,3732.7,3491.99,600555549.0,26498678056.25
2019-03-19,3738.44,3685.83,3776.13,3649.11,549367631.0,20501581364.22
2019-03-20,3666.07,3704.62,3796.7,3652.69,521012601.0,16978448316.93
2019-03-21,3698.55,3675.67,3708.56,3641.19,486149774.0,13046853609.12
2019-03-22,3676.61,3715.07,3751.73,3651.76,435347289.0,13295890440.91
2019-03-25,3633.29,3613.74,3671.97,3606.49,349437993.0,12130360666.66
2019-03-26,3629.64,3625.1,3673.99,3602.43,333086382.0,12822602251.24
2019-03-27,3646.42,3737.34,3778.98,3621.33,416305433.0,16703811004.64
2019-03-28,3744.51,3775.14,3821.85,3723.29,372954571.0,18787597267.85
2019-03-29,3808.72,3952.61,4004.97,3808.72,508684074.0,26596255528.04
2019-04-01,3942.9,4037.78,4047.09,3926.46,530221762.0,23068691944.14
2019-04-02,4020.91,3989.82,4021.58,3952.28,419954379.0,17209384480.25
2019-04-03,3949.66,3994.34,4050.35,3948.02,357476835.0,14126978885.99
2019-04-04,3982.83,4103.15,4127.77,3971.76,540997511.0,20902542651.75
2019-04-08,4196.23,4112.63,4240.26,4070.68,534949279.0,23060257505.69
2019-04-09,4085.99,4154.5,4154.5,4037.57,355619707.0,17326646507.79
2019-04-10,4106.3,4202.65,4233.47,4067.06,467033104.0,24188167887.1
2019-04-11,4183.5,3998.08,4183.5,3972.48,453334185.0,23168755509.8
2019-04-12,3956.52,4011.76,4025.38,3943.03,293344481.0,15067439228.35
2019-04-15,4069.11,3957.48,4108.71,3951.86,345604269.0,16217358488.72
2019-04-16,3925.69,4030.02,4030.02,3903.78,292386849.0,14688148775.77
2019-04-17,4019.34,4069.14,4094.23,3986.07,293079006.0,14501623773.88
2019-04-18,4085.07,4139.99,4163.72,4077.62,304549892.0,11749006551.29
2019-04-19,4144.9,4126.06,4145.73,4069.58,232281736.0,11290574489.75
2019-04-22,4128.18,4089.89,4202.15,4080.34,250428406.0,13432312373.1
2019-04-23,4081.68,4146.98,4183.17,4061.51,275543299.0,16509343244.03
2019-04-24,4158.57,4126.35,4199.84,4055.23,219091348.0,13322641163.86
2019-04-25,4114.49,4038.53,4138.58,4037.31,216877707.0,12359379778.92
2019-04-26,4035.9,4077.49,4121.43,4009.16,264691122.0,15980058346.92
2019-04-29,4029.45,4080.64,4170.61,3974.59,320822198.0,20035965321.7
2019-04-30,4066.95,4136.39,4180.12,4065.03,240303595.0,13387711708.47
2019-05-06,3996.36,3808.6,3996.36,3806.6,358745743.0,27786053313.72
2019-05-07,3815.42,3910.25,3951.37,3815.42,329523113.0,21105149931.93
2019-05-08,3819.14,3911.21,3994.25,3814.28,270179066.0,16386178746.4
2019-05-09,3864.79,3764.93,3885.74,3715.6,276285164.0,19353376445.31
2019-05-10,3825.75,3970.06,3975.84,3793.51,321633324.0,20096579578.45
2019-05-13,3928.56,4002.08,4037.51,3869.03,303299213.0,15986617546.43
2019-05-14,3928.16,3961.13,4024.77,3928.16,224765023.0,14807761471.65
2019-05-15,4004.86,4192.29,4202.38,4004.86,377704134.0,22182672986.81
2019-05-16,4178.06,4249.54,4282.02,4129.15,311430743.0,17116111483.7
2019-05-17,4227.21,4119.87,4272.39,4096.19,307251015.0,17192292973.62
2019-05-20,4100.66,4016.05,4103.72,3927.73,249933353.0,14584348847.59
2019-05-21,4010.92,4061.32,4104.05,3943.37,235128306.0,14242844933.41
2019-05-22,4056.53,4019.74,4075.95,3977.88,212598460.0,10891980869.15
2019-05-23,3983.81,3878.05,3987.67,3864.32,245384140.0,15104852060.64
2019-05-24,3878.31,3929.03,3968.65,3878.31,204660790.0,12061537443.93
2019-05-27,3931.41,3955.29,3972.18,3850.0,218069956.0,12032654796.39
2019-05-28,3942.96,3987.41,4025.65,3924.66,233690164.0,16443875535.61
2019-05-29,3945.48,4000.46,4042.32,3944.28,212466694.0,15078008856.23
2019-05-30,3985.86,3974.74,4023.77,3918.85,180888945.0,10510895378.83
2019-05-31,3978.71,3921.42,3984.88,3911.25,170465461.0,10092790162.42
2019-06-03,3925.76,3887.34,3973.15,3868.01,167927706.0,9810151323.11
2019-06-04,3899.1,3785.23,3901.76,3773.07,198061250.0,11612592025.93
2019-06-05,3827.59,3783.3,3834.83,3772.95,157820665.0,9413990082.36
2019-06-06,3783.23,3726.36,3785.88,3716.58,154732552.0,8847332446.74
2019-06-10,3729.41,3798.85,3825.69,3675.3,166607293.0,12353610876.82
2019-06-11,3814.05,4003.65,4017.3,3813.86,310424934.0,21695436585.54
2019-06-12,3990.14,3957.08,4008.13,3941.78,190574327.0,12067388723.5
2019-06-13,3961.83,3941.65,3965.5,3893.09,143596553.0,9477751030.04
2019-06-14,3940.13,3895.13,3995.39,3888.08,173692114.0,11573426420.41
2019-06-17,3877.43,3871.09,3923.65,3842.12,138740335.0,9648622613.62
2019-06-18,3873.55,3870.77,3892.63,3829.63,121062488.0,8269989559.62
2019-06-19,3965.81,3930.02,3980.5,3929.8,194221301.0,14069076828.23
2019-06-20,3924.54,4100.34,4113.49,3924.01,317401666.0,21534865244.56
2019-06-21,4085.36,4131.81,4158.81,4076.03,320570175.0,17655654066.44
2019-06-24,4129.17,4203.73,4265.39,4104.34,309747187.0,17476174864.71
2019-06-25,4205.64,4202.9,4236.75,4119.33,246859330.0,15836551923.51
2019-06-26,4179.99,4189.46,4211.28,4156.29,152448862.0,9553267194.14
2019-06-27,4192.98,4330.79,4366.4,4192.86,356447578.0,19721633290.18
2019-06-28,4320.76,4336.01,4367.77,4281.55,280263620.0,12835045957.02
2019-07-01,4418.37,4532.77,4547.51,4418.37,378260438.0,21411486343.96
2019-07-02,4523.11,4560.69,4590.37,4502.58,304955258.0,16802978437.53
2019-07-03,4526.31,4469.03,4631.4,4420.85,522165067.0,28092462058.16
2019-07-04,4452.2,4373.64,4470.96,4333.88,326567033.0,19012350665.87
2019-07-05,4386.73,4484.79,4508.12,4372.73,312765919.0,20502155940.53
2019-07-08,4468.4,4399.5,4468.4,4341.91,271839584.0,16206956263.01
2019-07-09,4395.04,4433.54,4511.91,4395.04,326183356.0,16489412490.61
2019-07-10,4457.28,4443.97,4482.57,4421.8,228034379.0,12124108227.66
2019-07-11,4474.15,4392.95,4491.18,4383.14,246347661.0,15154128482.89
2019-07-12,4407.94,4451.56,4469.32,4397.4,201510607.0,12707101544.69
2019-07-15,4412.61,4409.76,4428.69,4325.24,235777517.0,15976656264.03
2019-07-16,4402.58,4360.3,4427.73,4349.15,204405080.0,12048393049.94
2019-07-17,4358.36,4337.87,4378.5,4315.87,213013438.0,10291930753.14
2019-07-18,4334.57,4275.08,4350.44,4274.69,211957059.0,12182811571.6
2019-07-19,4294.01,4307.63,4346.75,4273.81,160405120.0,10000217242.54
2019-07-22,4312.71,4289.59,4336.56,4260.13,168204808.0,9687153171.24
2019-07-23,4280.06,4218.57,4280.06,4151.07,210238439.0,14952127613.31
2019-07-24,4233.2,4218.1,4252.85,4204.03,179324257.0,13639045019.16
2019-07-25,4221.32,4261.45,4261.45,4149.11,221943816.0,14941442884.14
2019-07-26,4238.98,4261.39,4293.86,4228.65,158638089.0,10102929882.49
2019-07-29,4273.71,4303.11,4312.19,4246.14,192734138.0,11580618891.83
2019-07-30,4304.08,4283.52,4330.69,4274.22,146325475.0,9047377296.97
2019-07-31,4273.88,4212.88,4302.48,4210.9,149737393.0,9786952623.44
2019-08-01,4199.77,4154.38,4211.46,4133.87,152699896.0,11304040823.51
2019-08-02,4070.45,4119.46,4127.4,4057.4,188968145.0,13051614422.56
2019-08-05,4083.66,4025.65,4115.93,4025.65,168360123.0,11801134244.71
2019-08-06,3975.59,4067.62,4077.11,3930.5,229694466.0,16310879567.42
2019-08-07,4079.56,4034.49,4093.65,4034.49,130191749.0,9049938544.23
2019-08-08,4053.86,4115.82,4133.4,4053.86,180947680.0,11488430601.94
2019-08-09,4142.36,4060.35,4151.21,4052.47,163478116.0,10483547342.47
2019-08-12,4119.18,4169.38,4171.78,4107.3,205423964.0,17932525488.73
2019-08-13,4141.71,4160.32,4168.89,4129.19,152901037.0,9262836926.01
2019-08-14,4205.84,4259.1,4282.06,4205.84,219651767.0,15823316987.61
2019-08-15,4187.44,4242.93,4247.95,4182.44,168163167.0,10925446424.41
2019-08-16,4259.15,4317.65,4370.78,4248.95,251527592.0,14724358037.38
2019-08-19,4333.41,4377.79,4377.79,4309.2,252472681.0,14928607479.59
2019-08-20,4374.97,4428.26,4438.96,4354.22,226704386.0,13460179382.67
2019-08-21,4417.57,4385.68,4435.59,4378.86,167244831.0,10532551394.96
2019-08-22,4395.04,4463.26,4466.77,4383.88,236547353.0,14243694358.11
2019-08-23,4457.2,4466.8,4492.59,4431.44,195628835.0,13870590862.92
2019-08-26,4386.13,4384.58,4426.75,4363.66,172803846.0,14182136496.26
2019-08-27,4422.59,4472.22,4513.32,4422.54,228575509.0,17722317884.46
2019-08-28,4482.3,4486.29,4551.51,4436.42,193877746.0,15985445334.58
