date,open,close,high,low,volume,money
2017-07-26,2428.38,2420.26,2431.47,2393.74,1236805986.0,25159358018.35
2017-07-27,2404.42,2407.81,2415.26,2367.42,1197752877.0,24185530221.04
2017-07-28,2398.24,2461.21,2474.77,2397.35,1507847894.0,29440396400.64
2017-07-31,2465.44,2491.44,2496.11,2460.63,1622246957.0,32272378354.29
2017-08-01,2484.99,2498.81,2518.07,2474.15,1561376205.0,32092280988.59
2017-08-02,2509.55,2511.58,2549.35,2491.89,1725412757.0,35111850425.1
2017-08-03,2500.65,2494.41,2515.42,2485.42,1194427685.0,24455026331.62
2017-08-04,2489.17,2438.86,2499.38,2438.13,1257927954.0,26579388810.02
2017-08-07,2436.45,2474.06,2474.81,2436.45,906320616.0,18888278762.41
2017-08-08,2469.72,2453.76,2491.06,2447.0,1034861527.0,21738964856.52
2017-08-09,2446.26,2473.53,2474.37,2442.87,1019507692.0,19778305048.69
2017-08-10,2466.7,2443.53,2466.76,2434.51,1019202988.0,20040697219.13
2017-08-11,2423.96,2382.02,2438.56,2372.82,1059323896.0,21395822144.41
2017-08-14,2389.51,2464.31,2464.34,2389.51,914370390.0,21142509314.3
2017-08-15,2463.78,2483.71,2490.01,2462.78,1069947812.0,21872598261.13
2017-08-16,2477.74,2466.75,2477.74,2435.72,1018931931.0,19761740010.23
2017-08-17,2472.31,2479.66,2487.24,2452.58,942148039.0,18774893280.85
2017-08-18,2454.59,2446.09,2460.41,2443.16,775347405.0,15185165137.51
2017-08-21,2447.78,2471.09,2471.19,2447.78,945955999.0,16610393823.26
2017-08-22,2470.02,2494.37,2500.3,2460.69,1080571604.0,23620205907.93
2017-08-23,2489.5,2473.29,2498.71,2468.39,906366925.0,17023898133.4
2017-08-24,2475.55,2448.48,2480.8,2443.53,739939090.0,15659043073.46
2017-08-25,2450.37,2481.71,2494.2,2448.8,756173307.0,17273002332.01
2017-08-28,2483.89,2517.78,2531.58,2483.89,980134950.0,22850060191.63
2017-08-29,2512.95,2513.19,2529.98,2507.91,1016524952.0,20556395831.82
2017-08-30,2510.03,2527.25,2531.06,2503.66,946413341.0,19974000309.01
2017-08-31,2531.32,2548.1,2556.38,2528.72,1138910300.0,24126128494.58
2017-09-01,2540.18,2573.55,2576.0,2538.85,1065139314.0,24032478165.26
2017-09-04,2568.7,2579.13,2586.17,2564.33,1136388332.0,23690677754.9
2017-09-05,2574.27,2627.4,2628.08,2562.21,1321556860.0,28689258745.9
2017-09-06,2619.12,2678.86,2717.61,2618.47,2161751780.0,46508141052.73
2017-09-07,2677.95,2659.98,2696.15,2656.26,1741189295.0,35087215479.38
2017-09-08,2659.32,2678.6,2697.14,2657.63,1740330217.0,34229237164.45
2017-09-11,2723.91,2808.45,2811.76,2723.83,2600830678.0,53836422025.22
2017-09-12,2818.29,2790.83,2913.49,2774.19,3638470448.0,79892933522.86
2017-09-13,2776.05,2809.14,2810.16,2747.0,2182706790.0,47235884602.19
2017-09-14,2813.45,2774.32,2818.8,2764.0,2141018581.0,44959101717.9
2017-09-15,2763.46,2766.6,2779.05,2726.71,2020735568.0,40215148705.25
2017-09-18,2768.21,2815.56,2821.47,2765.27,1882372014.0,37489908994.04
2017-09-19,2815.53,2784.82,2818.79,2764.2,1952574769.0,39159901038.42
2017-09-20,2777.71,2829.57,2844.03,2775.73,1991309389.0,41652857968.25
2017-09-21,2822.49,2765.88,2825.47,2764.59,1953243107.0,39741822999.33
2017-09-22,2754.08,2753.07,2779.94,2745.32,1449606097.0,30283033507.57
2017-09-25,2742.65,2698.86,2748.31,2695.65,1371127286.0,28580209346.12
2017-09-26,2692.3,2735.06,2735.22,2692.3,994655325.0,22138661888.13
2017-09-27,2740.63,2808.19,2816.14,2738.95,1339365205.0,33962273576.34
2017-09-28,2798.21,2803.64,2828.55,2795.87,1276759831.0,26941670448.98
2017-09-29,2811.09,2792.64,2826.36,2769.73,1234445345.0,27755736441.05
2017-10-09,2845.15,2844.49,2851.64,2829.03,1528149378.0,31205235896.54
2017-10-10,2838.04,2803.66,2838.11,2785.99,1280387344.0,26551384810.34
2017-10-11,2794.77,2779.82,2796.05,2745.83,1342330126.0,29498874818.04
2017-10-12,2769.1,2762.35,2783.09,2739.76,1036466014.0,21895515948.1
2017-10-13,2764.36,2771.87,2787.24,2762.89,733646480.0,17446353974.61
2017-10-16,2766.27,2737.27,2771.98,2726.33,1029743549.0,22268420345.59
2017-10-17,2724.81,2710.57,2731.51,2706.87,697499193.0,16239632974.73
2017-10-18,2712.74,2685.95,2722.72,2680.71,755077517.0,16566003122.58
2017-10-19,2687.51,2678.47,2700.71,2667.36,803377589.0,17397647108.23
2017-10-20,2674.72,2740.03,2740.13,2674.05,840765137.0,21046212136.01
2017-10-23,2736.41,2726.53,2736.41,2718.64,664886058.0,15226175547.03
2017-10-24,2722.08,2743.82,2744.01,2712.48,823480732.0,19296608158.06
2017-10-25,2731.89,2735.77,2735.84,2712.98,776726500.0,18251009664.89
2017-10-26,2726.46,2734.62,2752.59,2708.83,953889846.0,23091366134.08
2017-10-27,2733.66,2717.41,2745.87,2716.43,878424656.0,20098515270.2
2017-10-30,2700.7,2654.28,2701.6,2625.57,1102281239.0,23068799991.74
2017-10-31,2645.66,2705.03,2705.48,2645.66,834092916.0,21958787368.42
2017-11-01,2711.87,2697.64,2723.24,2691.97,801426073.0,21324945139.67
2017-11-02,2692.53,2670.3,2697.28,2663.02,742773625.0,18529926528.1
2017-11-03,2675.34,2660.27,2689.75,2644.19,1213891382.0,24629416696.56
2017-11-06,2668.66,2678.8,2680.23,2649.81,896646588.0,20666968764.49
2017-11-07,2682.99,2693.99,2694.28,2663.52,1203935010.0,23743747906.53
2017-11-08,2694.46,2748.94,2763.49,2689.69,1568476197.0,32816353448.19
2017-11-09,2761.55,2762.95,2768.6,2743.46,1263225979.0,26966673019.19
2017-11-10,2755.06,2782.08,2795.36,2751.98,1213218802.0,26426245952.95
2017-11-13,2794.02,2789.0,2802.81,2780.47,1234881311.0,29818298518.2
2017-11-14,2786.58,2733.62,2786.58,2731.55,1273587533.0,29221737895.61
2017-11-15,2719.82,2629.96,2719.82,2624.58,1244195683.0,31609008561.0
2017-11-16,2626.71,2626.37,2633.95,2601.61,997959897.0,22294332526.02
2017-11-17,2629.25,2557.54,2647.26,2554.12,1372262820.0,27355657934.03
2017-11-20,2542.02,2612.05,2612.54,2510.11,949898635.0,22067034589.91
2017-11-21,2606.22,2622.34,2632.78,2590.98,934254840.0,22247149826.92
2017-11-22,2622.59,2625.35,2639.33,2604.09,950299238.0,22190923478.26
2017-11-23,2618.67,2535.6,2629.9,2533.28,957173798.0,23171024558.6
2017-11-24,2524.73,2557.04,2571.34,2520.53,740799206.0,16511100006.83
2017-11-27,2545.98,2469.68,2549.55,2466.14,749015663.0,18431179805.72
2017-11-28,2465.37,2502.94,2503.23,2457.03,615725170.0,13779445769.32
2017-11-29,2500.26,2505.55,2513.2,2472.61,757375269.0,15552676563.93
2017-11-30,2495.42,2485.0,2510.51,2474.97,682645625.0,13783325663.91
2017-12-01,2478.86,2498.64,2505.19,2470.26,571336411.0,11738569392.98
2017-12-04,2492.57,2468.96,2504.35,2466.95,630435382.0,12882871913.85
2017-12-05,2460.72,2410.81,2466.41,2398.31,855338937.0,17215535363.65
2017-12-06,2406.48,2428.61,2428.82,2378.14,598709563.0,12989937087.8
2017-12-07,2414.21,2397.36,2422.59,2396.1,606011205.0,12640882002.7
2017-12-08,2395.25,2415.22,2434.09,2391.96,577591391.0,12663045046.06
2017-12-11,2421.91,2467.95,2468.29,2421.91,617993539.0,14577553650.35
2017-12-12,2470.54,2480.51,2518.72,2468.56,720482070.0,18390152078.62
2017-12-13,2477.21,2491.86,2491.99,2464.73,511831127.0,13170538909.28
2017-12-14,2494.84,2486.94,2503.02,2472.25,486668401.0,12013576933.46
2017-12-15,2478.54,2449.62,2480.76,2441.13,541025855.0,13605140118.55
2017-12-18,2442.98,2430.03,2468.59,2421.6,491990803.0,10820526139.12
2017-12-19,2431.63,2436.6,2441.71,2423.68,387469306.0,8641870697.89
2017-12-20,2438.14,2407.59,2442.9,2403.94,451427106.0,9078493713.51
2017-12-21,2405.57,2428.22,2438.24,2392.44,454619469.0,10727831568.74
2017-12-22,2429.27,2436.25,2456.97,2427.0,484750472.0,10013796223.39
2017-12-25,2434.65,2404.86,2441.03,2401.43,508210743.0,10909610866.49
2017-12-26,2403.63,2420.64,2422.04,2395.04,423079410.0,9716904670.42
2017-12-27,2422.82,2457.3,2476.43,2420.4,820703114.0,17538929738.72
2017-12-28,2451.4,2457.96,2470.38,2447.72,757230485.0,15668821912.98
2017-12-29,2458.55,2474.91,2476.65,2448.54,661095537.0,12454620848.69
2018-01-02,2478.65,2491.8,2493.44,2470.25,771229558.0,14194016834.47
2018-01-03,2490.57,2540.1,2551.22,2486.05,1107611641.0,23611841365.16
2018-01-04,2533.03,2539.31,2552.49,2531.02,875614586.0,18982412734.75
2018-01-05,2535.91,2516.12,2537.96,2510.82,832439753.0,16521835727.76
2018-01-08,2517.24,2532.35,2532.63,2509.95,978647512.0,19484837846.74
2018-01-09,2533.03,2523.11,2542.56,2517.35,820905851.0,16371013885.33
2018-01-10,2528.48,2500.2,2528.93,2484.3,917821496.0,18422760180.09
2018-01-11,2497.72,2502.63,2508.3,2488.77,772582478.0,14654563312.21
2018-01-12,2498.34,2488.4,2508.07,2486.84,705166637.0,13161238679.45
2018-01-15,2482.35,2392.54,2482.35,2385.3,1076816664.0,21625089815.99
2018-01-16,2385.92,2392.45,2405.73,2376.76,749136485.0,16414792032.19
2018-01-17,2389.99,2370.26,2389.99,2329.63,815896822.0,16921020974.61
2018-01-18,2365.09,2368.25,2383.88,2363.97,520947069.0,10367271697.09
2018-01-19,2369.25,2372.45,2394.0,2362.22,569354332.0,10931861937.41
2018-01-22,2373.15,2398.59,2398.77,2352.73,720079914.0,13756109886.63
2018-01-23,2408.12,2418.64,2421.99,2406.07,689810289.0,15040050608.88
2018-01-24,2417.79,2428.85,2429.28,2394.47,674272028.0,13878113109.49
2018-01-25,2424.83,2422.73,2444.52,2421.82,779412410.0,15002647811.95
2018-01-26,2415.83,2404.51,2421.94,2403.1,594849601.0,13139813225.08
2018-01-29,2402.37,2375.32,2405.97,2368.73,742139069.0,16075270648.93
2018-01-30,2368.71,2375.01,2395.15,2367.79,579684649.0,13903013259.36
2018-01-31,2365.78,2339.55,2366.25,2333.18,708494119.0,13733232966.23
2018-02-01,2343.67,2268.13,2353.49,2268.08,910386880.0,16456764195.95
2018-02-02,2256.36,2282.74,2288.83,2212.7,618169545.0,11962002040.65
2018-02-05,2245.34,2254.98,2270.25,2238.93,473063265.0,10243926225.02
2018-02-06,2210.05,2152.21,2230.11,2152.03,894224565.0,16202355506.01
2018-02-07,2194.47,2158.78,2204.17,2116.51,722811249.0,13230563660.95
2018-02-08,2160.52,2196.11,2209.68,2158.1,590388894.0,11771730870.62
2018-02-09,2147.24,2136.61,2180.26,2109.5,881987350.0,16476293382.98
2018-02-12,2154.16,2240.74,2244.26,2154.16,724036352.0,15400054935.89
2018-02-13,2267.48,2257.17,2286.4,2255.34,770181944.0,16722583461.99
2018-02-14,2269.41,2283.36,2286.57,2250.43,562625771.0,13078902429.36
2018-02-22,2306.13,2342.46,2366.95,2303.09,893960459.0,17536674411.51
2018-02-23,2340.48,2366.39,2366.67,2325.78,847926776.0,18771503266.79
2018-02-26,2387.37,2418.07,2430.05,2371.91,1091879487.0,23471747956.14
2018-02-27,2403.25,2399.77,2420.83,2396.89,862055442.0,18675131960.02
2018-02-28,2383.6,2438.07,2449.54,2376.07,1114746241.0,23259262208.98
2018-03-01,2416.7,2453.7,2460.13,2411.32,940592897.0,20536586180.56
2018-03-02,2437.91,2453.3,2489.16,2436.13,1141673961.0,23314250592.93
2018-03-05,2461.55,2472.37,2472.41,2450.31,840809013.0,18105357912.43
2018-03-06,2474.13,2482.45,2491.49,2453.38,909052373.0,19839770600.49
2018-03-07,2479.42,2463.83,2487.44,2462.62,766938925.0,17762369194.92
2018-03-08,2460.22,2452.53,2474.52,2439.07,799510380.0,16698165090.34
2018-03-09,2453.85,2493.96,2494.68,2453.58,909169451.0,17380792417.6
2018-03-12,2505.47,2572.92,2581.59,2505.23,1382130940.0,29673082129.71
2018-03-13,2568.12,2565.12,2580.61,2552.52,1169272259.0,19788969739.96
2018-03-14,2559.33,2540.15,2594.72,2539.93,1236860044.0,22351053786.64
2018-03-15,2545.69,2563.82,2564.88,2529.99,1232556714.0,21872709859.03
2018-03-16,2562.52,2534.5,2569.04,2533.92,1042829963.0,18246087523.69
2018-03-19,2523.18,2535.49,2547.35,2514.01,901324317.0,16354222060.45
2018-03-20,2516.56,2522.67,2537.6,2507.45,857065972.0,15430083417.89
2018-03-21,2523.02,2477.15,2536.95,2471.27,861187732.0,17092620632.49
2018-03-22,2483.3,2467.05,2498.28,2456.76,793466197.0,15200727750.11
2018-03-23,2370.88,2320.35,2401.65,2290.58,1415213631.0,25503612105.98
2018-03-26,2288.99,2377.91,2378.7,2277.55,1040634103.0,20274857078.04
2018-03-27,2412.89,2445.52,2447.68,2407.85,1088940565.0,21752916593.77
2018-03-28,2398.77,2391.01,2422.73,2389.96,861515548.0,18925453254.6
2018-03-29,2402.12,2392.43,2415.4,2368.12,702081173.0,15627991727.15
2018-03-30,2402.28,2434.47,2434.89,2401.91,770347945.0,16134065007.42
2018-04-02,2442.96,2408.51,2445.58,2405.34,967680294.0,20451517282.35
2018-04-03,2356.79,2360.03,2379.09,2340.47,801182843.0,16207934728.79
2018-04-04,2369.43,2338.97,2379.3,2337.7,809647030.0,13800975278.44
2018-04-09,2332.16,2339.03,2356.69,2321.12,775258089.0,12435763048.02
2018-04-10,2342.44,2362.82,2367.74,2334.01,897623416.0,16191162467.54
2018-04-11,2371.2,2360.53,2373.17,2353.17,747202613.0,13923494664.88
2018-04-12,2359.04,2326.45,2360.38,2323.68,654049901.0,12945819388.58
2018-04-13,2335.68,2335.24,2348.66,2315.8,633532359.0,13037429074.41
2018-04-16,2324.88,2308.15,2335.13,2294.8,753827079.0,13082199506.76
2018-04-17,2311.34,2224.11,2316.29,2221.09,838526723.0,16283526285.14
2018-04-18,2236.39,2235.84,2244.01,2163.73,931425695.0,17895657876.47
2018-04-19,2231.5,2250.77,2265.06,2229.11,907530829.0,14410156207.68
2018-04-20,2239.43,2208.21,2251.36,2207.61,787671455.0,12754218193.1
2018-04-23,2206.11,2203.17,2231.06,2179.36,636936539.0,11587756774.17
2018-04-24,2204.15,2256.04,2257.61,2202.61,698709159.0,13822134798.56
2018-04-25,2241.66,2248.14,2257.42,2237.7,569139719.0,10968935725.14
2018-04-26,2249.46,2187.59,2250.36,2186.5,644814597.0,11609039444.59
2018-04-27,2197.72,2194.0,2203.63,2172.51,511578280.0,9646117320.7
2018-05-02,2200.36,2192.26,2208.88,2181.21,529837462.0,9819636314.82
2018-05-03,2189.23,2200.98,2204.19,2149.67,625963593.0,11749583017.18
2018-05-04,2192.41,2187.46,2205.9,2184.75,506441955.0,10167641249.38
2018-05-07,2188.57,2256.26,2256.36,2188.55,775465791.0,15721291243.4
2018-05-08,2258.41,2269.17,2269.99,2256.45,739681412.0,15176590195.99
2018-05-09,2268.71,2272.26,2279.03,2258.64,686886746.0,12456538911.27
2018-05-10,2276.64,2284.41,2295.17,2270.57,680832742.0,13353323878.26
2018-05-11,2290.69,2320.01,2335.68,2290.69,1130989498.0,21790902931.82
2018-05-14,2327.85,2338.83,2366.03,2327.14,1003019153.0,19872668408.95
2018-05-15,2348.27,2343.74,2352.82,2318.14,759279246.0,14674344440.84
2018-05-16,2336.5,2323.45,2345.91,2319.61,696756273.0,14295131053.36
2018-05-17,2324.57,2309.68,2329.57,2300.67,571877151.0,11885648388.99
2018-05-18,2310.69,2323.05,2328.39,2294.34,623811494.0,12299980486.43
2018-05-21,2340.61,2350.09,2362.8,2340.61,877680011.0,16946479255.43
2018-05-22,2347.06,2352.44,2353.33,2325.55,795431364.0,14644320272.07
2018-05-23,2337.32,2306.25,2339.66,2306.06,720328301.0,12944152460.86
2018-05-24,2305.79,2305.36,2318.52,2302.74,621472641.0,11764443221.9
2018-05-25,2300.09,2264.18,2308.49,2260.21,677064826.0,12241772210.08
2018-05-28,2267.23,2262.95,2284.89,2260.17,532092436.0,10195670391.25
2018-05-29,2261.84,2257.34,2280.23,2253.49,557516774.0,10226247425.28
2018-05-30,2225.43,2182.48,2225.43,2178.5,733571153.0,12754849209.95
2018-05-31,2198.69,2205.61,2210.57,2186.49,511063115.0,9429042446.24
2018-06-01,2198.77,2187.74,2211.0,2176.41,501966654.0,8471505166.58
2018-06-04,2192.16,2162.75,2195.66,2157.93,542145026.0,10470218947.3
2018-06-05,2163.89,2208.09,2208.32,2163.89,529518492.0,9789238298.71
2018-06-06,2204.29,2215.97,2225.82,2202.85,554450022.0,10663568968.43
2018-06-07,2225.7,2214.09,2231.03,2212.87,508393537.0,9216390786.61
2018-06-08,2218.67,2190.64,2218.89,2179.83,568684177.0,9337740996.3
2018-06-11,2188.92,2181.8,2196.7,2170.33,475311548.0,8513531410.06
2018-06-12,2183.66,2185.32,2188.09,2151.19,508348385.0,8684253634.63
2018-06-13,2176.95,2157.84,2178.96,2156.64,557007587.0,8678889457.39
2018-06-14,2145.02,2147.13,2165.79,2140.27,514797225.0,8447527383.97
2018-06-15,2144.69,2109.19,2151.31,2102.95,560520574.0,8750135009.24
2018-06-19,2068.98,1984.99,2071.25,1967.31,994400245.0,14623984805.73
2018-06-20,1960.15,1986.34,2006.17,1944.85,731676475.0,11657017949.28
2018-06-21,1985.63,1927.96,2000.17,1926.27,711033378.0,10566376905.53
2018-06-22,1913.63,1975.86,1984.8,1899.53,825429584.0,12671188884.64
2018-06-25,1995.0,1974.36,2007.73,1973.47,725374550.0,12361920847.91
2018-06-26,1947.58,1997.27,2000.23,1941.07,669248529.0,10699832884.0
2018-06-27,1996.98,1980.67,2008.59,1971.3,757074681.0,9597545222.82
2018-06-28,1973.1,1945.63,1998.5,1941.48,669346157.0,9984667756.0
2018-06-29,1949.73,2004.1,2005.52,1938.7,807939786.0,11749259621.25
2018-07-02,2001.93,1958.1,2003.23,1940.83,904780129.0,11310106669.76
2018-07-03,1959.97,1962.88,1966.16,1896.52,889367358.0,12508746156.09
2018-07-04,1952.97,1918.47,1956.3,1910.76,701297794.0,9580590075.49
2018-07-05,1915.98,1883.36,1938.03,1882.5,772640017.0,10237153351.47
2018-07-06,1886.05,1895.7,1928.46,1854.81,834114817.0,12453129642.51
2018-07-09,1901.14,1932.57,1932.8,1901.14,793448944.0,11992033326.74
2018-07-10,1939.16,1959.19,1961.42,1936.95,784967318.0,11559290503.52
2018-07-11,1928.06,1942.37,1963.03,1904.67,962141014.0,14889312928.43
2018-07-12,1940.95,1989.13,1996.58,1940.84,1066335370.0,16312290849.11
2018-07-13,1990.81,1992.08,2001.75,1979.08,833236020.0,13591518784.64
2018-07-16,1982.23,1968.23,1987.35,1958.74,696695226.0,11042676882.14
2018-07-17,1958.25,1980.87,1981.9,1948.15,727869341.0,11897680548.39
2018-07-18,1983.66,1957.74,1988.49,1957.25,809075316.0,11434654933.69
2018-07-19,1957.29,1934.73,1969.14,1925.99,708097905.0,9932052546.37
2018-07-20,1932.19,1953.06,1961.58,1924.74,713162624.0,10202289469.14
2018-07-23,1949.22,1983.81,1983.92,1944.82,744780857.0,11414017770.99
2018-07-24,1983.64,2007.04,2013.66,1977.95,972039536.0,13541630579.46
2018-07-25,2006.31,1994.28,2016.54,1988.43,894945218.0,13190356795.13
2018-07-26,1990.15,1969.9,1996.22,1962.01,1039434679.0,12710706134.78
2018-07-27,1963.95,1949.11,1967.29,1947.18,845436807.0,8989465804.31
2018-07-30,1948.75,1932.25,1956.52,1922.48,634270632.0,8686930834.61
2018-07-31,1931.18,1915.19,1934.53,1905.19,622724624.0,8598922498.85
2018-08-01,1925.92,1889.25,1931.75,1888.56,680158820.0,10308402442.19
2018-08-02,1879.35,1834.28,1879.35,1794.29,895164392.0,11798730558.71
2018-08-03,1835.06,1798.12,1843.47,1797.77,558908352.0,8266881916.97
2018-08-06,1793.17,1739.76,1800.1,1730.53,659874826.0,9970313574.5
2018-08-07,1746.09,1770.85,1771.61,1708.45,653879314.0,10351240308.04
2018-08-08,1766.23,1738.93,1773.33,1733.92,566992978.0,8971163048.67
2018-08-09,1736.39,1783.25,1794.26,1733.78,647713548.0,9451240334.1
2018-08-10,1782.43,1799.6,1801.83,1777.81,523202222.0,7688313573.2
2018-08-13,1778.0,1810.06,1814.56,1769.55,617318471.0,9274589516.16
2018-08-14,1807.46,1805.13,1811.31,1794.83,499014759.0,7192774324.01
2018-08-15,1808.59,1758.64,1811.56,1756.5,632554860.0,8339402394.39
2018-08-16,1731.68,1734.71,1758.85,1714.06,596459564.0,8569923912.57
2018-08-17,1753.17,1709.51,1758.09,1707.64,521115683.0,7030738192.62
2018-08-20,1711.42,1731.94,1731.96,1691.88,623371217.0,8841738384.65
2018-08-21,1732.55,1743.06,1751.77,1723.81,617221259.0,9041221268.82
2018-08-22,1738.41,1716.54,1740.74,1711.48,507344754.0,7050783153.77
2018-08-23,1717.38,1734.77,1743.34,1713.58,517261574.0,7716534194.41
2018-08-24,1730.92,1719.84,1730.95,1714.41,457555487.0,6401483719.67
2018-08-27,1723.91,1757.17,1757.51,1723.91,621339015.0,9137404842.37
2018-08-28,1758.45,1769.1,1771.23,1754.21,591193638.0,9236239853.5
2018-08-29,1765.87,1755.2,1765.87,1751.03,474146171.0,6817283954.3
2018-08-30,1750.64,1726.98,1756.08,1726.98,499408679.0,7209932115.49
2018-08-31,1722.09,1703.52,1722.2,1701.73,474839441.0,6713086170.16
2018-09-03,1704.45,1704.45,1707.02,1681.12,501135751.0,6726248911.17
2018-09-04,1704.11,1714.9,1718.36,1694.65,510242783.0,7094667604.29
2018-09-05,1707.81,1680.63,1713.83,1680.22,569897510.0,7264529188.65
2018-09-06,1674.0,1669.13,1692.03,1663.79,500572105.0,6658625583.18
2018-09-07,1674.58,1668.03,1695.09,1658.48,521208896.0,6515228007.72
2018-09-10,1667.55,1631.86,1669.19,1629.84,595401708.0,7004785770.17
2018-09-11,1631.79,1634.57,1643.21,1620.21,466866820.0,5371744271.05
2018-09-12,1632.59,1647.65,1658.33,1625.58,550852080.0,7506228806.77
2018-09-13,1663.08,1664.96,1669.18,1644.39,549467676.0,7736887969.02
2018-09-14,1678.54,1682.28,1709.24,1678.54,777785280.0,10379014438.55
2018-09-17,1664.56,1647.12,1664.56,1642.69,499696827.0,5831761979.06
2018-09-18,1637.79,1674.17,1674.52,1634.44,529331141.0,7129803481.26
2018-09-19,1668.8,1693.28,1705.79,1665.6,660664454.0,9069398296.88
2018-09-20,1696.49,1696.86,1716.47,1696.49,689799989.0,9314005170.21
2018-09-21,1702.51,1750.92,1757.07,1696.66,969351313.0,13646075225.8
2018-09-25,1739.57,1748.79,1758.53,1734.71,602163255.0,9403374367.69
2018-09-26,1752.97,1759.14,1767.48,1747.52,696003058.0,10334768898.11
2018-09-27,1757.64,1730.37,1759.35,1730.06,708515714.0,10223726391.36
2018-09-28,1732.28,1756.1,1756.1,1731.5,634983575.0,9427370888.72
2018-10-08,1716.06,1683.37,1726.16,1680.57,669782090.0,10126209666.65
2018-10-09,1687.2,1668.73,1695.08,1660.82,539295678.0,7369217771.87
2018-10-10,1675.31,1647.19,1678.61,1632.21,559053007.0,9141309177.19
2018-10-11,1580.65,1514.59,1589.16,1509.17,1007208017.0,11452282884.82
2018-10-12,1496.37,1504.54,1517.96,1445.02,979364454.0,10669100956.55
2018-10-15,1510.97,1471.77,1518.44,1470.85,630440727.0,7810582124.77
2018-10-16,1473.0,1433.13,1483.79,1422.09,581300222.0,6904808113.67
2018-10-17,1456.1,1436.91,1462.85,1400.32,665206732.0,9214785536.93
2018-10-18,1426.16,1402.44,1430.38,1399.72,590519824.0,6659517435.38
2018-10-19,1380.09,1437.18,1439.66,1377.86,736321079.0,8634466800.19
2018-10-22,1451.55,1509.73,1525.76,1451.49,959158400.0,11773232317.13
2018-10-23,1509.98,1466.01,1509.98,1456.56,741808771.0,8875613490.7
2018-10-24,1458.12,1473.28,1490.78,1456.67,666051067.0,7604705383.04
2018-10-25,1428.55,1465.95,1468.69,1417.74,734392539.0,8041500593.42
2018-10-26,1477.05,1469.05,1492.15,1463.02,693154254.0,6862394670.62
2018-10-29,1463.53,1429.82,1463.72,1423.97,535489650.0,6121045656.56
2018-10-30,1421.01,1440.28,1450.01,1408.78,771171849.0,8485269794.27
2018-10-31,1441.84,1464.08,1474.22,1440.57,924890757.0,9009913050.36
2018-11-01,1472.79,1471.31,1497.63,1467.71,956297852.0,10203025955.13
2018-11-02,1503.5,1533.68,1534.21,1496.18,1158632051.0,13898442381.34
2018-11-05,1529.28,1546.67,1563.03,1522.17,1085275799.0,13069059838.15
2018-11-06,1541.09,1539.13,1541.27,1521.09,890202193.0,9198614225.87
2018-11-07,1552.82,1540.99,1569.86,1540.69,1120706521.0,13922793251.51
2018-11-08,1551.46,1530.09,1554.06,1528.11,821947984.0,9559685060.1
2018-11-09,1524.31,1522.53,1541.02,1520.4,639714118.0,7186313524.14
2018-11-12,1517.12,1563.71,1564.15,1516.67,970339842.0,10289414919.08
2018-11-13,1543.23,1580.81,1589.11,1538.77,1235572369.0,11796894333.93
2018-11-14,1576.47,1569.58,1592.54,1566.64,1091717782.0,10266328039.64
2018-11-15,1565.72,1590.48,1590.48,1564.89,941378550.0,9367254146.18
2018-11-16,1595.42,1610.57,1622.83,1590.97,1281705975.0,13898701603.19
2018-11-19,1611.34,1616.98,1617.51,1597.33,1200505721.0,12071145736.27
2018-11-20,1602.24,1578.36,1614.72,1575.51,1104823178.0,12101478245.64
2018-11-21,1557.37,1585.57,1587.18,1554.86,863756044.0,8787833818.27
2018-11-22,1588.12,1586.79,1597.4,1575.94,831782319.0,8193882741.54
2018-11-23,1583.94,1514.58,1584.66,1508.54,973285556.0,9603223927.16
2018-11-26,1513.76,1511.21,1524.8,1502.45,589814353.0,5995188383.74
2018-11-27,1522.63,1540.26,1549.51,1522.63,710560662.0,8031711163.88
2018-11-28,1543.25,1566.75,1566.75,1525.91,997317234.0,10807961156.4
2018-11-29,1575.93,1539.25,1587.33,1539.22,977076858.0,10624670763.99
2018-11-30,1537.86,1573.33,1574.2,1537.86,1028508014.0,11927409351.71
2018-12-03,1616.72,1619.01,1627.96,1598.59,1430993869.0,16682099121.39
2018-12-04,1612.42,1618.82,1621.54,1603.52,975264096.0,10882376072.82
2018-12-05,1587.43,1622.05,1628.71,1583.25,991780043.0,12921390779.63
2018-12-06,1606.38,1587.74,1612.77,1585.39,811103106.0,10658000863.41
2018-12-07,1594.55,1589.7,1600.6,1583.29,568974063.0,7670563109.37
2018-12-10,1577.57,1571.14,1583.32,1565.97,651562365.0,8106216699.8
2018-12-11,1577.99,1585.95,1587.81,1573.04,566806330.0,7289200625.99
2018-12-12,1594.37,1606.54,1613.89,1591.42,789924287.0,9602597760.87
2018-12-13,1611.27,1618.58,1627.02,1593.78,824663177.0,10017526318.3
2018-12-14,1615.01,1577.11,1622.71,1577.09,805533472.0,9486404614.12
2018-12-17,1572.75,1574.37,1583.87,1555.84,664937963.0,8721939033.2
2018-12-18,1563.05,1572.69,1580.34,1552.59,668092029.0,8296958346.23
2018-12-19,1573.89,1548.72,1575.86,1546.83,552805535.0,7265911435.14
2018-12-20,1547.18,1550.14,1559.28,1536.15,591258581.0,7436157291.28
2018-12-21,1544.02,1526.64,1544.68,1511.81,586564609.0,7666333556.87
2018-12-24,1523.61,1537.93,1537.98,1517.26,514847985.0,6547601478.16
