date,open,close,high,low,volume,money
2014-09-10,1637.48,1629.98,1637.48,1626.11,2930072200.0,24683559805.0
2014-09-11,1627.96,1622.82,1648.96,1619.48,3645671300.0,33609244718.0
2014-09-12,1619.05,1630.2,1630.28,1614.54,2846877000.0,24364635381.0
2014-09-15,1625.87,1624.07,1626.05,1614.23,3439118800.0,28756367689.0
2014-09-16,1626.39,1600.92,1629.69,1598.86,5045413700.0,39294278141.0
2014-09-17,1607.16,1604.92,1609.53,1596.54,2989564000.0,23326661108.0
2014-09-18,1601.5,1609.87,1616.48,1596.71,3347401900.0,25958506238.0
2014-09-19,1609.86,1619.58,1623.24,1604.71,3038953300.0,25046546901.0
2014-09-22,1613.81,1583.89,1613.81,1580.97,2997896900.0,25176978416.0
2014-09-23,1584.29,1595.64,1598.65,1584.16,2402463900.0,20029029768.0
2014-09-24,1589.35,1625.73,1628.51,1586.7,4533270300.0,37531696113.0
2014-09-25,1633.44,1618.52,1636.22,1613.53,3750253500.0,31258606636.0
2014-09-26,1613.91,1616.09,1618.32,1605.53,2620004100.0,21829404552.0
2014-09-29,1621.09,1621.82,1627.19,1613.79,3920492200.0,31063743137.0
2014-09-30,1623.04,1619.7,1625.01,1615.07,3337974400.0,27047088496.0
2014-10-08,1625.26,1633.57,1633.62,1614.5,3878025200.0,31913907002.0
2014-10-09,1633.54,1634.04,1639.17,1624.22,4035723200.0,31587788788.0
2014-10-10,1626.58,1621.71,1630.37,1616.67,3684314700.0,29403106407.0
2014-10-13,1614.2,1605.99,1614.2,1593.66,3387618900.0,29953866984.0
2014-10-14,1603.35,1600.3,1614.98,1595.25,3300689300.0,26502017132.0
2014-10-15,1599.89,1612.77,1615.31,1593.39,3458331700.0,28994513182.0
2014-10-16,1602.38,1608.73,1629.09,1599.16,4969448800.0,38081585730.0
2014-10-17,1608.98,1608.52,1616.37,1592.7,4325261300.0,32562329443.0
2014-10-20,1613.8,1612.4,1615.39,1606.12,2867398200.0,23650042425.0
2014-10-21,1612.1,1600.84,1615.29,1599.86,3036666200.0,24672948868.0
2014-10-22,1602.45,1597.13,1612.75,1596.14,2928230800.0,24535085657.0
2014-10-23,1595.82,1586.56,1604.5,1584.62,3397576900.0,27763340673.0
2014-10-24,1587.91,1583.42,1592.32,1580.71,2688345200.0,21389606951.0
2014-10-27,1572.89,1559.91,1572.89,1556.55,2473160000.0,20758504234.0
2014-10-28,1562.75,1585.74,1586.3,1562.75,2757734900.0,23944373706.0
2014-10-29,1591.28,1608.4,1616.06,1586.17,4000484900.0,35115219294.0
2014-10-30,1607.48,1619.1,1623.74,1602.55,5007805600.0,37291536513.0
2014-10-31,1623.65,1657.29,1665.46,1623.32,8329494700.0,64192781693.0
2014-11-03,1662.75,1651.05,1664.43,1646.43,5894742300.0,44596855193.0
2014-11-04,1648.11,1645.62,1650.81,1639.68,5838929300.0,42172882090.0
2014-11-05,1645.29,1637.63,1647.66,1632.72,5181332900.0,40481738381.0
2014-11-06,1639.93,1635.96,1643.19,1625.99,4019334600.0,31307979027.0
2014-11-07,1637.14,1640.32,1667.7,1633.03,6729359500.0,56121547529.0
2014-11-10,1671.22,1689.02,1689.05,1657.14,8556245000.0,70480618857.0
2014-11-11,1701.22,1710.88,1740.92,1693.24,13375732900.0,109118510799.0
2014-11-12,1699.2,1731.02,1731.33,1693.38,6601756300.0,57117455072.0
2014-11-13,1734.17,1726.34,1750.84,1720.73,7996893500.0,70957775066.0
2014-11-14,1719.58,1728.81,1729.72,1706.84,6124875600.0,52718773263.0
2014-11-17,1758.99,1708.1,1758.99,1706.94,5815895000.0,54484930733.0
2014-11-18,1709.14,1679.42,1709.28,1676.44,5511740700.0,46146850105.0
2014-11-19,1675.84,1671.65,1681.97,1667.9,4078235400.0,33697458455.0
2014-11-20,1667.14,1676.6,1683.61,1662.72,3744083900.0,33122944884.0
2014-11-21,1676.39,1714.71,1717.31,1669.18,5364956900.0,51298051822.0
2014-11-24,1729.27,1758.1,1772.89,1722.71,10498636500.0,99577521812.0
2014-11-25,1757.68,1777.67,1780.56,1752.38,7308158100.0,66089112941.0
2014-11-26,1786.93,1820.49,1821.1,1786.56,9344413000.0,91991947127.0
2014-11-27,1834.24,1853.0,1853.42,1825.35,10847290300.0,105235823991.0
2014-11-28,1853.55,1914.44,1915.81,1846.15,16235842900.0,138763220529.0
2014-12-01,1936.81,1920.38,1968.91,1916.63,15615122000.0,149741829936.0
2014-12-02,1910.37,2021.54,2040.47,1909.37,15326342100.0,152003785333.0
2014-12-03,2031.13,2037.59,2107.68,1999.73,19169006800.0,197794401094.0
2014-12-04,2043.47,2160.66,2161.39,2032.41,17227108200.0,175808683331.0
2014-12-05,2201.82,2200.25,2259.51,2115.42,22531739400.0,242331023320.0
2014-12-08,2187.5,2298.85,2317.55,2160.49,19908190800.0,222491360972.0
2014-12-09,2283.16,2182.69,2402.13,2149.6,26926671600.0,317688957720.0
2014-12-10,2198.84,2254.82,2263.99,2111.88,19002797400.0,227855751626.0
2014-12-11,2211.54,2193.54,2269.49,2190.25,14604794300.0,171891280922.0
2014-12-12,2186.74,2193.29,2250.57,2176.32,11152881800.0,141197805641.0
2014-12-15,2170.28,2201.54,2208.66,2139.47,10868732400.0,125771063161.0
2014-12-16,2205.88,2299.28,2299.38,2195.5,14817589700.0,195129838579.0
2014-12-17,2326.85,2383.95,2392.57,2307.18,21136280000.0,264170553834.0
2014-12-18,2389.84,2364.04,2413.68,2343.74,15862150800.0,200428247152.0
2014-12-19,2366.45,2390.28,2408.48,2304.61,15843819900.0,185889762800.0
2014-12-22,2393.04,2426.68,2479.11,2375.91,21815571200.0,229127629702.0
2014-12-23,2392.61,2374.95,2462.07,2360.72,13594650000.0,160752694952.0
2014-12-24,2381.41,2270.88,2388.41,2238.65,12359699600.0,151833527269.0
2014-12-25,2295.22,2359.66,2360.22,2263.42,12125972200.0,147772563793.0
2014-12-26,2365.03,2464.82,2471.05,2357.67,15209287400.0,198030705514.0
2014-12-29,2533.99,2481.66,2557.38,2437.75,18458166900.0,243610205961.0
2014-12-30,2481.08,2523.63,2550.47,2464.43,14946400200.0,194964903420.0
2014-12-31,2529.57,2581.57,2590.09,2507.94,15467581000.0,193680173452.0
2015-01-05,2612.85,2649.64,2678.44,2583.55,18242556600.0,229763603407.0
2015-01-06,2616.29,2629.4,2691.49,2591.83,17343999300.0,220601814712.0
2015-01-07,2608.88,2635.23,2668.84,2598.89,12831772000.0,178386105612.0
2015-01-08,2647.82,2558.11,2656.75,2551.82,11836791500.0,157065780834.0
2015-01-09,2554.29,2569.02,2692.61,2540.34,15620951000.0,211005825866.0
2015-01-12,2565.74,2543.85,2596.27,2499.87,11918358600.0,167990429366.0
2015-01-13,2537.97,2527.83,2567.62,2512.86,7707908000.0,113495932976.0
2015-01-14,2539.25,2534.23,2569.45,2508.66,8412231000.0,114229283755.0
2015-01-15,2534.77,2632.89,2633.4,2516.61,11192316700.0,161244412770.0
2015-01-16,2642.74,2653.03,2685.31,2626.82,13495118000.0,182059514257.0
2015-01-19,2448.93,2410.2,2512.58,2399.43,14016357000.0,161509615711.0
2015-01-20,2381.14,2403.72,2439.25,2355.26,13747663600.0,193319716267.0
2015-01-21,2425.26,2542.32,2553.7,2414.89,14880047700.0,206930196379.0
2015-01-22,2546.7,2544.31,2557.7,2504.07,11370877700.0,157023146156.0
2015-01-23,2556.91,2564.51,2612.93,2543.45,12455134900.0,169187278183.0
2015-01-26,2563.91,2562.36,2565.36,2528.08,9597946800.0,124417879390.0
2015-01-27,2570.43,2522.1,2574.33,2473.81,11654287600.0,149446785333.0
2015-01-28,2497.05,2486.28,2534.58,2476.28,8635638000.0,115311451576.0
2015-01-29,2444.39,2442.04,2465.31,2419.99,8140496500.0,103757275868.0
2015-01-30,2456.05,2405.38,2471.23,2400.63,7659115000.0,97675217703.0
2015-02-02,2337.2,2332.53,2376.43,2329.15,8467689300.0,99907073535.0
2015-02-03,2362.41,2405.76,2413.01,2335.11,8227465900.0,108792144435.0
2015-02-04,2412.75,2372.45,2439.61,2370.57,7753135800.0,105036320354.0
2015-02-05,2456.38,2348.92,2456.57,2348.45,11071325100.0,140544596949.0
2015-02-06,2335.36,2325.24,2366.33,2303.11,7693111300.0,93700542585.0
2015-02-09,2319.24,2366.77,2392.82,2311.8,7390338300.0,103914677476.0
2015-02-10,2363.16,2403.55,2409.02,2355.14,6886203100.0,89318363752.0
2015-02-11,2408.08,2415.13,2423.35,2395.2,5053898300.0,70324469186.0
2015-02-12,2415.14,2416.45,2425.64,2384.49,6066235800.0,76858277114.0
2015-02-13,2426.95,2427.47,2464.08,2415.43,8379347900.0,101300051245.0
2015-02-16,2427.17,2431.21,2437.84,2413.6,6260811600.0,79647192287.0
2015-02-17,2437.69,2445.26,2464.52,2437.69,6001057300.0,76964794987.0
2015-02-25,2448.2,2407.46,2448.2,2395.53,6398738400.0,78427138974.0
2015-02-26,2401.14,2478.06,2482.44,2382.69,9470706200.0,118346203874.0
2015-02-27,2476.49,2474.59,2498.7,2466.83,8565192300.0,104744155673.0
2015-03-02,2495.57,2479.24,2498.72,2459.42,8805251800.0,117028814032.0
2015-03-03,2462.0,2396.8,2462.0,2395.83,9127474200.0,115862673458.0
2015-03-04,2403.86,2397.99,2416.22,2378.93,6429528500.0,80953989953.0
2015-03-05,2379.73,2366.9,2382.89,2344.95,7777330000.0,97140402436.0
2015-03-06,2370.89,2371.62,2393.74,2366.02,6480420500.0,81818662085.0
2015-03-09,2352.22,2429.87,2443.2,2321.26,10619571600.0,123427883484.0
2015-03-10,2413.84,2395.43,2424.15,2390.6,7843558600.0,95150780368.0
2015-03-11,2401.26,2408.5,2444.66,2399.54,7007419000.0,89940153077.0
2015-03-12,2444.41,2485.11,2505.63,2423.43,12477820100.0,150805712128.0
2015-03-13,2494.34,2495.28,2532.15,2477.4,10420594100.0,126727328925.0
2015-03-16,2512.35,2550.86,2551.45,2485.29,10413208200.0,138113102459.0
2015-03-17,2576.41,2583.2,2586.43,2556.47,13209205200.0,169433534025.0
2015-03-18,2595.74,2649.64,2649.82,2592.26,14795882100.0,183689197060.0
2015-03-19,2649.0,2630.24,2649.0,2613.76,13359586800.0,164505899286.0
2015-03-20,2642.8,2680.68,2710.13,2617.07,15375499400.0,226538770261.0
2015-03-23,2700.16,2720.67,2724.64,2690.48,14209193500.0,200735740327.0
2015-03-24,2719.51,2683.65,2720.03,2649.62,15361757900.0,193855720330.0
2015-03-25,2674.35,2649.16,2691.24,2626.66,13227039900.0,172197841805.0
2015-03-26,2637.53,2687.76,2714.63,2621.45,13344292500.0,177662022521.0
2015-03-27,2693.19,2689.24,2715.01,2664.86,11986937400.0,150762821311.0
2015-03-30,2716.43,2784.46,2793.41,2704.8,18138365900.0,223343798801.0
2015-03-31,2826.63,2754.66,2860.24,2744.93,17583371800.0,238894479256.0
2015-04-01,2758.96,2799.45,2810.65,2751.37,12528132200.0,173744777845.0
2015-04-02,2821.21,2781.64,2824.82,2746.3,12218473400.0,169118205580.0
2015-04-03,2771.03,2817.18,2817.62,2764.35,11296925100.0,164348829555.0
2015-04-07,2854.41,2889.45,2889.86,2838.89,16013944200.0,218683078629.0
2015-04-08,2907.58,2952.08,2960.65,2879.97,17985383700.0,259888801391.0
2015-04-09,2973.81,2931.77,3021.85,2914.7,17676448300.0,275401161544.0
2015-04-10,2925.93,2986.61,2992.41,2911.46,14121595800.0,211274923926.0
2015-04-13,3040.01,3041.13,3059.78,3016.97,16933958300.0,228801061501.0
2015-04-14,3057.41,3052.41,3074.67,3013.31,16230036200.0,232248755663.0
2015-04-15,3054.02,3053.3,3119.48,3039.26,17902592900.0,229330047185.0
2015-04-16,3045.85,3183.3,3183.58,3033.25,17196755400.0,237185820500.0
2015-04-17,3251.98,3235.33,3271.57,3216.21,20765993400.0,285355303934.0
2015-04-20,3267.85,3164.46,3296.18,3146.84,26597612700.0,396545655558.0
2015-04-21,3163.29,3214.36,3214.89,3135.22,18442769200.0,269227090538.0
2015-04-22,3219.7,3299.22,3300.84,3204.44,20173807100.0,330229057388.0
2015-04-23,3311.07,3273.4,3313.81,3245.76,17713793100.0,293820855339.0
2015-04-24,3226.38,3223.96,3250.23,3161.97,18513593600.0,297582758670.0
2015-04-27,3257.97,3308.45,3313.25,3257.97,20026697500.0,308262693910.0
2015-04-28,3309.53,3282.33,3370.03,3255.77,26604285900.0,373574203804.0
2015-04-29,3268.52,3283.28,3304.71,3243.54,14666628500.0,228829616840.0
2015-04-30,3290.58,3250.49,3309.42,3249.25,14628827900.0,230961426171.0
2015-05-04,3250.13,3272.01,3273.15,3204.31,13327095300.0,207062514415.0
2015-05-05,3266.81,3148.81,3270.96,3132.94,17060778100.0,260105798246.0
2015-05-06,3175.89,3139.02,3244.6,3110.11,14799113800.0,255658443829.0
2015-05-07,3116.79,3094.88,3142.14,3093.73,10944092900.0,163519858395.0
2015-05-08,3126.0,3110.45,3138.66,3045.01,10327816500.0,152427977927.0
2015-05-11,3112.24,3169.13,3169.87,3075.2,13376665900.0,194746886189.0
2015-05-12,3162.67,3188.31,3200.18,3136.46,13081305400.0,199503827349.0
2015-05-13,3188.06,3141.3,3188.96,3122.34,11730550400.0,174969590097.0
2015-05-14,3136.13,3128.57,3153.75,3107.68,10533870600.0,153091926598.0
2015-05-15,3122.89,3060.41,3124.61,3044.85,10999319500.0,161060871991.0
2015-05-18,3032.71,2998.39,3045.59,2997.13,8704172400.0,130095424190.0
2015-05-19,2996.84,3116.09,3127.0,2996.72,11120662700.0,177662170878.0
2015-05-20,3127.57,3122.85,3181.54,3105.63,12455733200.0,193487499948.0
2015-05-21,3132.34,3150.9,3156.49,3111.0,9475578400.0,147586632328.0
2015-05-22,3180.39,3248.86,3249.52,3170.45,15002110400.0,231552874290.0
2015-05-25,3263.96,3349.95,3350.52,3263.96,15858571000.0,252774281092.0
2015-05-26,3382.76,3386.59,3390.29,3320.15,14789468400.0,246793747401.0
2015-05-27,3390.98,3344.74,3404.76,3327.24,14747053900.0,243480842689.0
2015-05-28,3336.7,3124.62,3350.22,3120.97,17825520600.0,269774194610.0
2015-05-29,3127.64,3111.33,3161.58,3036.96,13378440400.0,198756332721.0
2015-06-01,3114.79,3244.32,3250.61,3082.16,14102337300.0,208883534412.0
2015-06-02,3240.8,3258.31,3269.22,3201.22,13480053300.0,192594405217.0
2015-06-03,3251.91,3238.43,3259.71,3193.54,12830697700.0,190395608790.0
2015-06-04,3244.46,3299.03,3316.5,3113.22,18456793900.0,254373140235.0
2015-06-05,3349.57,3303.99,3365.59,3234.25,18814564800.0,270740079780.0
2015-06-08,3333.83,3458.71,3469.22,3308.3,24825404200.0,350471169879.0
2015-06-09,3494.82,3414.0,3494.82,3376.02,22044856100.0,340397076165.0
2015-06-10,3362.81,3370.38,3415.28,3338.68,15529469100.0,246677080600.0
2015-06-11,3369.0,3347.12,3383.49,3313.59,13807384800.0,226193699248.0
2015-06-12,3364.44,3350.25,3374.82,3319.2,14526225500.0,225464244301.0
2015-06-15,3359.71,3262.48,3366.84,3254.62,16732255900.0,249139893089.0
2015-06-16,3233.15,3179.65,3275.47,3149.08,15596989800.0,215445605742.0
2015-06-17,3198.14,3211.71,3222.44,3144.49,15957156300.0,207598398446.0
2015-06-18,3183.23,3068.49,3183.23,3067.49,13734504200.0,182753386134.0
2015-06-19,3030.22,2903.06,3067.82,2900.79,13178392400.0,175635864935.0
2015-06-23,2907.07,3003.16,3007.63,2822.47,13561764400.0,181578408064.0
2015-06-24,3009.77,3045.24,3052.11,2962.65,14158588200.0,192146957777.0
2015-06-25,3069.4,2943.99,3082.56,2929.11,16015830700.0,220485922433.0
2015-06-26,2875.12,2736.7,2953.96,2678.77,18335580400.0,239246445397.0
2015-06-29,2802.77,2678.37,2822.11,2530.83,21201871400.0,268112919192.0
2015-06-30,2678.63,2870.03,2872.51,2628.0,21959229800.0,275002230874.0
2015-07-01,2823.94,2736.85,2872.91,2721.48,16995770200.0,218026247303.0
2015-07-02,2767.99,2714.25,2805.67,2611.86,20904575400.0,245275790470.0
2015-07-03,2674.56,2582.27,2738.66,2511.16,18436191800.0,212838565194.0
2015-07-06,2807.75,2750.0,2807.75,2649.56,34483427900.0,383917336130.0
2015-07-07,2682.5,2812.45,2825.49,2612.11,35031479800.0,428297507083.0
2015-07-08,2596.71,2608.98,2760.52,2546.46,37745940000.0,407199234070.0
2015-07-09,2575.34,2781.08,2828.75,2493.64,27117677000.0,304601932721.0
2015-07-10,2749.12,2898.41,2997.6,2717.71,29625184200.0,361175452326.0
2015-07-13,2855.7,2869.05,2949.2,2805.91,23334105500.0,289573739645.0
2015-07-14,2821.97,2763.07,2843.25,2717.03,19436842400.0,234177778237.0
2015-07-15,2725.92,2757.95,2779.95,2665.95,18594802800.0,211874749742.0
2015-07-16,2754.83,2742.85,2780.0,2708.72,13524616300.0,151401564370.0
2015-07-17,2756.87,2807.07,2834.18,2723.74,13024111200.0,160825185875.0
2015-07-20,2798.56,2783.76,2815.7,2766.94,13086249500.0,166660027490.0
2015-07-21,2757.66,2772.77,2799.82,2743.16,11582657800.0,152027265918.0
2015-07-22,2757.28,2739.79,2771.0,2721.35,10665453000.0,140089841552.0
2015-07-23,2741.42,2790.76,2796.37,2736.38,11358203900.0,151861837466.0
2015-07-24,2794.05,2741.04,2807.62,2735.3,12392890800.0,163019756747.0
2015-07-27,2698.8,2493.29,2715.36,2491.12,13664510400.0,158951323879.0
2015-07-28,2427.03,2485.67,2531.23,2400.87,14033885500.0,164763023008.0
2015-07-29,2496.89,2531.45,2535.6,2459.08,9307815400.0,112668842451.0
2015-07-30,2525.08,2467.37,2548.27,2459.92,8694982700.0,108522361462.0
2015-07-31,2452.05,2461.24,2490.66,2432.49,7472537400.0,88953040848.0
2015-08-03,2433.24,2479.72,2479.95,2419.85,8807341000.0,96775631031.0
2015-08-04,2476.16,2534.71,2535.28,2462.73,6603231700.0,79544151971.0
2015-08-05,2529.13,2487.06,2537.35,2485.6,6288967000.0,79648361307.0
2015-08-06,2452.53,2467.53,2505.53,2446.96,4780004700.0,60255514873.0
2015-08-07,2489.8,2503.8,2520.04,2479.25,5756323900.0,73033096593.0
2015-08-10,2527.62,2617.66,2626.36,2517.95,10962661300.0,135665863619.0
2015-08-11,2612.95,2590.71,2623.84,2578.65,9958425600.0,126415895643.0
2015-08-12,2562.68,2561.13,2598.51,2557.26,7535253000.0,103960468235.0
2015-08-13,2562.87,2580.78,2585.92,2522.35,7008074200.0,92171458702.0
2015-08-14,2588.43,2577.04,2592.17,2565.59,7294157200.0,98274809964.0
2015-08-17,2560.37,2550.47,2561.96,2524.13,7113381900.0,91571513211.0
2015-08-18,2554.08,2407.97,2572.21,2405.83,10124871300.0,125516447456.0
2015-08-19,2379.21,2430.28,2431.61,2326.24,9048531900.0,100388484977.0
2015-08-20,2406.57,2356.92,2421.03,2356.33,6834685300.0,74859841916.0
2015-08-21,2336.45,2271.36,2362.84,2261.31,7846755300.0,85908968966.0
2015-08-24,2195.46,2058.25,2203.63,2046.85,11542038300.0,111341099688.0
2015-08-25,1947.14,1914.05,2044.56,1890.38,11856957700.0,109950391154.0
2015-08-26,1930.2,1942.45,2028.4,1874.22,12411179600.0,113224245167.0
2015-08-27,1989.59,2094.72,2095.46,1957.74,11658547000.0,112381615036.0
2015-08-28,2120.36,2159.96,2167.9,2097.78,11529986000.0,117095076610.0
2015-08-31,2135.6,2210.45,2214.11,2071.41,11719305200.0,122180277777.0
2015-09-01,2155.96,2230.32,2239.46,2103.48,15831034400.0,147365363758.0
2015-09-02,2143.24,2243.63,2248.77,2137.19,16606144800.0,148869501978.0
2015-09-07,2215.18,2133.98,2247.44,2127.48,8567205700.0,82337818717.0
2015-09-08,2115.9,2180.13,2185.4,2084.03,6198041400.0,61093083225.0
2015-09-09,2186.37,2211.2,2225.27,2175.77,7696297300.0,81846248864.0
2015-09-10,2183.61,2208.48,2218.14,2175.37,5303531900.0,57056319016.0
2015-09-11,2199.59,2195.39,2218.82,2180.24,3622196900.0,39906031523.0
2015-09-14,2205.7,2228.15,2228.96,2126.29,8478535800.0,92470907259.0
2015-09-15,2179.24,2175.17,2188.36,2142.02,5548432800.0,54339604366.0
2015-09-16,2161.01,2241.95,2277.58,2142.2,5602654800.0,57555613858.0
2015-09-17,2223.4,2194.82,2260.85,2194.03,5584288700.0,60336914992.0
2015-09-18,2204.58,2198.99,2226.75,2192.27,3607430100.0,37835417744.0
2015-09-21,2185.08,2214.45,2220.02,2176.66,3690151300.0,40143067789.0
2015-09-22,2217.78,2237.31,2259.07,2210.49,4256376700.0,48474974276.0
2015-09-23,2208.25,2178.55,2219.24,2174.92,3423454800.0,37515856179.0
2015-09-24,2190.31,2188.09,2198.49,2170.68,2507485200.0,28435039550.0
2015-09-25,2180.29,2183.4,2191.36,2150.02,3599201000.0,36738193810.0
2015-09-28,2169.15,2169.94,2175.97,2145.75,2026861800.0,20171336385.0
2015-09-29,2139.8,2127.2,2145.99,2114.3,2548256000.0,25518108293.0
2015-09-30,2138.15,2146.12,2161.71,2133.88,2502692500.0,27561758091.0
2015-10-08,2231.03,2191.34,2231.24,2189.99,3925563000.0,45316636052.0
2015-10-09,2202.13,2219.29,2226.42,2195.16,3313522200.0,34896509932.0
2015-10-12,2223.32,2283.43,2308.19,2220.63,6235454500.0,67779920778.0
2015-10-13,2268.76,2270.95,2282.04,2259.27,3690453700.0,39806826617.0
2015-10-14,2263.59,2253.91,2284.62,2252.38,4196146300.0,43702043288.0
2015-10-15,2254.4,2297.9,2297.96,2252.33,4694218900.0,51270530646.0
2015-10-16,2310.35,2323.78,2328.3,2301.49,6016847500.0,68286761136.0
2015-10-19,2329.4,2318.47,2346.35,2303.16,5322538000.0,62261180575.0
2015-10-20,2312.53,2337.08,2337.8,2297.76,4669890500.0,53385978561.0
2015-10-21,2338.71,2340.36,2369.37,2268.82,9767171800.0,101098777998.0
2015-10-22,2306.07,2331.79,2337.4,2297.05,5465178100.0,58117036163.0
2015-10-23,2334.54,2343.97,2350.12,2319.78,4885481300.0,55499002573.0
2015-10-26,2366.84,2350.02,2381.71,2340.5,5279820800.0,65318857607.0
2015-10-27,2343.87,2349.9,2353.65,2302.09,4664322000.0,55912464520.0
2015-10-28,2338.39,2310.7,2342.45,2308.55,4093916200.0,46039202860.0
2015-10-29,2317.48,2307.34,2323.45,2301.37,2925757900.0,33423652238.0
2015-10-30,2307.76,2312.97,2336.04,2298.97,3717355600.0,44039500406.0
2015-11-02,2291.25,2280.09,2310.83,2279.47,3309899400.0,36611438729.0
2015-11-03,2283.8,2271.65,2294.41,2265.67,2731711800.0,29524653506.0
2015-11-04,2277.2,2370.5,2374.02,2277.2,6200030900.0,72905591637.0
2015-11-05,2368.61,2440.65,2503.65,2365.85,14874522200.0,182382020823.0
2015-11-06,2430.65,2493.48,2501.4,2427.28,10219929800.0,127824382460.0
2015-11-09,2501.72,2534.08,2592.19,2501.72,13319083800.0,157351840674.0
2015-11-10,2504.25,2522.68,2559.83,2498.46,9087222400.0,111933015715.0
2015-11-11,2516.35,2505.83,2517.51,2474.04,6608939600.0,81052526285.0
2015-11-12,2513.11,2476.43,2513.7,2466.29,5839126000.0,73592455953.0
2015-11-13,2454.18,2447.77,2481.18,2444.2,5593073700.0,72056902058.0
2015-11-16,2410.04,2447.29,2447.5,2407.94,4234411400.0,52138986497.0
2015-11-17,2462.22,2453.26,2514.46,2449.74,6824470500.0,89093561458.0
2015-11-18,2455.58,2439.45,2473.45,2433.46,5987262600.0,72688331602.0
2015-11-19,2444.88,2468.49,2469.01,2436.9,4194923400.0,48802526883.0
2015-11-20,2469.7,2466.76,2483.89,2458.78,4809942600.0,56175625801.0
2015-11-23,2465.81,2456.84,2485.41,2451.55,4409032900.0,54186057033.0
2015-11-24,2449.97,2447.9,2452.35,2421.39,4095241400.0,47603582746.0
2015-11-25,2441.73,2459.56,2460.18,2430.35,4260289900.0,51769943222.0
2015-11-26,2468.52,2450.96,2481.39,2450.09,4493662900.0,56095623490.0
2015-11-27,2438.18,2334.44,2439.7,2320.07,5595359500.0,65740271512.0
2015-11-30,2325.07,2336.29,2347.84,2280.68,5256162900.0,55296921063.0
2015-12-01,2334.14,2344.83,2365.15,2314.79,4193491100.0,43612910949.0
2015-12-02,2341.43,2458.41,2463.91,2337.03,8167693400.0,86349470754.0
2015-12-03,2441.91,2461.45,2481.54,2422.56,8174400100.0,76165001848.0
2015-12-04,2438.39,2397.56,2442.25,2392.88,4783854100.0,47769842562.0
2015-12-07,2398.09,2395.58,2404.91,2379.55,2917439500.0,31915980561.0
2015-12-08,2381.68,2364.34,2386.28,2356.93,3381369400.0,37192972423.0
2015-12-09,2357.88,2369.74,2386.28,2356.94,2842059200.0,32031217406.0
2015-12-10,2369.59,2357.21,2402.69,2353.22,3199761800.0,36125750537.0
2015-12-11,2346.86,2342.45,2357.08,2324.63,3159044900.0,36142268902.0
2015-12-14,2319.2,2414.92,2418.56,2316.9,4748665300.0,59498180606.0
2015-12-15,2408.15,2383.83,2410.09,2377.07,3460835300.0,44351837528.0
2015-12-16,2389.25,2376.53,2394.17,2371.43,2849092300.0,33463611754.0
2015-12-17,2391.4,2408.32,2424.9,2386.09,4403511800.0,52238794696.0
2015-12-18,2405.86,2422.84,2466.35,2404.15,5396733400.0,61122604304.0
2015-12-21,2415.63,2500.06,2513.49,2414.84,7367108700.0,85785187704.0
2015-12-22,2499.66,2496.05,2506.87,2477.67,5124880300.0,64840180729.0
2015-12-23,2497.37,2503.06,2550.9,2492.43,6818885500.0,90512021082.0
2015-12-24,2498.77,2481.75,2505.7,2451.45,4830384200.0,61250645782.0
2015-12-25,2483.66,2492.34,2496.84,2474.33,2962302400.0,37440811179.0
2015-12-28,2498.78,2411.41,2502.33,2411.21,4820059100.0,56480251513.0
2015-12-29,2408.93,2432.88,2435.62,2405.17,2759730600.0,32289796966.0
2015-12-30,2432.18,2432.77,2434.52,2399.92,2842066200.0,34438639925.0
2015-12-31,2426.81,2420.8,2437.72,2409.76,2997272200.0,34587023313.0
2016-01-04,2417.03,2270.46,2417.03,2269.97,3462085100.0,37753719870.0
2016-01-05,2230.08,2288.11,2309.59,2223.05,4807596200.0,51045135704.0
2016-01-06,2284.92,2317.65,2321.17,2274.47,3808882000.0,39894992590.0
2016-01-07,2281.88,2180.59,2281.93,2171.32,1108157500.0,11474807593.0
2016-01-08,2225.47,2219.61,2257.41,2154.58,5152593100.0,53797581980.0
2016-01-11,2182.85,2120.23,2202.32,2119.7,4848350500.0,48888155750.0
2016-01-12,2135.94,2131.37,2151.4,2115.36,3514437400.0,36195368774.0
2016-01-13,2152.72,2105.51,2157.51,2104.93,3202494400.0,32986276068.0
2016-01-14,2056.41,2132.08,2136.06,2052.3,3663096500.0,35415650797.0
2016-01-15,2119.56,2070.93,2128.95,2058.7,3464162300.0,33603671196.0
2016-01-18,2040.41,2069.27,2092.4,2039.05,2680609500.0,25299829922.0
2016-01-19,2075.19,2128.57,2135.36,2060.28,3722216800.0,37594149943.0
2016-01-20,2115.13,2088.72,2124.15,2076.16,3922114500.0,39259455272.0
2016-01-21,2069.39,2040.98,2112.73,2040.53,3435451500.0,32473758418.0
2016-01-22,2062.63,2061.96,2074.17,2026.27,2706519600.0,25575155487.0
2016-01-25,2067.56,2065.44,2074.9,2049.25,2174107400.0,19964754994.0
2016-01-26,2046.04,1951.61,2050.45,1944.91,3775143700.0,34523878745.0
2016-01-27,1961.4,1953.46,1972.16,1908.04,3930266400.0,34956352584.0
2016-01-28,1943.83,1912.72,1960.95,1900.35,2971655300.0,26312112328.0
2016-01-29,1915.13,1973.01,1986.72,1914.4,3824287700.0,33961257172.0
2016-02-01,1970.21,1937.07,1973.1,1917.24,2733516000.0,23805513257.0
