date,open,close,high,low,volume,money
2016-07-26,875.83,889.1,889.27,875.7,826456810.0,11996091488.43
2016-07-27,888.73,867.59,889.85,843.89,1720936045.0,23517074955.21
2016-07-28,861.23,850.5,861.66,842.15,980790475.0,13851672989.01
2016-07-29,850.99,844.85,853.77,843.15,681431105.0,9442306163.36
2016-08-01,843.51,837.56,846.8,831.15,709135662.0,9371924181.41
2016-08-02,838.49,840.98,841.41,835.12,452241379.0,6119703520.38
2016-08-03,838.51,839.4,842.25,836.33,475409542.0,6556727257.61
2016-08-04,838.81,842.1,842.45,833.3,545044221.0,7568503210.03
2016-08-05,840.09,842.86,852.38,836.75,753804022.0,10418472917.29
2016-08-08,841.31,849.57,849.65,834.34,602652833.0,8139904339.48
2016-08-09,848.79,856.09,857.36,847.27,749259002.0,10496990360.44
2016-08-10,856.3,851.93,861.64,850.81,788356309.0,11160370603.24
2016-08-11,853.05,856.19,868.6,852.97,1278607530.0,17612802099.59
2016-08-12,853.13,877.21,877.21,852.32,1460643267.0,20341653154.98
2016-08-15,880.32,926.13,951.83,877.87,3922396908.0,57328658026.5
2016-08-16,920.96,915.63,929.5,913.24,2255643121.0,33994520013.11
2016-08-17,921.2,910.29,933.42,905.34,1899230969.0,27879987741.55
2016-08-18,905.39,902.22,915.12,896.37,1396560683.0,21015130749.46
2016-08-19,897.65,898.42,900.93,892.3,894398759.0,13161853569.56
2016-08-22,896.44,883.39,900.25,883.25,953008995.0,13894450388.54
2016-08-23,884.18,887.2,892.56,879.94,803420368.0,11460980966.01
2016-08-24,885.58,878.88,888.45,876.17,684347290.0,9979578584.68
2016-08-25,877.34,883.58,887.73,873.97,1300733651.0,15892269822.37
2016-08-26,883.57,879.26,886.89,877.78,832877779.0,10500561025.47
2016-08-29,878.83,879.77,881.86,875.12,593118618.0,8064927378.08
2016-08-30,881.04,884.5,889.52,878.79,909539714.0,12208233356.45
2016-08-31,884.21,890.21,894.81,880.49,916631127.0,12617661970.82
2016-09-01,889.3,876.23,890.49,875.44,864479672.0,11930579932.83
2016-09-02,873.48,882.85,890.64,873.46,1105093067.0,13536065928.69
2016-09-05,884.92,884.79,895.28,881.8,1094070738.0,12820420820.14
2016-09-06,883.07,887.69,890.09,873.09,1114591515.0,14036355867.23
2016-09-07,887.42,885.66,892.61,884.22,942859267.0,12324293948.06
2016-09-08,884.34,884.0,886.79,880.83,668407613.0,8391667153.53
2016-09-09,884.01,878.34,888.19,878.27,876531140.0,11441693383.12
2016-09-12,861.91,858.95,862.66,848.85,1401373194.0,18294866483.76
2016-09-13,859.41,855.99,860.28,851.2,637667132.0,8141492286.17
2016-09-14,850.4,848.05,853.35,846.1,590691935.0,7754744177.07
2016-09-19,848.58,851.28,852.47,848.58,480988561.0,5964742545.19
2016-09-20,851.93,849.75,852.16,847.63,401116780.0,5149939869.35
2016-09-21,849.79,855.7,861.39,848.76,769164139.0,9569702052.91
2016-09-22,861.67,856.49,862.27,856.15,654311627.0,8326384656.57
2016-09-23,857.64,851.03,858.63,850.99,494039161.0,6100207807.89
2016-09-26,848.95,836.34,848.95,836.25,723192769.0,9303450230.1
2016-09-27,835.12,844.94,845.13,835.12,610701571.0,7610533692.04
2016-09-28,844.39,841.5,845.06,840.68,485917760.0,5333917270.83
2016-09-29,844.28,850.11,859.08,843.23,1078994539.0,11094445938.32
2016-09-30,847.24,851.42,853.14,847.0,617080523.0,6654668773.19
2016-10-10,858.33,864.28,865.91,853.83,869758674.0,10073764380.6
2016-10-11,865.6,866.56,869.12,861.66,853289735.0,10173229876.34
2016-10-12,864.05,863.08,866.88,860.77,603578047.0,6975955802.04
2016-10-13,862.52,864.42,868.35,860.14,748542465.0,8678656081.52
2016-10-14,863.12,862.91,864.49,856.9,633655741.0,7703102783.83
2016-10-17,863.51,850.24,865.02,850.24,687976804.0,8419312935.47
2016-10-18,850.05,871.37,871.97,850.05,1290255097.0,15041266209.59
2016-10-19,871.01,865.34,872.55,863.45,756079308.0,8837963668.03
2016-10-20,866.7,864.01,868.65,863.19,587571692.0,6739260060.05
2016-10-21,863.22,869.31,877.82,862.99,1114892231.0,13926307743.45
2016-10-24,868.66,888.48,903.36,867.19,2387058668.0,31261241214.55
2016-10-25,885.48,884.04,888.85,879.71,1172003368.0,13602743722.46
2016-10-26,884.06,881.4,889.84,879.57,960683275.0,12526336500.54
2016-10-27,880.37,881.97,883.84,877.51,748290923.0,10004590712.13
2016-10-28,888.7,887.81,913.0,887.02,1843380811.0,25036975108.56
2016-10-31,881.42,888.18,892.53,872.83,948511437.0,12571179214.91
2016-11-01,887.36,896.26,900.09,886.71,1177171319.0,15027487693.46
2016-11-02,893.23,892.3,907.27,891.7,1229390926.0,16573846946.77
2016-11-03,889.29,912.78,928.64,888.6,2742524055.0,37735493924.05
2016-11-04,911.65,909.91,920.01,906.25,1484129575.0,20880824573.89
2016-11-07,911.22,912.39,916.25,908.3,1101671455.0,15298417165.67
2016-11-08,920.84,912.68,925.24,910.3,1188706014.0,16432451537.12
2016-11-09,912.0,899.49,912.03,892.18,1600850888.0,22183377112.3
2016-11-10,910.77,916.85,924.96,910.28,1640641184.0,22921573075.4
2016-11-11,920.49,947.8,954.02,915.45,3447335572.0,46526425806.85
2016-11-14,942.19,955.33,977.92,940.28,3745356971.0,50627256601.11
2016-11-15,952.48,948.77,958.84,942.55,1799782085.0,23600551570.07
2016-11-16,952.3,950.48,954.48,942.05,1669670791.0,22602643337.09
2016-11-17,947.25,951.13,953.92,938.55,1692544614.0,21478874090.38
2016-11-18,944.53,933.47,946.72,930.82,1598607250.0,20113211242.67
2016-11-21,929.58,936.6,946.74,928.45,1432836638.0,18880671294.26
2016-11-22,938.89,946.74,952.15,938.79,1774661334.0,23823791105.74
2016-11-23,948.75,938.4,952.49,936.65,1487930239.0,20681596617.1
2016-11-24,937.17,947.37,961.91,936.99,2018190181.0,26788448366.66
2016-11-25,946.77,952.6,952.6,930.13,1608417801.0,22415953975.07
2016-11-28,961.09,946.74,962.58,945.04,1737884300.0,24499389845.54
2016-11-29,941.89,949.22,957.91,934.94,1908920970.0,26783217785.31
2016-11-30,945.5,941.83,958.7,937.05,1744276121.0,24650736000.3
2016-12-01,939.97,950.1,951.35,939.02,1562018139.0,20694641593.41
2016-12-02,949.44,932.8,949.44,928.5,1770232739.0,24013730062.16
2016-12-05,917.86,899.49,922.78,897.67,1925445127.0,23816174183.12
2016-12-06,899.32,896.22,903.68,896.02,1041063185.0,13345822960.55
2016-12-07,896.25,902.23,902.45,893.45,910688003.0,11744416823.25
2016-12-08,902.99,891.58,903.68,891.36,828204906.0,10669905770.18
2016-12-09,890.84,894.69,901.18,890.13,1078070661.0,14626928157.2
2016-12-12,893.98,869.53,894.47,862.67,1811000420.0,23734722418.34
2016-12-13,865.88,870.14,874.83,863.37,917130812.0,12160258295.69
2016-12-14,870.55,857.5,870.55,857.24,836577165.0,11365689942.28
2016-12-15,854.31,854.48,863.71,850.86,922141406.0,12538071000.13
2016-12-16,855.48,853.71,858.84,851.53,688210013.0,9412072727.5
2016-12-19,851.99,846.59,852.02,845.01,596630874.0,7918867614.3
2016-12-20,846.36,847.47,848.58,841.07,644450280.0,8757809188.72
2016-12-21,849.38,853.12,858.82,849.36,820736499.0,11492499228.35
2016-12-22,852.08,848.6,852.15,844.76,486561528.0,6706017587.27
2016-12-23,847.83,838.75,847.85,836.9,561047600.0,7524187870.54
2016-12-26,833.13,846.99,848.53,828.26,715649379.0,9816936718.63
2016-12-27,845.37,843.33,849.12,842.8,407874408.0,5655359843.56
2016-12-28,843.02,840.22,845.56,837.41,382193980.0,5254219679.98
2016-12-29,839.23,837.65,843.77,837.07,430680349.0,5892868958.18
2016-12-30,837.81,843.3,843.86,836.14,454023076.0,6282706877.59
2017-01-03,843.96,851.02,853.61,843.96,612446191.0,8557403956.08
2017-01-04,850.51,854.63,855.34,848.0,545958900.0,7590972525.89
2017-01-05,854.96,850.1,855.33,849.8,458137910.0,6312192791.79
2017-01-06,850.28,841.12,850.4,840.95,492247129.0,6867658275.25
2017-01-09,840.79,843.94,846.0,839.67,397919246.0,5487996915.75
2017-01-10,843.79,845.04,848.83,841.95,426644264.0,5595683910.44
2017-01-11,843.96,841.91,849.3,841.91,485951817.0,6475461933.69
2017-01-12,841.6,842.17,849.1,841.56,470474374.0,6547005283.23
2017-01-13,841.73,844.33,849.21,836.41,593302224.0,8496354613.88
2017-01-16,841.23,842.96,845.57,826.03,1267307308.0,17460184673.0
2017-01-17,837.23,838.39,839.6,828.54,416513567.0,5813596988.53
2017-01-18,837.35,838.1,844.2,834.44,426570905.0,5505848816.33
2017-01-19,835.7,838.25,843.5,835.37,388247579.0,5406664856.0
2017-01-20,836.04,845.11,846.06,836.04,774503132.0,8751673541.93
2017-01-23,845.14,845.58,851.32,844.6,518602711.0,6410275789.21
2017-01-24,845.65,840.15,846.58,839.75,362900120.0,4642410040.91
2017-01-25,839.82,841.13,841.98,838.62,324361389.0,4197267701.69
2017-01-26,842.74,845.01,848.34,842.7,470435588.0,5606866743.97
2017-02-03,846.43,838.34,846.81,838.11,334373850.0,4316101897.6
2017-02-06,839.84,839.0,841.52,835.67,406668168.0,5208635697.22
2017-02-07,838.25,834.17,838.52,831.57,390739956.0,5234711260.79
2017-02-08,833.8,848.81,850.09,828.97,918684123.0,12245857218.25
2017-02-09,846.01,848.48,854.42,845.2,852994495.0,11327222849.85
2017-02-10,849.0,852.76,857.36,846.21,827107399.0,11435748570.77
2017-02-13,852.71,857.5,862.65,852.71,895191401.0,12589463821.65
2017-02-14,860.15,856.25,862.13,854.79,639313717.0,8935923023.55
2017-02-15,855.74,850.49,861.71,849.83,776293288.0,10976790732.67
2017-02-16,850.04,858.23,860.52,847.91,801624563.0,11160634644.94
2017-02-17,862.79,858.94,883.3,857.94,1981057222.0,24129618055.01
2017-02-20,855.79,866.33,866.59,853.29,1043042067.0,13325993019.53
2017-02-21,867.07,869.89,879.08,865.68,1163656847.0,15199135063.09
2017-02-22,868.75,867.75,869.4,862.6,714501652.0,9079833926.04
2017-02-23,867.26,858.65,867.86,856.1,788735825.0,9972483332.78
2017-02-24,858.07,860.61,862.2,856.17,601556418.0,7363005004.48
2017-02-27,858.98,851.42,859.73,850.16,613915852.0,7950719720.21
2017-02-28,850.86,852.49,856.46,850.09,460134619.0,5975587578.43
2017-03-01,852.41,851.34,856.52,850.56,587251999.0,7370170481.06
2017-03-02,853.88,849.58,862.48,849.12,870381637.0,11503292265.11
2017-03-03,845.51,843.1,845.94,840.31,697388757.0,8583656499.34
2017-03-06,842.24,850.57,850.59,841.32,603461672.0,7593236679.31
2017-03-07,849.66,850.17,850.96,846.35,511159642.0,6277002634.99
2017-03-08,850.08,846.31,850.16,844.5,440472315.0,5689395442.45
2017-03-09,845.35,841.95,845.55,836.02,609025148.0,7457303959.68
2017-03-10,840.65,838.02,844.04,837.85,435047489.0,5520885794.03
2017-03-13,836.93,842.2,842.22,831.78,505734766.0,6463415909.17
2017-03-14,841.9,840.52,844.59,838.7,451322485.0,5746857460.72
2017-03-15,840.35,840.42,841.61,838.46,489732450.0,6144305888.78
2017-03-16,842.79,857.66,857.66,842.79,1372034674.0,18252808525.43
2017-03-17,858.98,841.08,860.29,840.18,1078054629.0,13709268505.95
2017-03-20,839.48,836.31,840.47,830.99,785644514.0,9466972647.05
2017-03-21,836.0,830.77,837.27,829.57,709522270.0,8459014428.99
2017-03-22,827.35,819.97,828.58,819.73,781773164.0,9344819536.12
2017-03-23,820.76,822.57,827.62,817.01,756051614.0,8381728440.44
2017-03-24,822.3,832.83,836.05,818.88,1019164584.0,12137424255.75
2017-03-27,832.11,830.15,836.88,829.5,704943583.0,9173987447.06
2017-03-28,830.49,825.81,831.05,825.29,530903608.0,7243651246.4
2017-03-29,824.12,816.93,826.84,816.7,691574053.0,9318716694.79
2017-03-30,816.04,814.13,820.35,811.17,723213291.0,9191405744.33
2017-03-31,814.27,813.24,815.58,809.92,495609242.0,6446477666.47
2017-04-05,813.34,827.41,828.39,813.34,858524282.0,10735508026.79
2017-04-06,826.81,825.47,829.47,823.59,615815771.0,7700958497.19
2017-04-07,825.05,826.34,828.64,822.58,609193856.0,7616748049.63
2017-04-10,825.73,819.13,827.98,818.62,585477309.0,7531866493.54
2017-04-11,817.47,822.23,822.35,807.82,784974808.0,9783777073.4
2017-04-12,823.86,826.78,834.76,820.62,1074183396.0,14066741750.51
2017-04-13,823.56,822.2,825.31,821.3,479712354.0,6090063032.8
2017-04-14,821.42,814.02,821.66,810.07,617361590.0,7686885698.72
2017-04-17,810.23,814.18,815.77,804.77,577566305.0,7309610499.15
2017-04-18,812.2,802.83,812.74,802.7,448154688.0,5708749418.46
2017-04-19,800.57,799.64,801.06,792.25,656794463.0,8023229578.03
2017-04-20,798.04,797.04,800.47,789.91,515274347.0,6324891947.37
2017-04-21,796.54,803.52,803.7,794.75,511339574.0,6607694514.53
2017-04-24,800.76,803.76,804.03,790.2,776759874.0,9438923600.76
2017-04-25,801.01,796.07,803.63,795.54,417749223.0,5001566708.15
2017-04-26,796.48,798.59,806.39,793.33,561886297.0,6829909214.64
2017-04-27,796.85,798.82,799.58,789.49,629806522.0,7188272395.92
2017-04-28,798.6,799.79,799.81,793.68,454717480.0,5613452129.9
2017-05-02,798.45,791.33,798.46,790.83,408078879.0,4949867624.96
2017-05-03,790.91,786.44,793.03,783.15,492379156.0,5960239089.0
2017-05-04,783.4,780.58,786.15,779.0,540097423.0,6207561640.84
2017-05-05,776.24,768.36,776.24,758.84,1178208485.0,13986209991.99
2017-05-08,761.91,766.38,768.65,753.23,912094451.0,10238263174.15
2017-05-09,762.46,763.62,767.73,760.98,445911358.0,5159350384.82
2017-05-10,763.65,757.68,764.48,756.19,563709148.0,6450097416.95
2017-05-11,752.47,760.02,761.8,749.06,717926565.0,8119285533.91
2017-05-12,758.59,765.31,772.23,757.74,680864512.0,7572107753.24
2017-05-15,765.32,770.27,774.37,764.59,635486678.0,7710692605.42
2017-05-16,768.88,773.2,773.2,763.06,552538564.0,6143226657.96
2017-05-17,772.76,772.31,783.24,771.06,668140017.0,7179255458.41
2017-05-18,766.7,763.3,769.93,761.64,442898541.0,4977640156.6
2017-05-19,762.22,761.41,765.34,760.42,425355412.0,5222727958.72
2017-05-22,758.62,753.0,758.66,745.53,721031552.0,7795339818.08
2017-05-23,750.19,754.51,754.74,746.67,848941566.0,9551147508.09
2017-05-24,750.35,758.01,758.07,748.95,656731229.0,7535164810.87
2017-05-25,754.07,786.16,789.87,753.67,1602306032.0,19006991278.78
2017-05-26,781.6,784.88,791.83,781.21,1129506779.0,13132313044.54
2017-05-31,791.48,791.08,798.01,784.83,1118028055.0,12868910498.01
2017-06-01,788.13,787.55,793.78,784.56,985620967.0,11760184277.33
2017-06-02,786.08,785.38,788.1,779.61,707466948.0,8075131645.48
2017-06-05,784.35,782.98,785.98,779.88,561870242.0,6286949564.42
2017-06-06,782.46,784.64,786.43,781.03,538146313.0,5637689738.38
2017-06-07,784.32,791.82,793.56,783.34,1051017902.0,11633152892.52
2017-06-08,791.26,791.0,793.77,788.28,702091321.0,7667949826.58
2017-06-09,790.54,787.49,796.58,784.41,779500412.0,9259196803.13
2017-06-12,784.78,778.38,787.89,776.24,792052393.0,9052843403.06
2017-06-13,777.12,782.27,784.98,775.72,605935924.0,6875180053.92
2017-06-14,782.28,782.75,785.08,778.44,654164991.0,7204304504.56
2017-06-15,781.79,790.84,793.81,781.79,1019125334.0,10872338205.62
2017-06-16,790.6,787.5,793.96,787.13,836334988.0,8866016967.55
2017-06-19,786.73,802.92,804.29,786.73,1274700280.0,14667418307.71
2017-06-20,804.07,802.09,805.16,798.2,911067333.0,10677765825.18
2017-06-21,811.92,801.82,815.65,798.44,1061200771.0,12770961676.64
2017-06-22,799.57,802.43,814.71,799.12,1539071441.0,18475777430.86
2017-06-23,798.97,799.81,800.84,790.48,951577779.0,11086428214.52
2017-06-26,799.29,811.77,812.67,799.08,1186540959.0,15215342280.12
2017-06-27,811.26,808.3,812.62,806.59,703058073.0,8620517871.5
2017-06-28,806.53,805.49,810.69,804.67,698041501.0,8720577048.67
2017-06-29,805.19,804.55,808.64,802.48,603506317.0,7099273165.4
2017-06-30,802.14,803.89,804.11,797.11,588789559.0,7213105199.62
2017-07-03,803.23,800.25,803.57,795.65,567720900.0,6984374030.48
2017-07-04,798.82,794.04,799.14,793.34,682908743.0,7988217772.81
2017-07-05,793.28,798.08,798.14,791.86,711912411.0,8081082275.37
2017-07-06,797.47,795.28,798.83,790.67,726209711.0,8627428788.77
2017-07-07,793.4,806.16,809.02,788.61,1195833872.0,13592431741.77
2017-07-10,803.85,812.76,822.35,802.59,1646473457.0,18988306306.32
2017-07-11,812.91,814.32,826.03,812.91,1459572134.0,18145729709.0
2017-07-12,815.42,810.99,820.46,807.13,1169445909.0,13987397689.85
2017-07-13,811.78,826.66,826.89,810.34,1393520408.0,17271800355.57
2017-07-14,826.13,825.58,831.5,821.84,957899285.0,12100039572.29
2017-07-17,825.57,801.44,830.08,801.32,1549020586.0,18745368315.08
2017-07-18,798.13,796.09,801.76,788.04,992240911.0,11970249532.23
2017-07-19,794.4,845.2,845.33,791.28,2720506970.0,33536180548.78
2017-07-20,844.95,841.82,849.11,837.7,1942278994.0,24909070521.82
2017-07-21,837.26,833.59,845.01,830.58,1141023329.0,14611158458.3
2017-07-24,830.98,833.87,841.86,830.98,1131278131.0,14193366443.04
2017-07-25,833.44,824.53,834.94,823.37,993723466.0,12223280543.26
2017-07-26,825.85,830.4,831.36,821.34,1060676592.0,13202086807.09
2017-07-27,827.45,834.03,838.85,816.0,1622188690.0,19141944858.76
2017-07-28,830.38,826.88,832.94,826.22,822785295.0,9733045501.23
2017-07-31,824.56,832.9,838.16,820.62,1289454091.0,15632474247.35
2017-08-01,833.04,841.76,850.44,832.88,2002566274.0,24183574805.05
2017-08-02,841.72,847.98,857.8,839.1,2606038905.0,31194465805.0
2017-08-03,845.09,842.53,851.85,839.69,1769940463.0,21129809577.87
2017-08-04,841.18,844.3,858.96,838.36,2133482592.0,24108043605.96
2017-08-07,839.87,834.78,842.29,831.13,1283227548.0,15157954556.22
2017-08-08,832.82,837.42,842.47,825.74,1344206498.0,15952721701.6
2017-08-09,834.04,826.3,834.06,825.19,976462715.0,11606352172.7
2017-08-10,824.81,827.11,835.75,818.8,1162442940.0,14078129504.16
2017-08-11,820.76,803.57,821.19,803.51,1206111467.0,14392730929.72
2017-08-14,805.49,818.83,820.09,804.23,983391941.0,11375481295.09
2017-08-15,818.29,814.8,822.1,812.0,655853518.0,7987742539.68
2017-08-16,813.82,816.08,820.49,811.51,643207517.0,7392143355.52
2017-08-17,814.79,823.49,823.61,814.76,795443496.0,9401749558.58
2017-08-18,817.18,812.25,818.03,811.75,604682131.0,7408030701.99
2017-08-21,813.02,817.69,817.93,812.67,632136156.0,7553422767.53
2017-08-22,817.64,815.88,821.74,811.93,729313431.0,8710929101.0
2017-08-23,815.97,823.71,831.82,813.59,1214505285.0,15220751931.66
2017-08-24,821.8,810.48,823.49,810.46,797243512.0,9338335458.86
2017-08-25,809.8,832.27,834.81,809.8,1717225672.0,21769684369.25
2017-08-28,840.73,881.13,888.65,840.73,4547422407.0,58750705792.98
2017-08-29,878.66,871.87,883.1,870.46,2719668894.0,35867782266.53
2017-08-30,871.82,874.12,894.08,871.82,2671720505.0,35225338794.71
2017-08-31,873.13,883.4,885.62,873.13,1964320774.0,25254375167.78
2017-09-01,883.86,888.94,892.74,882.86,2086083157.0,27458030219.65
2017-09-04,886.51,885.64,891.83,879.22,1540358733.0,20430310490.83
2017-09-05,885.78,882.31,891.85,881.63,1367741853.0,18050331875.24
2017-09-06,878.61,879.35,882.81,871.2,1271739137.0,16879137004.69
2017-09-07,880.15,868.54,886.79,868.33,1236797647.0,16302917512.57
2017-09-08,869.77,864.89,871.68,861.83,1087999285.0,14919790185.49
2017-09-11,862.66,866.69,872.59,860.67,980041460.0,13021203566.93
2017-09-12,868.48,875.72,887.25,868.48,1810199065.0,24528828035.33
2017-09-13,875.3,872.26,877.75,868.76,898649643.0,12058809630.11
2017-09-14,871.86,869.48,882.12,867.97,1171055608.0,16203366979.49
2017-09-15,867.69,871.5,877.02,863.7,1353956412.0,17916534817.16
2017-09-18,873.54,881.98,887.06,873.53,1986737870.0,26786152398.98
2017-09-19,883.07,869.2,883.28,865.9,1330076312.0,18011041905.91
2017-09-20,868.45,870.43,872.46,865.5,1062840648.0,14503074912.32
2017-09-21,870.34,868.32,882.24,868.2,1302311500.0,17737916434.1
2017-09-22,865.19,866.98,868.77,855.88,1183735390.0,15767474451.01
2017-09-25,863.74,861.13,864.3,856.52,988345686.0,13394005877.0
2017-09-26,859.45,860.49,862.84,857.49,652627029.0,8918176226.59
2017-09-27,859.94,858.48,863.59,858.01,658659368.0,9050016987.39
2017-09-28,857.73,856.23,859.07,855.39,611842070.0,8060903431.37
2017-09-29,857.57,865.77,871.68,857.57,1034096267.0,14620142098.64
2017-10-09,884.7,865.85,888.04,865.37,1230215025.0,17490171958.26
2017-10-10,865.33,865.98,869.11,857.22,1015946315.0,14456196322.4
2017-10-11,865.42,861.77,866.51,860.95,774704395.0,10588216334.64
2017-10-12,861.75,857.61,864.57,855.01,681451130.0,9268149627.37
2017-10-13,858.56,858.89,861.59,855.92,671211227.0,9040258928.29
2017-10-16,859.36,852.67,866.37,852.58,1040994999.0,14022824273.27
2017-10-17,851.9,846.23,853.72,845.89,716602534.0,9381912174.26
2017-10-18,847.36,847.08,851.24,843.43,849050357.0,11455484732.21
2017-10-19,845.27,830.28,845.6,824.73,1048389498.0,13439731334.08
2017-10-20,827.54,830.72,832.49,826.89,498483057.0,6468502614.25
2017-10-23,830.62,825.53,830.68,823.96,528226854.0,6956292092.55
2017-10-24,824.88,835.4,836.5,824.07,786888851.0,9974999594.95
2017-10-25,835.16,836.23,837.78,831.14,523406102.0,6806776105.36
2017-10-26,835.14,837.04,845.41,831.2,877280611.0,11828235330.38
2017-10-27,836.13,829.05,838.6,828.51,600997677.0,8112542988.53
2017-10-30,827.34,810.39,827.46,798.92,1190442532.0,15073801135.52
2017-10-31,806.52,804.45,807.92,800.95,580238263.0,7222550924.71
2017-11-01,804.98,799.77,811.19,799.64,665672122.0,8510249154.47
2017-11-02,800.0,804.23,809.78,792.89,919600748.0,11257488874.03
2017-11-03,802.51,802.73,803.53,793.62,694543396.0,8754465773.9
2017-11-06,799.71,799.5,800.35,794.5,497994277.0,6139129180.08
2017-11-07,800.45,811.87,814.73,800.17,941607705.0,12376150662.0
2017-11-08,810.7,825.91,842.48,808.33,1602296709.0,21888254035.06
2017-11-09,821.79,826.95,830.27,820.81,780901491.0,10859039240.2
2017-11-10,827.93,827.07,832.25,818.93,944318246.0,12903984040.41
2017-11-13,828.45,822.99,836.33,821.88,836708062.0,11356838937.05
2017-11-14,822.87,814.86,823.5,812.57,809784834.0,10603817201.09
2017-11-15,811.93,811.02,818.19,808.76,694745589.0,9311170210.67
2017-11-16,809.21,796.83,810.52,796.53,737037290.0,9456884808.71
2017-11-17,796.5,806.32,807.1,790.59,1356979110.0,17831773495.95
2017-11-20,799.18,793.81,799.89,785.13,889687623.0,11493389158.88
2017-11-21,794.54,825.93,838.58,793.11,1949698973.0,27403833213.94
2017-11-22,824.8,827.8,837.43,821.52,1391454006.0,20594254213.04
2017-11-23,826.26,807.94,836.33,802.2,1144461399.0,16408573572.85
2017-11-24,805.61,809.42,809.97,798.44,937070658.0,13014717760.68
2017-11-27,805.18,809.67,815.19,799.37,806978462.0,11094191681.5
2017-11-28,806.12,808.62,808.68,799.86,593166060.0,8101027428.61
2017-11-29,808.09,809.25,810.53,796.5,767896566.0,10147106750.4
2017-11-30,805.75,806.72,821.16,802.56,899904339.0,12998965738.23
2017-12-01,805.49,803.5,810.58,802.01,620368355.0,8826397838.97
2017-12-04,799.39,796.88,802.84,791.5,776256001.0,9855865881.74
2017-12-05,795.68,805.45,808.81,794.8,1254307916.0,17329923063.29
2017-12-06,802.48,805.0,805.28,795.47,739620653.0,9851087683.45
2017-12-07,801.83,792.92,802.34,791.61,717524539.0,8408854725.44
2017-12-08,791.82,790.73,796.9,789.57,581959494.0,7246413975.31
2017-12-11,789.79,793.88,794.74,788.06,614102467.0,7948997514.94
2017-12-12,792.88,779.93,793.07,779.84,554510419.0,7103139730.96
2017-12-13,779.76,780.51,783.11,775.61,565117184.0,7005415158.45
2017-12-14,780.46,767.61,781.28,766.38,676397685.0,8452822624.4
2017-12-15,766.68,761.77,768.19,760.02,586565226.0,7245533697.17
2017-12-18,762.19,758.1,766.31,755.48,475890375.0,5644149626.62
2017-12-19,758.62,762.01,762.94,758.07,549231768.0,6634569947.55
2017-12-20,761.73,751.11,761.79,747.27,680837632.0,8147682128.16
2017-12-21,749.36,754.69,760.06,744.72,759481042.0,9180430072.17
2017-12-22,753.62,747.81,755.09,747.24,521020412.0,6170287398.59
2017-12-25,747.36,736.83,749.68,735.99,631749837.0,7330574932.71
2017-12-26,736.26,743.33,743.59,735.98,595914778.0,6954071912.13
2017-12-27,742.3,733.97,742.33,731.8,620122504.0,7326700697.75
2017-12-28,732.84,738.01,748.4,730.53,964346955.0,10364265029.49
2017-12-29,737.48,739.12,741.73,735.95,583842493.0,6345392051.86
2018-01-02,740.78,750.0,751.56,739.88,872531107.0,10779467106.46
2018-01-03,749.11,761.05,764.43,747.97,1155733335.0,13887430923.32
2018-01-04,760.43,758.73,761.64,755.46,720898209.0,8561189872.68
2018-01-05,758.41,761.72,767.86,756.68,986694499.0,11833834008.89
2018-01-08,761.93,778.04,787.85,761.03,1442852390.0,18597848047.63
2018-01-09,777.03,771.8,782.58,769.26,797396914.0,10384641252.17
2018-01-10,772.45,769.74,778.41,763.72,912996850.0,11725424493.55
2018-01-11,766.62,766.2,768.38,761.63,758294271.0,9202854105.55
2018-01-12,766.31,764.16,773.32,762.82,704998619.0,8876897457.68
2018-01-15,762.44,751.7,765.61,751.15,1042126072.0,13502953961.18
2018-01-16,749.45,769.88,770.31,748.99,955188349.0,12894730595.18
2018-01-17,774.07,794.69,814.76,774.07,2824930501.0,37793844913.46
2018-01-18,796.45,800.56,808.18,792.66,1478441584.0,20895515614.6
2018-01-19,800.71,820.73,833.88,798.99,2870323392.0,36053233605.87
2018-01-22,815.0,818.79,825.96,809.46,1663406117.0,21146638793.21
2018-01-23,818.76,822.96,829.67,814.05,1685524939.0,23415763118.2
2018-01-24,826.88,853.85,856.04,816.14,2860081674.0,40552146998.28
2018-01-25,844.76,835.64,847.95,834.72,1690051117.0,23642959982.87
2018-01-26,833.28,834.85,843.85,832.87,1248825103.0,17793212678.84
2018-01-29,835.62,821.44,842.63,819.07,1355710537.0,19240855160.48
2018-01-30,819.75,810.92,825.88,809.06,1155884975.0,16567574315.89
2018-01-31,804.79,793.5,808.45,787.44,1353163529.0,17940908194.33
2018-02-01,795.39,784.92,798.2,776.74,1640654339.0,21268476234.12
2018-02-02,777.26,782.77,785.66,767.31,1132591845.0,13924434063.55
2018-02-05,768.23,786.49,789.55,766.94,951714553.0,12989122440.17
2018-02-06,770.67,749.72,777.31,749.06,1602962862.0,21340589117.08
2018-02-07,763.32,739.45,765.81,739.31,1201313451.0,15355942636.47
2018-02-08,737.49,735.77,745.5,730.78,828428605.0,10562250316.02
2018-02-09,716.81,682.43,719.05,671.53,1598370847.0,18820628777.86
2018-02-12,684.53,680.34,687.28,677.79,830165898.0,9704806238.77
2018-02-13,686.54,685.68,697.65,685.6,836673891.0,10245493193.25
2018-02-14,686.23,685.63,687.57,678.99,508159841.0,5836544605.73
2018-02-22,693.2,692.36,696.83,687.93,828174708.0,9508978105.18
