date,open,close,high,low,volume,money
2015-09-16,6770.51,7144.76,7238.41,6736.29,1303444500.0,16912380308.0
2015-09-17,7088.12,6928.14,7193.69,6924.35,1428701300.0,18755467854.0
2015-09-18,6968.51,6974.72,7017.23,6900.16,847367300.0,11191536132.0
2015-09-21,6918.64,7126.49,7136.22,6892.39,1114131900.0,15092302082.0
2015-09-22,7144.24,7174.78,7228.5,7114.4,1321607100.0,17046750255.0
2015-09-23,7085.11,7056.58,7136.62,7025.47,1113723400.0,14616288869.0
2015-09-24,7074.41,7094.65,7113.13,7029.67,883942600.0,11824916968.0
2015-09-25,7085.45,6966.87,7135.18,6923.64,937583700.0,12720077667.0
2015-09-28,6954.21,7003.61,7003.9,6863.37,678573200.0,8824207076.0
2015-09-29,6912.57,6924.87,6979.88,6898.63,810722600.0,10074597154.0
2015-09-30,6948.41,6934.35,6973.68,6912.08,669721300.0,8209562565.0
2015-10-08,7161.69,7180.62,7231.07,7134.29,1326754300.0,17456675543.0
2015-10-09,7174.43,7222.96,7249.46,7148.95,1109140700.0,14511112694.0
2015-10-12,7255.97,7422.32,7547.52,7254.66,1967046600.0,27904641142.0
2015-10-13,7386.29,7469.62,7482.5,7360.7,1428340300.0,19500645574.0
2015-10-14,7460.17,7380.42,7491.41,7372.29,1423838500.0,18527341414.0
2015-10-15,7365.62,7568.15,7568.87,7363.72,1668548800.0,23195360597.0
2015-10-16,7624.95,7672.0,7679.76,7539.52,1935292200.0,29165604951.0
2015-10-19,7693.29,7642.91,7710.82,7574.65,1768858100.0,27280694259.0
2015-10-20,7623.29,7689.65,7690.43,7563.17,1629343600.0,24191579512.0
2015-10-21,7701.45,7363.13,7734.38,7313.25,2037441700.0,30325900912.0
2015-10-22,7356.35,7571.97,7581.98,7352.39,1565000000.0,23795466639.0
2015-10-23,7617.11,7724.49,7756.45,7600.36,1782045300.0,29403554813.0
2015-10-26,7784.52,7771.12,7815.61,7672.49,1654480900.0,26139404412.0
2015-10-27,7729.49,7741.1,7767.29,7525.81,1477663300.0,22419178969.0
2015-10-28,7704.18,7607.19,7763.03,7585.03,1223449800.0,19008321659.0
2015-10-29,7650.11,7685.74,7743.13,7621.43,1131040300.0,17426642391.0
2015-10-30,7725.24,7694.29,7772.94,7644.74,1403269400.0,21512806518.0
2015-11-02,7595.56,7587.11,7745.17,7539.47,1418606600.0,22526081586.0
2015-11-03,7615.1,7573.5,7666.57,7536.37,1284309900.0,19842640826.0
2015-11-04,7604.07,7871.71,7872.55,7604.07,1808469800.0,27909153498.0
2015-11-05,7871.29,7895.85,8032.64,7861.44,2318560100.0,36693330772.0
2015-11-06,7897.0,7983.27,7986.42,7874.67,1722738300.0,27032884581.0
2015-11-09,7977.13,8089.36,8143.63,7926.1,2181852500.0,36274630166.0
2015-11-10,8060.25,8047.63,8109.48,7987.29,2025811200.0,33413616269.0
2015-11-11,8047.78,8069.44,8078.82,7987.32,1509486800.0,24659920918.0
2015-11-12,8089.04,8035.79,8102.68,7971.97,1568915500.0,25879105525.0
2015-11-13,7965.73,7863.18,7978.49,7841.68,1433403700.0,23500256776.0
2015-11-16,7743.19,7908.83,7911.65,7733.89,1005083200.0,15865432884.0
2015-11-17,7956.93,7912.83,8039.45,7883.0,1491023100.0,24127396713.0
2015-11-18,7909.52,7876.17,7952.13,7860.02,1117477900.0,18306205990.0
2015-11-19,7884.71,7953.21,7953.76,7855.23,958752900.0,15546801989.0
2015-11-20,7961.63,7943.42,7967.9,7894.37,1201046500.0,19163051500.0
2015-11-23,7929.19,7907.79,7962.64,7887.06,1273343700.0,19802172778.0
2015-11-24,7898.1,7912.28,7913.45,7817.09,939582500.0,15247774299.0
2015-11-25,7901.4,8019.7,8020.24,7886.54,1338851900.0,20917337169.0
2015-11-26,8049.09,8001.18,8059.27,7981.39,1589221200.0,25407840709.0
2015-11-27,7971.69,7638.37,7977.04,7601.35,1529590500.0,23477959113.0
2015-11-30,7653.38,7643.12,7693.2,7417.19,1208940800.0,18792389928.0
2015-12-01,7638.06,7707.4,7716.54,7589.27,866039400.0,13731650907.0
2015-12-02,7717.9,7861.43,7868.91,7688.56,1074902100.0,17923680898.0
2015-12-03,7837.17,7901.34,7903.8,7825.22,941989800.0,15450870016.0
2015-12-04,7867.53,7855.67,7883.42,7802.53,1152596400.0,16717963453.0
2015-12-07,7869.13,7897.02,7915.12,7823.5,1116684900.0,16656311116.0
2015-12-08,7862.37,7697.53,7862.37,7694.15,997739400.0,14762291820.0
2015-12-09,7680.93,7712.43,7751.31,7677.76,809711300.0,12227724939.0
2015-12-10,7719.08,7682.68,7758.42,7669.6,881545800.0,13214843079.0
2015-12-11,7658.07,7611.88,7658.07,7557.49,878194500.0,13032379457.0
2015-12-14,7551.79,7733.17,7734.73,7537.31,851187200.0,14080309856.0
2015-12-15,7740.02,7762.2,7776.92,7717.36,883287500.0,14425093743.0
2015-12-16,7773.66,7730.93,7792.14,7725.19,800346600.0,13529753368.0
2015-12-17,7766.02,7877.34,7877.45,7766.02,1074188300.0,18858760318.0
2015-12-18,7877.81,7993.66,7999.04,7862.08,1249280500.0,22592633186.0
2015-12-21,8011.84,8357.66,8380.44,8011.84,1700197700.0,34175630050.0
2015-12-22,8430.4,8399.48,8474.39,8316.12,1700133500.0,32679568425.0
2015-12-23,8407.93,8325.47,8461.7,8299.38,1378158400.0,26494546383.0
2015-12-24,8301.15,8263.02,8334.13,8164.83,1083952200.0,19548964408.0
2015-12-25,8271.48,8255.75,8288.89,8203.83,848142300.0,15510728246.0
2015-12-28,8281.62,8050.02,8297.48,8047.28,1144834900.0,20902548223.0
2015-12-29,8042.53,8138.63,8142.13,8022.18,781665000.0,13932555369.0
2015-12-30,8145.1,8157.28,8173.99,8094.19,789916100.0,15532869536.0
2015-12-31,8168.9,8107.43,8194.89,8100.19,856597800.0,15620403905.0
2016-01-04,8097.07,7543.75,8097.07,7539.92,762851100.0,13381565188.0
2016-01-05,7375.23,7631.94,7700.42,7374.01,1126037600.0,19157202823.0
2016-01-06,7648.85,7745.81,7750.86,7595.35,830008100.0,14801645413.0
2016-01-07,7631.67,7218.14,7631.67,7190.48,228575800.0,3803980987.0
2016-01-08,7385.7,7376.2,7480.52,7093.55,1007285000.0,17284036549.0
2016-01-11,7262.49,7006.8,7361.97,7004.66,993046200.0,16757326744.0
2016-01-12,7045.74,7002.23,7100.58,6931.89,706375400.0,11883099824.0
2016-01-13,7056.27,6871.55,7135.65,6869.24,655574300.0,11118361667.0
2016-01-14,6719.18,7019.36,7041.38,6708.63,724234900.0,11597764102.0
2016-01-15,6978.34,6808.7,7020.33,6763.77,612875500.0,9667902167.0
2016-01-18,6697.77,6838.43,6914.03,6695.4,547246300.0,8760137887.0
2016-01-19,6834.76,7064.31,7066.68,6817.54,726086900.0,12485496624.0
2016-01-20,7019.55,6921.12,7079.55,6890.61,709735800.0,11649501019.0
2016-01-21,6842.01,6757.5,6990.9,6756.71,624391500.0,9917053449.0
2016-01-22,6834.47,6809.67,6868.29,6677.07,575597200.0,9260479294.0
2016-01-25,6852.42,6880.42,6914.58,6819.67,513186900.0,8192907159.0
2016-01-26,6825.24,6525.84,6888.64,6504.67,765468800.0,11833131424.0
2016-01-27,6560.63,6506.74,6588.44,6264.83,796744400.0,11485764952.0
2016-01-28,6470.15,6360.18,6534.18,6340.89,608054500.0,8684025028.0
2016-01-29,6354.6,6554.87,6598.02,6352.76,619705900.0,8983503651.0
2016-02-01,6541.53,6514.68,6592.93,6454.47,506278800.0,7517109664.0
2016-02-02,6522.94,6654.38,6670.28,6522.94,508822100.0,7624744323.0
2016-02-03,6589.07,6636.71,6652.52,6539.04,404222800.0,5978263420.0
2016-02-04,6661.87,6708.19,6748.76,6658.3,0.0,7894410377.0
2016-02-05,6711.73,6668.97,6735.56,6667.08,453796300.0,6665130044.0
2016-02-15,6500.25,6613.49,6643.29,6492.27,401115400.0,6045434813.0
2016-02-16,6641.55,6819.44,6834.89,6641.55,614030600.0,9290024197.0
2016-02-17,6808.97,6859.62,6866.83,6776.04,691780600.0,10309393113.0
2016-02-18,6888.64,6823.8,6904.27,6811.54,739116900.0,11087877484.0
2016-02-19,6810.96,6844.61,6866.2,6794.43,537960700.0,8260477735.0
2016-02-22,6903.87,6970.68,6973.29,6885.34,777553700.0,11634434524.0
2016-02-23,6969.52,6970.11,7006.66,6888.19,731568500.0,11507531724.0
2016-02-24,6941.96,7019.4,7022.05,6903.09,769362700.0,11846419746.0
2016-02-25,7007.44,6583.57,7007.44,6559.72,893692700.0,13655699952.0
2016-02-26,6623.99,6677.87,6723.54,6560.89,624515400.0,9642213509.0
2016-02-29,6684.86,6510.08,6686.06,6403.82,737825800.0,11571822410.0
2016-03-01,6513.04,6625.15,6644.01,6463.52,606777300.0,9355605399.0
2016-03-02,6602.96,6848.47,6863.73,6601.18,813224500.0,12878570017.0
2016-03-03,6831.03,6909.72,6949.5,6813.38,1018577100.0,15789766000.0
2016-03-04,6881.72,6993.78,7022.2,6812.21,1081170900.0,18546720457.0
2016-03-07,7015.41,7032.2,7117.1,6966.5,821323000.0,13067549318.0
2016-03-08,7013.73,6977.55,7013.73,6790.1,712015700.0,10854413066.0
2016-03-09,6856.99,6867.95,6922.44,6795.07,544272800.0,8438323473.0
2016-03-10,6867.19,6874.46,6973.62,6866.25,539750500.0,9333314952.0
2016-03-11,6819.32,6845.65,6903.2,6776.99,408654700.0,6802338431.0
2016-03-14,6902.78,6923.82,7031.72,6892.1,740699500.0,12647569749.0
2016-03-15,6899.06,6975.27,6989.0,6862.22,632053800.0,10806617310.0
2016-03-16,6953.5,6910.61,6976.61,6873.01,566623400.0,9233574538.0
2016-03-17,6927.21,7000.92,7052.18,6900.75,684400000.0,11064902724.0
2016-03-18,7020.61,7106.74,7156.79,7006.7,1060846400.0,17971174594.0
2016-03-21,7152.59,7239.33,7253.76,7142.64,1203637300.0,19382734349.0
2016-03-22,7205.49,7250.1,7310.24,7170.84,953378700.0,15883865440.0
2016-03-23,7239.51,7267.38,7287.66,7205.0,714509300.0,11780249165.0
2016-03-24,7235.34,7244.0,7337.26,7193.84,844812600.0,15672360073.0
2016-03-25,7237.1,7312.03,7340.48,7235.69,772037300.0,12953188049.0
2016-03-28,7343.27,7382.19,7510.11,7341.04,1030686500.0,18098601768.0
2016-03-29,7382.27,7261.57,7384.99,7216.53,659957700.0,11266136116.0
2016-03-30,7308.38,7418.16,7420.93,7307.48,713967500.0,12929610771.0
2016-03-31,7452.78,7425.42,7468.81,7401.09,728988100.0,12993109289.0
2016-04-01,7410.27,7365.15,7427.08,7284.89,662526200.0,10848249127.0
2016-04-05,7352.34,7466.85,7483.17,7345.39,826508200.0,13813793210.0
2016-04-06,7450.95,7532.01,7535.75,7436.57,741460400.0,13414349477.0
2016-04-07,7547.94,7395.71,7562.05,7393.36,738524600.0,13560638858.0
2016-04-08,7353.4,7307.11,7378.29,7243.76,610946500.0,11074893934.0
2016-04-11,7360.19,7382.62,7448.85,7360.19,762570800.0,17411290239.0
2016-04-12,7381.41,7331.37,7392.27,7285.17,629488100.0,11459062440.0
2016-04-13,7350.04,7380.09,7468.5,7350.04,941908900.0,16352776523.0
2016-04-14,7410.77,7439.26,7439.72,7364.85,669124300.0,11846587850.0
2016-04-15,7439.78,7428.36,7448.44,7395.02,558896200.0,9590518027.0
2016-04-18,7397.16,7339.29,7397.44,7313.97,549637300.0,9373582626.0
2016-04-19,7371.47,7345.24,7391.18,7306.1,497414500.0,8872612559.0
2016-04-20,7364.21,7140.07,7375.45,7024.14,977490300.0,16090724929.0
2016-04-21,7128.4,7125.24,7203.65,7110.1,631634900.0,10330834936.0
2016-04-22,7108.77,7206.57,7207.17,7094.77,507633100.0,8768049438.0
2016-04-25,7199.41,7193.45,7221.85,7128.82,458009900.0,8055836643.0
2016-04-26,7191.56,7249.81,7251.57,7186.41,527576800.0,9249721716.0
2016-04-27,7254.53,7263.54,7299.33,7245.12,528846900.0,9098875827.0
2016-04-28,7265.45,7239.93,7276.14,7162.69,576823300.0,9481408294.0
2016-04-29,7256.5,7340.46,7385.19,7254.14,702574300.0,13245333698.0
2016-05-03,7351.74,7634.65,7640.86,7351.66,1032160500.0,19666291013.0
2016-05-04,7622.75,7598.14,7681.72,7585.98,888703800.0,16857191025.0
2016-05-05,7587.54,7632.41,7640.2,7580.57,628445400.0,11863196489.0
2016-05-06,7622.84,7373.38,7640.65,7373.38,810766900.0,14033678186.0
2016-05-09,7319.02,7295.47,7365.51,7258.55,800827200.0,13354177693.2
2016-05-10,7266.48,7393.98,7430.7,7262.98,747069200.0,12898302494.4
2016-05-11,7419.17,7579.84,7703.94,7415.06,1442318100.0,24105731977.5
2016-05-12,7483.9,7536.64,7560.23,7368.31,906436500.0,14031513889.9
2016-05-13,7514.22,7474.79,7633.28,7422.36,795384400.0,12819598231.1
2016-05-16,7444.55,7596.85,7598.59,7408.97,845228800.0,13832683592.4
2016-05-17,7604.84,7507.75,7607.98,7501.13,831134100.0,13386138648.2
2016-05-18,7460.81,7372.12,7482.81,7293.67,750118200.0,12223583218.7
2016-05-19,7361.22,7350.9,7430.21,7335.96,608903200.0,10214169836.3
2016-05-20,7315.94,7409.03,7409.48,7288.16,534079600.0,9033942464.6
2016-05-23,7409.65,7478.13,7480.75,7408.92,624199000.0,10479174470.0
2016-05-24,7477.76,7392.88,7478.74,7343.83,559006400.0,8956089332.1
2016-05-25,7431.33,7325.5,7446.49,7301.63,520723000.0,8834186055.1
2016-05-26,7304.1,7305.65,7336.37,7181.67,549673600.0,8914249210.0
2016-05-27,7282.24,7297.35,7325.75,7260.35,548413200.0,7803890459.1
2016-05-30,7257.32,7277.35,7307.95,7187.25,815268800.0,9696509251.4
2016-05-31,7273.41,7515.1,7517.81,7273.41,1169565100.0,16472430021.5
2016-06-01,7519.35,7530.69,7551.02,7499.52,1046457400.0,14565146318.0
2016-06-02,7522.4,7571.53,7571.65,7515.55,850945100.0,12405201195.9
2016-06-03,7575.71,7767.7,7803.79,7572.99,1238924100.0,21008183115.6
2016-06-06,7764.4,7720.46,7778.1,7676.06,906845500.0,14619517321.1
2016-06-07,7722.54,7750.88,7752.5,7702.37,752728400.0,11850816041.2
2016-06-08,7732.39,7657.94,7739.15,7632.13,702260300.0,10639634361.2
2016-06-13,7590.27,7451.98,7660.89,7451.98,870369800.0,12917281627.0
2016-06-14,7436.13,7553.56,7553.83,7436.13,840940900.0,11420231445.7
2016-06-15,7478.62,7700.07,7728.49,7464.69,1073018500.0,14762371808.5
2016-06-16,7678.15,7650.82,7696.18,7626.25,1011071100.0,13109509676.5
2016-06-17,7641.05,7755.23,7781.31,7641.05,918176800.0,13806248548.5
2016-06-20,7754.62,7725.57,7763.32,7658.38,820489400.0,11345970286.0
2016-06-21,7752.21,7642.83,7785.8,7625.68,805106200.0,10497634112.9
2016-06-22,7624.08,7707.88,7708.24,7616.44,634245000.0,8448919193.0
2016-06-23,7704.84,7646.23,7708.44,7607.69,738597200.0,9966315101.5
2016-06-24,7631.49,7536.39,7674.73,7402.19,1014162300.0,12165046616.5
2016-06-27,7506.34,7729.55,7733.73,7502.21,845685600.0,12705516436.1
2016-06-28,7689.78,7751.7,7752.29,7679.77,988934900.0,12184265872.6
2016-06-29,7764.88,7744.1,7779.43,7719.7,831978100.0,10721236808.7
2016-06-30,7756.94,7788.82,7839.1,7756.94,779012800.0,11943966019.8
2016-07-01,7783.86,7773.53,7820.36,7749.08,661156600.0,9512871530.0
2016-07-04,7747.53,7875.77,7885.49,7738.87,1012734200.0,14121657767.3
2016-07-05,7893.93,7912.14,7942.54,7881.35,1051289200.0,15583786727.7
2016-07-06,7889.34,8166.94,8170.58,7878.74,1277980600.0,21352100659.3
2016-07-07,8146.07,8188.32,8265.87,8135.1,1484137900.0,21927559846.5
2016-07-08,8156.05,8140.27,8176.8,8098.59,896466000.0,14109329421.4
2016-07-11,8140.58,8269.82,8429.74,8140.58,1299025900.0,22943104301.6
2016-07-12,8265.77,8475.9,8476.47,8265.77,1488143000.0,25287723536.6
2016-07-13,8481.33,8402.81,8489.36,8362.07,1146869100.0,19116991443.5
2016-07-14,8398.16,8390.81,8464.27,8332.73,872360000.0,13564911353.0
2016-07-15,8402.67,8394.59,8420.96,8338.64,1047630400.0,15246910399.1
2016-07-18,8376.26,8349.04,8403.11,8327.2,1162251200.0,16657180867.1
2016-07-19,8345.06,8223.45,8353.92,8151.25,1155783400.0,18672804482.6
2016-07-20,8225.64,8227.56,8283.07,8203.14,822710200.0,12275171232.3
2016-07-21,8238.44,8277.13,8333.0,8237.16,874728900.0,14815731980.1
2016-07-22,8261.45,8130.87,8265.13,8122.68,803195000.0,12537323255.7
2016-07-25,8111.05,8156.1,8219.28,8109.22,629404600.0,10279248872.0
2016-07-26,8150.95,8331.06,8333.1,8135.18,766914500.0,12933073678.7
2016-07-27,8332.8,8143.01,8361.01,7997.41,1436309800.0,21650197405.8
2016-07-28,8112.91,8252.61,8286.07,8086.42,1111731500.0,17607195582.0
2016-07-29,8261.27,8237.73,8330.8,8209.49,905765300.0,14436260562.6
2016-08-01,8216.12,8085.68,8217.57,8029.41,781261100.0,12713128938.8
2016-08-02,8058.83,8091.23,8106.97,8001.25,627788200.0,10374700911.8
2016-08-03,8074.42,8124.03,8141.32,8047.37,669839700.0,10542427976.8
2016-08-04,8126.51,8115.28,8146.12,8057.41,577613500.0,8986156089.1
2016-08-05,8121.98,8106.99,8167.62,8095.79,627442600.0,10069922621.1
2016-08-08,8100.54,8165.53,8166.57,8034.48,682972500.0,11186542139.8
2016-08-09,8157.11,8257.11,8271.77,8152.2,715261000.0,12227702857.2
2016-08-10,8247.16,8183.47,8258.26,8181.94,648770300.0,9976364770.8
2016-08-11,8181.46,8152.92,8253.17,8151.91,755995500.0,11638610249.7
2016-08-12,8147.52,8202.99,8204.18,8092.43,783131800.0,10545770407.5
2016-08-15,8209.04,8342.18,8377.64,8194.66,1176217600.0,17555225544.4
2016-08-16,8359.97,8309.58,8392.82,8299.94,1113268000.0,19383731818.5
2016-08-17,8320.22,8314.4,8362.18,8270.39,848536800.0,14371450804.8
2016-08-18,8306.16,8252.72,8317.28,8225.6,810004400.0,12869322921.1
2016-08-19,8245.72,8231.51,8273.15,8194.67,727943700.0,10348074604.4
2016-08-22,8246.34,8229.28,8285.05,8225.3,836463500.0,12491780210.1
2016-08-23,8224.89,8233.48,8275.67,8192.94,738321400.0,10609116502.0
2016-08-24,8221.22,8203.55,8252.86,8181.27,571870700.0,8843468429.7
2016-08-25,8179.74,8153.97,8179.74,8090.93,628086900.0,9607334066.6
2016-08-26,8163.49,8149.9,8215.39,8132.97,589272900.0,8537715120.2
2016-08-29,8164.95,8115.41,8168.52,8098.09,724479900.0,11669790791.1
2016-08-30,8118.64,8112.16,8144.36,8089.08,528120300.0,8511097309.0
2016-08-31,8125.24,8140.45,8142.08,8094.83,573117400.0,9589072940.9
2016-09-01,8139.87,8076.97,8156.18,8075.99,558068200.0,8740803456.3
2016-09-02,8062.26,8041.31,8093.21,8013.99,553674400.0,8827519277.9
2016-09-05,8059.31,8062.37,8100.1,8042.77,567722400.0,8133122773.8
2016-09-06,8062.55,8141.53,8141.53,8015.83,646790100.0,9959943121.1
2016-09-07,8134.64,8093.72,8134.64,8078.91,724818500.0,10744031832.4
2016-09-08,8084.0,8085.45,8096.75,8059.92,589458800.0,8579009397.9
2016-09-09,8089.31,8028.04,8098.58,8027.57,565994000.0,8282753025.0
2016-09-12,7922.18,7827.66,7931.2,7801.83,790104100.0,12161840624.0
2016-09-13,7858.94,7844.35,7876.03,7814.82,409416900.0,6450363222.6
2016-09-14,7820.84,7828.35,7851.18,7787.22,429915500.0,6296721020.9
2016-09-19,7839.56,7889.82,7890.31,7839.56,384439300.0,5644380741.8
2016-09-20,7895.81,7885.62,7900.51,7867.18,387816500.0,6500552002.3
2016-09-21,7882.65,7877.6,7889.36,7851.37,398457700.0,6457811063.9
2016-09-22,7903.51,7939.75,7966.66,7900.73,507525000.0,8270294331.6
2016-09-23,7945.58,7928.94,7952.44,7911.46,419609000.0,6069530591.8
2016-09-26,7904.98,7752.46,7904.98,7751.47,579506100.0,8600925271.8
2016-09-27,7747.09,7795.89,7795.89,7742.25,400231800.0,5596507409.1
2016-09-28,7822.1,7774.08,7822.1,7767.23,302958600.0,4808649248.7
2016-09-29,7777.5,7807.52,7838.96,7777.5,348958800.0,5724700259.6
2016-09-30,7798.41,7875.3,7887.32,7794.2,343125800.0,6353045274.8
2016-10-10,7903.84,8002.4,8002.93,7903.84,520195200.0,8341839783.0
2016-10-11,8018.27,8029.4,8031.0,7994.34,476965300.0,8176824136.8
2016-10-12,8015.86,8013.01,8031.25,7991.76,467635600.0,6813246828.0
2016-10-13,8015.7,7995.65,8028.14,7985.56,447013400.0,6889502190.0
2016-10-14,7988.97,8011.19,8013.51,7963.37,424697400.0,6117962470.6
2016-10-17,8012.88,7964.51,8026.68,7947.31,496220500.0,7750521771.7
2016-10-18,7961.03,8073.57,8074.65,7961.03,678955200.0,11097459713.4
2016-10-19,8078.36,8063.56,8083.25,8045.72,532423400.0,8124096533.3
2016-10-20,8064.82,8041.78,8078.06,8030.6,576393000.0,7376150660.4
2016-10-21,8042.58,8010.92,8049.73,7973.44,493792800.0,7068046222.8
2016-10-24,8087.96,8113.09,8130.05,8050.74,724959900.0,11090185165.0
2016-10-25,8115.54,8185.08,8186.17,8105.75,680226500.0,12143524491.0
2016-10-26,8182.85,8281.73,8306.14,8169.46,995554900.0,17777118066.1
2016-10-27,8243.71,8244.48,8262.71,8216.29,644581100.0,11622269886.0
2016-10-28,8239.4,8211.31,8283.18,8205.87,634758000.0,10630699154.1
2016-10-31,8208.92,8220.74,8226.19,8171.76,527869800.0,9272308906.8
2016-11-01,8228.0,8280.86,8281.47,8213.41,549452100.0,8965435252.6
2016-11-02,8262.2,8215.9,8265.01,8206.19,558479300.0,8777918736.9
2016-11-03,8200.52,8234.63,8266.26,8187.11,571394500.0,8600243886.7
2016-11-04,8236.58,8202.91,8265.11,8180.16,564482000.0,9171913674.5
2016-11-07,8200.59,8193.95,8219.93,8169.62,456395000.0,7096760429.3
2016-11-08,8218.13,8255.19,8279.26,8204.58,551226500.0,8873348665.7
2016-11-09,8256.37,8187.19,8257.27,8104.77,684970300.0,10070856860.7
2016-11-10,8239.39,8269.03,8271.64,8228.9,681489400.0,9397816350.1
2016-11-11,8259.55,8260.72,8262.36,8234.33,852669300.0,12387312404.5
2016-11-14,8251.27,8216.08,8271.53,8167.83,1065683800.0,15571785342.9
2016-11-15,8201.6,8283.29,8284.98,8199.32,863402100.0,11584299390.7
2016-11-16,8277.69,8255.48,8277.69,8249.69,670537300.0,8709821442.8
2016-11-17,8245.43,8246.7,8262.36,8227.7,555991800.0,7739442860.9
2016-11-18,8246.95,8210.38,8251.31,8205.34,568357800.0,8160707342.6
2016-11-21,8215.36,8187.96,8231.45,8173.76,702971400.0,10116358400.2
2016-11-22,8197.13,8198.61,8209.27,8177.62,702972300.0,10204700430.3
2016-11-23,8217.72,8231.15,8237.21,8195.42,762036500.0,11502240696.6
2016-11-24,8225.07,8318.19,8341.31,8215.62,1013487400.0,15976105400.2
2016-11-25,8321.76,8330.72,8341.67,8225.28,964199600.0,13236682012.7
2016-11-28,8373.82,8325.47,8417.24,8302.0,1319867700.0,21404971330.8
2016-11-29,8333.45,8474.33,8576.68,8328.2,1728908100.0,30118483751.4
2016-11-30,8442.9,8377.13,8453.26,8352.1,1148860500.0,18620970616.5
2016-12-01,8400.24,8416.66,8447.12,8370.41,1035584100.0,17096762890.5
2016-12-02,8396.08,8303.4,8397.36,8295.38,903715200.0,13892119179.9
2016-12-05,8183.49,8202.63,8283.06,8183.49,947182500.0,14271320758.6
2016-12-06,8212.45,8259.28,8272.34,8209.35,579942100.0,9616494570.7
2016-12-07,8273.6,8352.54,8353.17,8254.48,833505600.0,10793081865.4
2016-12-08,8374.48,8371.72,8443.25,8347.48,836676000.0,13421498134.0
2016-12-09,8368.22,8366.06,8414.12,8342.79,843466700.0,12106038243.4
2016-12-12,8362.01,8136.1,8403.08,8127.32,1101376400.0,15954023398.1
2016-12-13,8109.63,8269.73,8279.48,8087.02,959878600.0,14544306646.2
2016-12-14,8262.57,8199.83,8290.38,8195.8,973539500.0,14905384660.0
2016-12-15,8194.26,8165.01,8219.86,8106.12,869365800.0,13278597311.9
2016-12-16,8143.85,8192.24,8210.51,8122.83,797308500.0,10351015605.9
2016-12-19,8195.89,8233.79,8276.39,8195.52,865257800.0,12082133299.1
2016-12-20,8227.86,8161.34,8229.2,8134.53,647466100.0,9561975969.5
2016-12-21,8173.33,8207.35,8223.9,8173.33,753743000.0,10073480711.5
2016-12-22,8195.33,8180.69,8197.61,8155.82,575806700.0,7671854013.4
2016-12-23,8173.72,8075.83,8174.39,8065.23,650754600.0,9403256063.8
2016-12-26,8053.85,8117.79,8118.68,7982.84,643269900.0,9370868688.0
2016-12-27,8123.67,8108.01,8163.84,8107.14,563454000.0,7809067667.0
2016-12-28,8112.91,8058.65,8122.27,8046.75,464917000.0,6677567287.6
2016-12-29,8046.2,8074.36,8090.06,8019.37,440117200.0,6558967962.2
2016-12-30,8085.14,8159.2,8184.41,8085.14,477359500.0,8357355001.5
2017-01-03,8170.06,8208.54,8235.23,8161.33,508635100.0,7740549539.7
2017-01-04,8217.93,8369.52,8370.22,8205.75,634223900.0,11728343367.5
2017-01-05,8360.27,8350.88,8376.61,8335.17,617422100.0,10130650234.4
2017-01-06,8347.67,8332.19,8392.22,8327.74,652916600.0,11582196340.8
2017-01-09,8304.48,8334.41,8342.6,8302.45,563170500.0,9119330082.4
2017-01-10,8333.54,8336.02,8386.44,8324.2,713380900.0,10114398279.1
2017-01-11,8321.48,8241.66,8321.48,8227.85,491850400.0,7227581079.3
2017-01-12,8251.88,8178.51,8253.44,8165.86,458219600.0,6488048298.0
2017-01-13,8181.19,8115.73,8190.35,8102.62,477262900.0,6859357510.4
2017-01-16,8111.26,8064.44,8111.42,7919.61,734146200.0,10207610098.8
2017-01-17,8052.01,8151.58,8152.85,8041.47,433045800.0,6757709761.8
2017-01-18,8145.48,8233.17,8259.02,8138.71,455631600.0,8310137123.6
2017-01-19,8225.55,8203.73,8250.49,8193.34,378418100.0,6338337632.6
2017-01-20,8202.64,8261.79,8270.42,8201.14,383612500.0,5890480445.3
2017-01-23,8279.88,8286.1,8354.52,8255.08,425937900.0,7611874302.8
2017-01-24,8284.06,8292.05,8302.03,8253.28,369854100.0,6067015115.0
2017-01-25,8279.85,8290.79,8303.72,8239.86,265186200.0,4790979189.1
2017-01-26,8301.9,8277.62,8315.63,8267.28,293258600.0,5305634461.1
2017-02-03,8291.7,8246.6,8294.19,8234.89,237396600.0,4191864536.8
2017-02-06,8267.38,8282.38,8312.29,8253.94,530311400.0,7388137017.7
2017-02-07,8286.73,8266.58,8290.85,8234.82,437400500.0,6428613873.8
2017-02-08,8264.04,8303.54,8304.22,8225.86,420132400.0,6465937913.2
2017-02-09,8308.61,8358.01,8371.82,8301.47,550589800.0,8859464945.3
2017-02-10,8367.6,8389.38,8425.1,8366.68,618377600.0,9565848182.7
2017-02-13,8393.05,8533.6,8552.25,8380.71,661718300.0,12985647515.9
2017-02-14,8529.73,8525.28,8534.73,8496.24,550548200.0,8862368078.6
2017-02-15,8537.12,8461.1,8560.09,8443.04,716692200.0,10599166349.4
2017-02-16,8451.66,8483.29,8483.63,8436.57,566794900.0,7621779015.3
2017-02-17,8499.44,8497.29,8575.1,8485.17,639957600.0,9594620727.1
2017-02-20,8512.8,8721.38,8732.2,8510.37,818384900.0,15497492486.9
2017-02-21,8755.83,8760.01,8770.95,8708.62,1021223300.0,13084689926.5
