date,open,close,high,low,volume,money
2017-09-06,1879.9,1892.38,1892.54,1874.04,1467563048.0,18421151461.52
2017-09-07,1892.33,1882.95,1904.28,1880.97,1536910797.0,20016084213.32
2017-09-08,1881.97,1883.44,1888.12,1874.54,1098074710.0,14068156409.27
2017-09-11,1880.33,1889.54,1889.57,1879.08,976533811.0,12447229970.03
2017-09-12,1890.54,1872.52,1890.54,1872.31,1279195505.0,16399704777.62
2017-09-13,1871.91,1876.79,1879.2,1866.95,858150088.0,10828021436.32
2017-09-14,1874.77,1879.33,1885.6,1871.74,878406343.0,11314156146.93
2017-09-15,1877.43,1876.78,1878.97,1866.26,1056248942.0,13341153393.01
2017-09-18,1874.09,1884.32,1884.59,1871.95,808826901.0,10421932139.82
2017-09-19,1885.15,1875.21,1887.74,1873.15,937671306.0,12035566750.48
2017-09-20,1872.42,1882.89,1882.97,1868.21,841606253.0,10843636479.74
2017-09-21,1882.65,1857.6,1884.39,1857.51,904657199.0,11215294305.29
2017-09-22,1853.78,1851.55,1855.11,1841.52,691990077.0,8480062501.73
2017-09-25,1847.31,1826.5,1849.98,1824.12,674103574.0,8108299365.08
2017-09-26,1825.34,1828.26,1832.45,1819.95,577912547.0,7344950068.79
2017-09-27,1828.59,1834.49,1837.36,1827.5,515600711.0,6415430070.28
2017-09-28,1834.81,1830.95,1842.85,1830.91,698412265.0,8613684243.78
2017-09-29,1830.41,1837.34,1839.0,1830.41,526796271.0,6705254164.2
2017-10-09,1853.3,1861.1,1864.23,1851.63,869692900.0,11352593508.4
2017-10-10,1860.29,1885.22,1885.45,1857.78,1127730263.0,12971563128.63
2017-10-11,1888.32,1885.35,1894.89,1883.54,1372212114.0,15030853367.9
2017-10-12,1882.66,1880.28,1888.44,1868.03,906744459.0,10848643716.64
2017-10-13,1882.21,1891.8,1893.99,1879.62,780838026.0,10127567835.63
2017-10-16,1887.85,1849.05,1888.36,1848.97,1120061405.0,14061940322.33
2017-10-17,1846.19,1843.43,1855.32,1839.7,664023149.0,8381036068.6
2017-10-18,1844.58,1831.15,1851.23,1830.76,648435318.0,8189589936.33
2017-10-19,1831.88,1817.61,1836.88,1814.96,748857226.0,9432903167.81
2017-10-20,1817.76,1844.7,1844.95,1814.31,673898579.0,9979860958.14
2017-10-23,1841.64,1846.61,1846.62,1840.34,578378173.0,8023465297.25
2017-10-24,1844.45,1844.5,1844.53,1831.02,667791020.0,8729167630.12
2017-10-25,1842.73,1848.66,1848.75,1837.65,536239584.0,7122553710.24
2017-10-26,1846.79,1848.39,1850.58,1839.05,665798741.0,8910305616.01
2017-10-27,1846.04,1841.76,1850.03,1840.61,650365560.0,8559409663.67
2017-10-30,1838.22,1787.77,1838.4,1787.59,1051988068.0,13030501152.07
2017-10-31,1785.17,1798.16,1798.19,1784.82,610115826.0,7860481064.13
2017-11-01,1797.26,1796.14,1803.29,1793.93,702160126.0,8741408027.91
2017-11-02,1794.36,1785.08,1795.85,1781.31,681352165.0,8500953171.4
2017-11-03,1799.38,1782.5,1804.33,1776.27,1176979758.0,14228904105.96
2017-11-06,1774.18,1783.88,1784.16,1769.35,852455427.0,10636420129.86
2017-11-07,1788.95,1807.93,1808.06,1787.65,1187683210.0,15015625485.54
2017-11-08,1810.92,1840.31,1847.99,1807.36,1494389495.0,19984625674.77
2017-11-09,1838.65,1834.85,1842.39,1832.37,1201342298.0,17157715297.63
2017-11-10,1832.05,1836.34,1843.8,1829.02,1030593166.0,14379136341.13
2017-11-13,1837.3,1825.72,1840.25,1823.11,1041962823.0,14358257216.93
2017-11-14,1822.24,1809.1,1825.16,1800.45,983786917.0,12838272632.71
2017-11-15,1804.65,1795.92,1809.02,1792.39,760044328.0,10158225824.23
2017-11-16,1793.06,1790.76,1802.9,1789.42,679761686.0,8834750926.07
2017-11-17,1791.23,1747.62,1792.25,1745.39,1227862550.0,15036970547.45
2017-11-20,1738.61,1755.01,1755.01,1718.3,789414612.0,9676470835.75
2017-11-21,1755.86,1765.83,1768.17,1754.37,836430264.0,10759916794.41
2017-11-22,1765.04,1763.87,1769.92,1751.71,777021717.0,10008475937.44
2017-11-23,1756.66,1727.98,1759.55,1726.74,842838295.0,10626185820.79
2017-11-24,1723.53,1732.4,1739.73,1723.22,636813566.0,8038887852.75
2017-11-27,1732.62,1720.43,1739.05,1718.72,690024342.0,8427862819.65
2017-11-28,1718.97,1738.19,1738.19,1718.97,630689139.0,7966235363.28
2017-11-29,1735.27,1726.16,1735.94,1711.49,630678429.0,7817904709.85
2017-11-30,1720.98,1709.63,1722.37,1705.04,638304427.0,7706979650.2
2017-12-01,1706.8,1739.93,1741.52,1706.08,897056710.0,10903774129.44
2017-12-04,1740.15,1728.24,1743.2,1726.94,759027641.0,9755155111.02
2017-12-05,1730.99,1709.33,1739.04,1698.36,748608636.0,9331572348.93
2017-12-06,1713.82,1730.78,1730.78,1702.59,849278007.0,11663103826.37
2017-12-07,1724.7,1739.96,1747.89,1722.87,811615810.0,10344580025.18
2017-12-08,1740.61,1758.38,1762.79,1739.55,782153477.0,10390163542.02
2017-12-11,1768.69,1786.23,1793.76,1768.37,939567102.0,12726305872.07
2017-12-12,1788.35,1769.36,1789.32,1769.28,846422952.0,11800565824.16
2017-12-13,1767.39,1775.52,1775.57,1757.74,631516268.0,8758560013.94
2017-12-14,1769.63,1768.94,1777.83,1764.95,769113755.0,10651901424.04
2017-12-15,1768.31,1765.98,1771.43,1753.19,678916200.0,9185563066.86
2017-12-18,1763.23,1748.62,1765.76,1738.94,627261541.0,8091600215.01
2017-12-19,1748.76,1760.15,1763.94,1747.65,652243814.0,8254266827.9
2017-12-20,1760.35,1735.66,1760.35,1735.2,643643005.0,7991008491.78
2017-12-21,1731.04,1736.45,1738.52,1716.63,676480003.0,8573998766.52
2017-12-22,1734.19,1731.78,1741.3,1730.13,586491429.0,8003965378.1
2017-12-25,1734.8,1708.24,1736.74,1702.8,760293621.0,9135987931.18
2017-12-26,1708.66,1711.09,1711.12,1691.23,667295569.0,7773001349.42
2017-12-27,1707.27,1703.49,1715.52,1696.48,710629364.0,8911688095.55
2017-12-28,1699.6,1712.03,1723.01,1695.45,765022807.0,9996409657.64
2017-12-29,1712.77,1725.7,1725.9,1708.19,683603225.0,8544634892.09
2018-01-02,1728.53,1736.73,1741.28,1726.5,770635636.0,8843265874.01
2018-01-03,1737.38,1744.58,1747.4,1730.71,862610608.0,10876346295.97
2018-01-04,1743.28,1740.58,1745.29,1736.81,719939846.0,9092685944.92
2018-01-05,1739.45,1735.75,1746.21,1734.29,780047490.0,9349252186.73
2018-01-08,1733.91,1728.01,1733.91,1720.9,909604729.0,10398185485.94
2018-01-09,1723.46,1718.51,1723.47,1713.62,778021147.0,9090302688.18
2018-01-10,1717.06,1721.63,1722.57,1707.44,838683867.0,9088850436.64
2018-01-11,1723.99,1739.72,1746.04,1717.44,1300902253.0,12204316116.62
2018-01-12,1741.16,1729.94,1746.55,1728.81,985367014.0,10540458313.85
2018-01-15,1721.68,1687.72,1721.68,1681.01,971266474.0,10573671698.26
2018-01-16,1681.84,1692.72,1692.72,1681.84,799830699.0,8832385512.86
2018-01-17,1690.18,1701.74,1705.15,1668.64,985844891.0,11029515639.8
2018-01-18,1694.07,1697.99,1707.72,1693.94,650716378.0,7652376215.83
2018-01-19,1698.48,1696.72,1703.95,1693.43,798346690.0,9615232402.09
2018-01-22,1695.77,1739.07,1749.39,1687.64,1182949903.0,14831829683.2
2018-01-23,1736.48,1753.57,1753.59,1736.48,894566209.0,11456913202.1
2018-01-24,1752.54,1811.1,1813.8,1743.35,1776978492.0,23385091351.5
2018-01-25,1811.91,1814.01,1855.49,1808.97,2067923357.0,26580144093.04
2018-01-26,1812.71,1820.23,1828.26,1810.96,1350450480.0,16791878892.64
2018-01-29,1817.05,1796.36,1826.19,1786.94,1482926670.0,18962582947.39
2018-01-30,1794.91,1780.51,1799.67,1776.8,1211383814.0,14795670914.9
2018-01-31,1768.27,1734.75,1768.41,1734.43,1375941101.0,16417064134.13
2018-02-01,1735.97,1690.55,1742.57,1689.74,1325209219.0,16166042292.73
2018-02-02,1678.95,1701.71,1719.95,1671.25,1225535199.0,15568473025.08
2018-02-05,1679.62,1683.14,1689.43,1671.97,1039153101.0,13000015623.29
2018-02-06,1650.05,1607.83,1669.6,1605.33,1362070985.0,16003215284.55
2018-02-07,1633.19,1620.8,1639.76,1586.52,1462857220.0,17137128153.68
2018-02-08,1612.56,1624.61,1640.35,1610.41,1162071119.0,13402148917.01
2018-02-09,1584.39,1568.09,1594.62,1552.79,1355303726.0,15331258198.98
2018-02-12,1575.45,1610.3,1616.86,1573.65,967024857.0,11522507632.76
2018-02-13,1613.97,1603.88,1629.03,1599.55,849930409.0,10094312249.21
2018-02-14,1604.67,1598.38,1609.77,1595.32,601903263.0,6825079570.69
2018-02-22,1621.29,1633.18,1640.78,1616.51,879419341.0,11094267450.28
2018-02-23,1629.85,1612.82,1636.45,1607.07,727203469.0,9207152620.13
2018-02-26,1623.57,1659.2,1663.64,1619.51,1071280589.0,13461077519.83
2018-02-27,1660.29,1692.13,1696.21,1658.05,1343771372.0,17024179885.76
2018-02-28,1675.38,1697.53,1711.35,1668.9,1197240583.0,15441216218.09
2018-03-01,1686.05,1720.91,1721.0,1680.4,1166485038.0,14103263373.18
2018-03-02,1708.92,1709.72,1725.86,1700.8,1139177939.0,14544107840.09
2018-03-05,1711.51,1720.13,1720.41,1696.16,962033430.0,11129880620.94
2018-03-06,1727.05,1727.79,1736.1,1720.17,1184573773.0,16049444882.27
2018-03-07,1729.17,1708.92,1729.9,1707.13,946275150.0,12431806553.47
2018-03-08,1707.86,1711.82,1716.7,1702.62,737585654.0,9466623485.32
2018-03-09,1715.41,1759.08,1761.88,1714.34,1616825912.0,21285234658.25
2018-03-12,1774.09,1796.04,1796.08,1771.72,1544425547.0,21081032926.73
2018-03-13,1795.0,1783.16,1805.02,1779.25,1347394467.0,17589914169.26
2018-03-14,1774.85,1761.2,1780.94,1760.19,1070364544.0,13873216257.99
2018-03-15,1748.97,1756.01,1760.98,1727.55,1041805291.0,14325720224.56
2018-03-16,1755.79,1744.01,1768.84,1743.72,1192062851.0,15997708251.98
2018-03-19,1752.03,1750.85,1770.0,1743.85,1056230802.0,14376739843.49
2018-03-20,1737.54,1753.84,1754.8,1722.36,1007330875.0,13111646350.62
2018-03-21,1757.64,1730.86,1769.4,1730.13,1224567389.0,17416390137.42
2018-03-22,1732.52,1730.9,1749.4,1722.24,1091270753.0,14287819460.5
2018-03-23,1678.96,1643.36,1694.47,1618.37,1729956036.0,19441977705.07
2018-03-26,1624.01,1678.61,1678.64,1613.11,1180868183.0,14297515223.02
2018-03-27,1694.22,1727.75,1732.42,1694.22,1418892190.0,18098497308.66
2018-03-28,1701.33,1708.53,1726.67,1697.49,1111298050.0,14489976241.63
2018-03-29,1717.26,1711.37,1722.83,1696.55,1022748715.0,13629542451.63
2018-03-30,1717.69,1739.19,1739.38,1715.55,1306907905.0,17807250816.47
2018-04-02,1743.25,1738.5,1753.03,1734.1,1296419080.0,18703262469.03
2018-04-03,1715.22,1702.85,1717.66,1684.37,1283887040.0,17064755064.12
2018-04-04,1709.19,1681.83,1712.57,1679.48,984105153.0,13550974092.54
2018-04-09,1680.74,1677.79,1696.41,1671.52,944142283.0,13113236933.38
2018-04-10,1676.3,1679.56,1679.82,1654.05,982393054.0,12705544173.67
2018-04-11,1683.34,1689.38,1702.56,1682.28,918170506.0,12497928592.42
2018-04-12,1686.17,1674.69,1692.91,1674.31,744200786.0,9544001210.18
2018-04-13,1685.74,1677.29,1690.31,1671.94,713772179.0,9529664512.79
2018-04-16,1673.52,1681.69,1698.67,1667.98,1224456395.0,16441666832.91
2018-04-17,1684.36,1630.93,1688.9,1629.61,1124497577.0,15228657586.02
2018-04-18,1641.13,1648.46,1653.87,1597.66,1347538976.0,17156218146.74
2018-04-19,1646.57,1649.43,1662.63,1643.92,1042191132.0,13459618743.49
2018-04-20,1641.9,1607.67,1649.09,1603.65,1221941244.0,14450824448.47
2018-04-23,1607.04,1584.01,1611.57,1565.14,1029905730.0,12789902675.82
2018-04-24,1588.88,1634.98,1638.05,1586.59,1156342378.0,13819962619.41
2018-04-25,1637.76,1642.43,1653.25,1632.49,1164010649.0,13974700180.7
2018-04-26,1640.83,1610.43,1643.81,1609.32,968743091.0,11198421308.1
2018-04-27,1618.14,1619.86,1624.2,1597.39,1075859259.0,12893805329.2
2018-05-02,1620.73,1608.57,1631.3,1599.88,972990394.0,11747926739.32
2018-05-03,1603.51,1624.46,1626.11,1579.88,1085905768.0,13603312856.14
2018-05-04,1618.83,1610.87,1624.34,1608.12,816214494.0,9645441289.57
2018-05-07,1614.43,1632.12,1635.99,1613.16,890950976.0,10920982394.63
2018-05-08,1632.83,1645.87,1646.99,1626.87,895014794.0,11132713264.32
2018-05-09,1643.07,1638.43,1648.26,1631.82,751991517.0,9271278037.23
2018-05-10,1640.58,1646.3,1648.39,1628.74,810392246.0,9853674282.91
2018-05-11,1649.16,1628.65,1650.49,1628.26,784581823.0,9512054047.37
2018-05-14,1630.55,1627.71,1638.75,1623.22,918692573.0,11328591615.83
2018-05-15,1631.09,1645.79,1645.85,1622.43,873336089.0,10531889450.34
2018-05-16,1640.14,1639.31,1651.18,1636.54,758176339.0,9405238540.81
2018-05-17,1637.91,1630.66,1644.9,1628.93,689848415.0,8711591672.45
2018-05-18,1630.79,1644.91,1645.67,1625.35,691955327.0,8633915369.02
2018-05-21,1654.81,1666.41,1670.61,1654.81,861188909.0,10948852384.29
2018-05-22,1664.66,1666.53,1666.79,1655.44,758528555.0,9323178986.14
2018-05-23,1665.46,1644.7,1665.46,1644.7,779951183.0,9874451323.95
2018-05-24,1646.25,1639.19,1648.93,1637.97,698656423.0,8906527608.43
2018-05-25,1634.76,1613.73,1638.81,1613.73,768453550.0,9323115807.37
2018-05-28,1613.18,1599.83,1617.74,1597.71,836024438.0,9411356353.36
2018-05-29,1598.95,1596.86,1615.0,1596.0,717565324.0,8704543786.93
2018-05-30,1573.68,1548.52,1578.79,1544.98,917855026.0,10611044018.89
2018-05-31,1560.15,1570.35,1572.02,1546.56,892526499.0,11060093152.54
2018-06-01,1563.2,1551.83,1570.06,1545.42,678952782.0,8266030081.31
2018-06-04,1548.83,1540.17,1550.73,1528.05,821769627.0,9571080831.26
2018-06-05,1536.84,1564.47,1564.74,1536.84,747883557.0,8672749978.29
2018-06-06,1563.01,1559.31,1567.66,1555.58,667235226.0,7793216028.98
2018-06-07,1562.95,1551.34,1564.75,1549.89,671716726.0,7556064842.52
2018-06-08,1550.17,1525.83,1550.53,1515.35,842850258.0,8838743520.9
2018-06-11,1521.89,1520.11,1527.56,1513.82,668716771.0,7735102034.66
2018-06-12,1520.28,1539.45,1543.12,1509.48,698784560.0,8303008282.39
2018-06-13,1533.83,1512.31,1534.6,1511.79,575197331.0,6709831286.47
2018-06-14,1507.64,1499.6,1521.88,1496.47,705449666.0,7978516199.66
2018-06-15,1498.14,1473.87,1504.63,1465.39,701873282.0,7964711928.52
2018-06-19,1445.75,1384.0,1448.8,1364.63,1075513741.0,11379367712.1
2018-06-20,1375.76,1392.97,1404.3,1364.58,823061886.0,8664134184.54
2018-06-21,1392.94,1351.95,1394.76,1350.6,776892361.0,7862267735.08
2018-06-22,1345.23,1376.39,1381.26,1338.12,718029382.0,7094099854.74
2018-06-25,1386.5,1364.13,1387.07,1362.58,624683177.0,6536462218.68
2018-06-26,1344.52,1382.39,1385.68,1340.01,740456270.0,7428222741.94
2018-06-27,1379.52,1365.84,1385.65,1360.7,628752876.0,6435423202.28
2018-06-28,1363.75,1353.33,1382.58,1352.38,680206943.0,7151176600.13
2018-06-29,1358.89,1412.0,1412.31,1358.89,944917740.0,9800656338.12
2018-07-02,1413.54,1393.89,1418.14,1381.94,783332621.0,8437104865.35
2018-07-03,1399.01,1418.23,1424.73,1373.44,977515615.0,10345974106.27
2018-07-04,1413.12,1388.29,1415.13,1382.45,762901082.0,7970371981.76
2018-07-05,1386.02,1365.17,1396.83,1364.96,663349129.0,6905919504.12
2018-07-06,1367.08,1368.95,1390.78,1343.49,909366522.0,9552335932.3
2018-07-09,1372.11,1391.59,1391.72,1372.11,716225179.0,7600787282.43
2018-07-10,1393.05,1391.6,1393.96,1380.72,606559348.0,6389456148.12
2018-07-11,1367.64,1345.67,1367.88,1329.03,847784603.0,8706825085.38
2018-07-12,1349.99,1388.58,1392.28,1349.44,944874926.0,10144186191.53
2018-07-13,1389.15,1396.71,1397.97,1386.71,768879508.0,8494046062.71
2018-07-16,1395.25,1392.17,1399.36,1384.46,700195162.0,7241294083.8
2018-07-17,1391.69,1393.88,1393.91,1376.27,714557936.0,7058497418.33
2018-07-18,1391.55,1374.39,1396.63,1373.82,711256989.0,7267911675.6
2018-07-19,1385.74,1375.18,1393.19,1371.71,622462881.0,6734683520.09
2018-07-20,1381.17,1394.62,1399.05,1363.34,1301011701.0,13310908798.41
2018-07-23,1394.73,1407.05,1407.1,1388.51,1318836232.0,11662713186.48
2018-07-24,1405.7,1416.58,1424.16,1398.4,1272445771.0,12300380767.57
2018-07-25,1420.19,1427.48,1433.82,1419.02,1142872964.0,10478217195.94
2018-07-26,1425.82,1414.9,1427.22,1409.6,1179603294.0,10390399887.64
2018-07-27,1414.68,1396.81,1415.29,1396.5,843224088.0,7631070215.03
2018-07-30,1391.65,1368.17,1395.54,1362.61,860222204.0,8108527403.93
2018-07-31,1368.58,1366.75,1374.39,1358.42,682842134.0,6601684681.1
2018-08-01,1369.46,1348.4,1381.48,1348.05,833596316.0,7840639569.16
2018-08-02,1344.11,1305.75,1344.27,1286.53,1027704731.0,9762806054.84
2018-08-03,1305.45,1284.9,1311.81,1284.83,647330910.0,6337491536.55
2018-08-06,1283.02,1265.73,1293.61,1257.95,677774263.0,6533210870.2
2018-08-07,1271.66,1305.62,1305.95,1261.78,810210608.0,8096462392.23
2018-08-08,1300.67,1285.17,1303.51,1282.75,665316162.0,6372578247.96
2018-08-09,1282.43,1315.52,1326.03,1280.29,883262412.0,8219632994.23
2018-08-10,1315.05,1323.94,1325.06,1310.76,666457635.0,6256363291.19
2018-08-13,1304.04,1321.68,1326.41,1296.62,759570043.0,7268354783.08
2018-08-14,1317.78,1310.36,1321.25,1305.33,593739860.0,5736006336.26
2018-08-15,1310.68,1282.63,1312.84,1279.57,612660162.0,5966978442.22
2018-08-16,1266.14,1263.7,1282.79,1252.65,780312832.0,7860821402.16
2018-08-17,1273.56,1235.23,1278.12,1232.69,884802931.0,8148242732.79
2018-08-20,1234.26,1245.62,1247.76,1219.74,877921561.0,7684746910.23
2018-08-21,1245.98,1260.8,1265.82,1243.78,767340848.0,7039236744.08
2018-08-22,1258.83,1247.05,1259.78,1245.87,534845482.0,4824722756.75
2018-08-23,1248.69,1256.84,1263.69,1246.47,709254756.0,6309450108.02
2018-08-24,1254.49,1248.48,1256.71,1243.4,662164481.0,6173327921.1
2018-08-27,1252.62,1281.93,1284.77,1252.13,871953134.0,8596512982.03
2018-08-28,1282.33,1288.93,1289.71,1280.99,668085126.0,6487424276.38
2018-08-29,1283.78,1277.56,1283.78,1273.16,982615442.0,9124205304.27
2018-08-30,1275.35,1258.44,1279.74,1257.48,818818298.0,7488462418.22
2018-08-31,1249.02,1232.92,1249.02,1231.38,701033883.0,6230980696.37
2018-09-03,1229.09,1237.75,1239.24,1216.04,775007088.0,6993760136.59
2018-09-04,1235.17,1261.59,1265.83,1235.1,886543505.0,8639848653.46
2018-09-05,1258.85,1248.87,1269.25,1248.34,794341654.0,7571443761.67
2018-09-06,1246.11,1242.04,1259.29,1236.42,877805993.0,8707850399.16
2018-09-07,1242.27,1230.4,1256.79,1222.73,1035927584.0,9227550340.05
2018-09-10,1226.66,1195.93,1226.75,1194.84,1025155401.0,8744320416.14
2018-09-11,1194.12,1194.71,1205.38,1185.69,898968079.0,7119500297.09
2018-09-12,1194.66,1195.91,1208.45,1189.74,794638355.0,6243696188.32
2018-09-13,1205.62,1197.15,1210.93,1183.42,945282124.0,7127600785.43
2018-09-14,1197.43,1186.04,1198.39,1182.81,830220229.0,6428188188.35
2018-09-17,1182.92,1168.1,1182.92,1166.62,708406319.0,5523061996.67
2018-09-18,1163.08,1191.88,1192.12,1162.91,757952137.0,6077956055.98
2018-09-19,1190.02,1203.55,1213.51,1185.93,886696504.0,7370637951.24
2018-09-20,1203.63,1198.97,1208.51,1198.44,631714663.0,5305379728.5
2018-09-21,1202.31,1221.79,1224.82,1194.68,794861176.0,7050366242.61
2018-09-25,1212.46,1211.91,1218.77,1209.21,546784409.0,4760485201.9
2018-09-26,1214.92,1218.09,1226.52,1212.83,745631771.0,6547797602.84
2018-09-27,1217.65,1198.03,1219.68,1197.74,702807574.0,5650459193.68
2018-09-28,1201.54,1212.95,1212.99,1198.54,597136692.0,5336131605.87
2018-10-08,1187.61,1161.0,1188.77,1160.41,704242249.0,5677041910.99
2018-10-09,1165.01,1154.1,1169.6,1149.75,506224243.0,4133106342.75
2018-10-10,1156.67,1154.61,1160.8,1143.91,484623487.0,3932865103.13
2018-10-11,1116.41,1076.83,1123.53,1071.56,1040773114.0,7453512709.57
2018-10-12,1070.27,1072.94,1081.43,1044.93,970113819.0,6679684631.26
2018-10-15,1071.07,1054.86,1078.99,1052.8,655915789.0,4953465236.84
2018-10-16,1051.5,1033.84,1060.18,1029.94,599484982.0,4673505478.88
2018-10-17,1044.57,1057.18,1059.37,1033.45,811051014.0,6367529804.28
2018-10-18,1051.56,1040.57,1057.04,1037.97,735444675.0,5627949180.5
2018-10-19,1029.46,1076.2,1076.34,1027.23,937963223.0,7498710428.91
2018-10-22,1087.16,1128.33,1141.29,1087.16,1254689846.0,10604566809.9
2018-10-23,1128.31,1102.14,1128.69,1096.12,944262204.0,7855726042.31
2018-10-24,1097.08,1096.69,1113.44,1092.39,797776748.0,6564731403.11
2018-10-25,1063.74,1093.33,1098.31,1061.22,805901232.0,6614602077.28
2018-10-26,1099.96,1088.57,1104.65,1084.73,714534348.0,5582798470.18
2018-10-29,1089.66,1078.73,1093.54,1074.44,684304111.0,5573412729.73
2018-10-30,1070.6,1085.14,1100.17,1058.98,1130010559.0,8968951779.45
2018-10-31,1086.82,1097.54,1106.15,1083.87,889302075.0,6763394270.74
2018-11-01,1107.23,1115.69,1137.99,1107.23,1357944921.0,10667335712.69
2018-11-02,1139.95,1160.33,1160.37,1138.24,1390982924.0,11740979401.9
2018-11-05,1151.97,1150.25,1165.56,1135.75,1209038563.0,9774388001.24
2018-11-06,1143.9,1142.04,1143.9,1124.48,991122488.0,7548020230.66
2018-11-07,1136.86,1131.64,1150.78,1131.26,1135576139.0,8488893546.43
2018-11-08,1136.36,1110.24,1138.38,1109.81,998043863.0,7694321428.2
2018-11-09,1099.39,1102.83,1112.88,1096.74,1083029771.0,9221400427.48
2018-11-12,1100.02,1143.62,1143.62,1099.31,1282540642.0,10534428211.39
2018-11-13,1129.98,1183.54,1196.45,1127.31,2396176978.0,17728323965.22
2018-11-14,1177.11,1176.67,1198.34,1174.26,1727480043.0,12661136960.81
2018-11-15,1179.35,1203.64,1205.41,1178.88,1890734411.0,13915246120.14
2018-11-16,1204.19,1211.41,1221.24,1194.51,1933434819.0,14352150453.59
2018-11-19,1210.44,1208.08,1213.67,1192.8,1589711451.0,11747228326.37
2018-11-20,1196.16,1165.33,1196.73,1164.43,1446679864.0,11348831888.3
2018-11-21,1154.67,1172.97,1174.61,1153.59,1177649874.0,8859194765.82
2018-11-22,1177.39,1175.65,1182.97,1169.0,1417122751.0,10014464269.57
2018-11-23,1171.19,1128.19,1171.72,1123.61,1452311681.0,10467261427.28
2018-11-26,1129.84,1125.79,1138.14,1118.05,899555808.0,6710476450.26
2018-11-27,1136.29,1135.97,1144.5,1126.25,925958598.0,7325552970.73
2018-11-28,1136.02,1168.33,1168.33,1124.22,1458951259.0,10560185043.88
2018-11-29,1175.82,1128.8,1178.93,1128.8,1365500843.0,10051332810.95
2018-11-30,1123.88,1130.77,1133.42,1105.17,987185265.0,7249479587.12
2018-12-03,1161.26,1166.29,1176.82,1155.9,1469397288.0,11739125519.03
2018-12-04,1163.44,1172.0,1172.63,1160.37,1081814059.0,8234147679.49
2018-12-05,1149.22,1166.92,1173.24,1145.5,1079334145.0,8727649328.4
2018-12-06,1157.97,1139.71,1158.29,1136.65,965163637.0,7973167757.04
2018-12-07,1143.99,1144.86,1150.7,1141.42,633724853.0,5389896868.25
2018-12-10,1136.76,1147.79,1156.01,1135.6,793084864.0,7470906018.04
2018-12-11,1153.15,1163.28,1169.89,1152.56,855638899.0,7497971735.88
2018-12-12,1169.55,1158.83,1169.91,1156.29,680334057.0,5724525888.13
2018-12-13,1163.78,1171.29,1177.06,1156.3,880856393.0,7597517036.28
2018-12-14,1171.38,1144.13,1171.41,1142.61,951919161.0,7819732043.77
2018-12-17,1138.22,1141.5,1146.5,1131.67,652567312.0,5407999064.06
2018-12-18,1134.41,1133.09,1144.85,1122.0,647752265.0,5423181017.74
2018-12-19,1135.6,1114.71,1136.51,1112.11,523256925.0,4703844954.86
2018-12-20,1114.23,1122.04,1127.46,1111.35,586967392.0,5024372420.06
2018-12-21,1119.37,1121.99,1132.28,1115.1,856693804.0,7294179033.13
2018-12-24,1118.62,1122.56,1125.14,1112.62,620605299.0,5376911018.89
2018-12-25,1109.66,1106.21,1112.63,1077.95,893113498.0,7109288359.73
2018-12-26,1105.34,1104.81,1114.7,1102.74,637778562.0,5292896382.93
2018-12-27,1120.54,1088.99,1123.75,1088.45,899369843.0,7125069864.49
2018-12-28,1091.99,1088.52,1100.76,1081.12,730422856.0,5791916484.12
2019-01-02,1091.34,1080.67,1092.15,1076.96,846237008.0,6207047585.26
2019-01-03,1078.96,1076.72,1093.29,1074.53,869997105.0,6477516638.12
2019-01-04,1067.32,1108.47,1110.94,1065.16,1172350039.0,9181763636.66
2019-01-07,1111.38,1127.69,1129.97,1110.41,1070930153.0,8703696710.03
2019-01-08,1123.29,1125.4,1129.49,1119.6,870501565.0,6592628432.26
2019-01-09,1126.36,1124.47,1148.72,1123.56,1102324202.0,8559829401.37
2019-01-10,1126.04,1124.14,1136.58,1122.36,824154893.0,6101042006.85
2019-01-11,1123.98,1132.75,1135.28,1121.8,805909869.0,5595778158.43
2019-01-14,1133.22,1115.34,1133.7,1112.24,842215733.0,5779630546.21
2019-01-15,1114.46,1131.89,1133.47,1112.73,890589107.0,7043933568.32
2019-01-16,1132.64,1133.8,1141.97,1131.41,1128124645.0,8265006689.5
2019-01-17,1133.94,1124.65,1138.42,1122.86,1000932342.0,6546165916.81
2019-01-18,1126.54,1131.97,1133.39,1117.97,950903185.0,6517444947.38
2019-01-21,1133.81,1135.56,1144.9,1129.77,870443095.0,6603472364.41
2019-01-22,1135.91,1118.37,1135.95,1114.38,787007977.0,5661491257.21
2019-01-23,1115.94,1116.39,1120.15,1110.19,594671800.0,4562304747.8
2019-01-24,1119.19,1127.58,1135.13,1112.15,754288160.0,5970332813.01
2019-01-25,1128.14,1126.54,1136.63,1125.77,890339630.0,6532993798.65
2019-01-28,1134.59,1122.46,1140.64,1119.73,864432011.0,6566760433.15
2019-01-29,1117.99,1101.14,1119.11,1086.45,917960462.0,6832874758.2
2019-01-30,1094.6,1080.74,1100.89,1080.69,725060004.0,5423231185.2
2019-01-31,1078.47,1072.63,1087.12,1066.14,1187601437.0,7789631987.51
2019-02-01,1075.88,1104.08,1104.08,1075.88,1013274325.0,7687291470.91
2019-02-11,1108.69,1135.94,1135.95,1108.14,1162279645.0,9114377104.72
2019-02-12,1133.08,1145.34,1151.2,1130.2,1174180523.0,8979087775.72
